uid,floor,node,rating,time,ch1,ch1_rank,ch2,ch2_rank,ch3,ch3_rank,bangboo
0807a84cede011efbbce8878734f76cf,7,1,S,147,Jane,0,Caesar,0.0,Lucy,6.0,Officer Cui
0807a84cede011efbbce8878734f76cf,7,2,S,56,Miyabi,2,Nicole,4.0,Astra Yao,0.0,Sharkboo
0807a84cede011efbbce8878734f76cf,6,1,S,135,Jane,0,Caesar,0.0,Astra Yao,0.0,Officer Cui
0807a84cede011efbbce8878734f76cf,6,2,S,77,Miyabi,2,Lycaon,1.0,Soukaku,6.0,Sharkboo
0807a84cede011efbbce8878734f76cf,5,1,S,119,Jane,0,Caesar,0.0,Lucy,6.0,Officer Cui
0807a84cede011efbbce8878734f76cf,5,2,S,51,Miyabi,2,Astra Yao,0.0,Nicole,4.0,Sharkboo
0807a84cede011efbbce8878734f76cf,4,1,S,96,Jane,0,Caesar,0.0,Lucy,6.0,Officer Cui
0807a84cede011efbbce8878734f76cf,4,2,S,45,Miyabi,2,Astra Yao,0.0,Nicole,4.0,Sharkboo
0807a84dede011efbda78878734f76cf,7,1,S,76,Yanagi,0,Burnice,1.0,Lucy,6.0,Red Moccus
0807a84dede011efbda78878734f76cf,7,2,S,46,Miyabi,2,Astra Yao,0.0,Nicole,6.0,Snap
0807a84dede011efbda78878734f76cf,6,1,S,68,Yanagi,0,Burnice,1.0,Lucy,6.0,Red Moccus
0807a84dede011efbda78878734f76cf,6,2,S,48,Miyabi,2,Astra Yao,0.0,Nicole,6.0,Snap
0807a84dede011efbda78878734f76cf,5,1,S,74,Yanagi,0,Burnice,1.0,Lucy,6.0,Red Moccus
0807a84dede011efbda78878734f76cf,5,2,S,35,Miyabi,2,Astra Yao,0.0,Nicole,6.0,Snap
0807a84dede011efbda78878734f76cf,4,1,S,53,Yanagi,0,Astra Yao,0.0,Nicole,6.0,Snap
0807a84dede011efbda78878734f76cf,4,2,S,41,Miyabi,2,Burnice,1.0,Lucy,6.0,Red Moccus
0807a84eede011efa1268878734f76cf,7,1,S,131,Caesar,0,Burnice,0.0,Jane,0.0,Red Moccus
0807a84eede011efa1268878734f76cf,7,2,S,93,Astra Yao,0,Miyabi,0.0,Yanagi,0.0,Agent Gulliver
0807a84eede011efa1268878734f76cf,6,1,S,101,Astra Yao,0,Burnice,0.0,Yanagi,0.0,Agent Gulliver
0807a84eede011efa1268878734f76cf,6,2,S,134,Caesar,0,Miyabi,0.0,Jane,0.0,Red Moccus
0807a84eede011efa1268878734f76cf,5,1,S,142,Caesar,0,Burnice,0.0,Jane,0.0,Red Moccus
0807a84eede011efa1268878734f76cf,5,2,S,62,Astra Yao,0,Miyabi,0.0,Yanagi,0.0,Agent Gulliver
0807a84eede011efa1268878734f76cf,4,1,S,67,Astra Yao,0,Miyabi,0.0,Yanagi,0.0,Agent Gulliver
0807a84eede011efa1268878734f76cf,4,2,S,86,Qingyi,0,Nicole,6.0,Zhu Yuan,0.0,Officer Cui
0807a84fede011ef89f48878734f76cf,7,1,S,116,Jane,0,Burnice,0.0,Lucy,3.0,Red Moccus
0807a84fede011ef89f48878734f76cf,7,2,S,81,Astra Yao,0,Miyabi,0.0,Yanagi,0.0,Snap
0807a84fede011ef89f48878734f76cf,6,1,S,128,Jane,0,Burnice,0.0,Lucy,3.0,Red Moccus
0807a84fede011ef89f48878734f76cf,6,2,S,68,Astra Yao,0,Miyabi,0.0,Yanagi,0.0,Snap
0807a84fede011ef89f48878734f76cf,5,1,S,120,Lucy,3,Astra Yao,0.0,Evelyn,0.0,Snap
0807a84fede011ef89f48878734f76cf,5,2,S,73,Miyabi,0,Yanagi,0.0,Soukaku,6.0,Agent Gulliver
0807a84fede011ef89f48878734f76cf,4,1,S,104,Yanagi,0,Burnice,0.0,Lucy,3.0,Red Moccus
0807a84fede011ef89f48878734f76cf,4,2,S,40,Astra Yao,0,Miyabi,0.0,Soukaku,6.0,Snap
0807a850ede011ef89098878734f76cf,7,1,S,173,Jane,0,Caesar,0.0,Astra Yao,0.0,Bangvolver
0807a850ede011ef89098878734f76cf,7,2,S,93,Miyabi,1,Lycaon,0.0,Soukaku,6.0,Sharkboo
0807a850ede011ef89098878734f76cf,6,1,S,165,Jane,0,Grace,1.0,Astra Yao,0.0,Bangvolver
0807a850ede011ef89098878734f76cf,6,2,S,79,Miyabi,1,Lycaon,0.0,Soukaku,6.0,Sharkboo
0807a850ede011ef89098878734f76cf,5,1,S,143,Jane,0,Caesar,0.0,Astra Yao,0.0,Bangvolver
0807a850ede011ef89098878734f76cf,5,2,S,38,Miyabi,1,Lycaon,0.0,Soukaku,6.0,Sharkboo
0807a850ede011ef89098878734f76cf,4,1,S,124,Ellen,1,Grace,1.0,Astra Yao,0.0,Sharkboo
0807a850ede011ef89098878734f76cf,4,2,S,67,Miyabi,1,Lycaon,0.0,Soukaku,6.0,Agent Gulliver
0807a851ede011efa6df8878734f76cf,7,1,A,189,Lighter,0,Caesar,1.0,Lucy,6.0,Red Moccus
0807a851ede011efa6df8878734f76cf,7,2,A,125,Miyabi,0,Astra Yao,0.0,,,Resonaboo
0807a851ede011efa6df8878734f76cf,6,1,S,170,Harumasa,0,Anby,6.0,Astra Yao,0.0,Plugboo
0807a851ede011efa6df8878734f76cf,6,2,S,129,Miyabi,0,Lycaon,0.0,Soukaku,6.0,Sharkboo
0807a851ede011efa6df8878734f76cf,5,1,S,143,Caesar,1,Lucy,6.0,Piper,5.0,Red Moccus
0807a851ede011efa6df8878734f76cf,5,2,S,109,Miyabi,0,Astra Yao,0.0,,,Resonaboo
0807a851ede011efa6df8878734f76cf,4,1,S,105,Harumasa,0,Anby,6.0,Astra Yao,0.0,Plugboo
0807a851ede011efa6df8878734f76cf,4,2,S,107,Ellen,0,Lycaon,0.0,Rina,2.0,Sharkboo
0807a852ede011ef95068878734f76cf,7,1,S,93,Evelyn,0,Nicole,6.0,Astra Yao,0.0,Snap
0807a852ede011ef95068878734f76cf,7,2,S,73,Miyabi,2,Burnice,0.0,Lucy,6.0,Rocketboo
0807a852ede011ef95068878734f76cf,6,1,S,107,Evelyn,0,Nicole,6.0,Astra Yao,0.0,Snap
0807a852ede011ef95068878734f76cf,6,2,S,68,Miyabi,2,Burnice,0.0,Lucy,6.0,Rocketboo
0807a852ede011ef95068878734f76cf,5,1,S,107,Evelyn,0,Nicole,6.0,Astra Yao,0.0,Snap
0807a852ede011ef95068878734f76cf,5,2,S,43,Miyabi,2,Burnice,0.0,Lucy,6.0,Rocketboo
0807a852ede011ef95068878734f76cf,4,1,S,139,Jane,0,Seth,6.0,Rina,1.0,Agent Gulliver
0807a852ede011ef95068878734f76cf,4,2,S,41,Miyabi,2,Lycaon,0.0,Astra Yao,0.0,Sharkboo
0807a853ede011ef9ac98878734f76cf,7,1,S,133,Astra Yao,0,Evelyn,0.0,Qingyi,0.0,Snap
0807a853ede011ef9ac98878734f76cf,7,2,S,104,Miyabi,0,Lycaon,1.0,Soukaku,6.0,Agent Gulliver
0807a853ede011ef9ac98878734f76cf,6,1,S,131,Astra Yao,0,Evelyn,0.0,Qingyi,0.0,Snap
0807a853ede011ef9ac98878734f76cf,6,2,S,108,Miyabi,0,Lycaon,1.0,Soukaku,6.0,Agent Gulliver
0807a853ede011ef9ac98878734f76cf,5,1,S,122,Astra Yao,0,Evelyn,0.0,Caesar,0.0,Snap
0807a853ede011ef9ac98878734f76cf,5,2,S,65,Miyabi,0,Lycaon,1.0,Soukaku,6.0,Agent Gulliver
0807a853ede011ef9ac98878734f76cf,4,1,S,81,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo
0807a853ede011ef9ac98878734f76cf,4,2,S,69,Miyabi,0,Lycaon,1.0,Soukaku,6.0,Agent Gulliver
0807a854ede011ef8e8f8878734f76cf,7,1,S,149,Jane,1,Seth,2.0,Astra Yao,0.0,Officer Cui
0807a854ede011ef8e8f8878734f76cf,7,2,S,68,Miyabi,1,Yanagi,0.0,Soukaku,6.0,Agent Gulliver
0807a854ede011ef8e8f8878734f76cf,6,1,S,113,Jane,1,Seth,2.0,Astra Yao,0.0,Officer Cui
0807a854ede011ef8e8f8878734f76cf,6,2,S,88,Miyabi,1,Yanagi,0.0,Soukaku,6.0,Agent Gulliver
0807a854ede011ef8e8f8878734f76cf,5,1,S,123,Jane,1,Seth,2.0,Astra Yao,0.0,Officer Cui
0807a854ede011ef8e8f8878734f76cf,5,2,S,40,Miyabi,1,Yanagi,0.0,Soukaku,6.0,Agent Gulliver
0807a854ede011ef8e8f8878734f76cf,4,1,S,99,Jane,1,Seth,2.0,Astra Yao,0.0,Officer Cui
0807a854ede011ef8e8f8878734f76cf,4,2,S,52,Miyabi,1,Yanagi,0.0,Soukaku,6.0,Agent Gulliver
0807a855ede011ef99028878734f76cf,7,1,S,70,Astra Yao,0,Evelyn,0.0,Nicole,6.0,Snap
0807a855ede011ef99028878734f76cf,7,2,S,69,Miyabi,0,Yanagi,0.0,Rina,1.0,Agent Gulliver
0807a855ede011ef99028878734f76cf,6,1,S,87,Astra Yao,0,Evelyn,0.0,Nicole,6.0,Snap
0807a855ede011ef99028878734f76cf,6,2,S,62,Miyabi,0,Yanagi,0.0,Rina,1.0,Agent Gulliver
0807a855ede011ef99028878734f76cf,5,1,S,82,Astra Yao,0,Evelyn,0.0,Nicole,6.0,Snap
0807a855ede011ef99028878734f76cf,5,2,S,69,Miyabi,0,Yanagi,0.0,Rina,1.0,Agent Gulliver
0807a855ede011ef99028878734f76cf,4,1,S,44,Astra Yao,0,Miyabi,0.0,Yanagi,0.0,Snap
0807a855ede011ef99028878734f76cf,4,2,S,52,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo
0807a856ede011efbaa68878734f76cf,7,1,S,158,Astra Yao,0,Evelyn,0.0,Koleda,1.0,Rocketboo
0807a856ede011efbaa68878734f76cf,7,2,S,93,Miyabi,0,Lycaon,1.0,Soukaku,6.0,Sharkboo
0807a856ede011efbaa68878734f76cf,6,1,S,197,Astra Yao,0,Evelyn,0.0,Koleda,1.0,Rocketboo
0807a856ede011efbaa68878734f76cf,6,2,S,77,Miyabi,0,Lycaon,1.0,Soukaku,6.0,Sharkboo
0807a856ede011efbaa68878734f76cf,5,1,S,152,Astra Yao,0,Evelyn,0.0,Koleda,1.0,Rocketboo
0807a856ede011efbaa68878734f76cf,5,2,S,49,Miyabi,0,Lycaon,1.0,Soukaku,6.0,Sharkboo
0807a856ede011efbaa68878734f76cf,4,1,S,120,Astra Yao,0,Evelyn,0.0,Koleda,1.0,Rocketboo
0807a856ede011efbaa68878734f76cf,4,2,S,51,Miyabi,0,Lycaon,1.0,Soukaku,6.0,Sharkboo
0807a857ede011ef8b828878734f76cf,7,1,S,120,Burnice,1,Piper,6.0,Lucy,6.0,Red Moccus
0807a857ede011ef8b828878734f76cf,7,2,S,71,Miyabi,2,Astra Yao,0.0,Yanagi,0.0,Agent Gulliver
0807a857ede011ef8b828878734f76cf,6,1,S,123,Burnice,1,Yanagi,0.0,Lucy,6.0,Red Moccus
0807a857ede011ef8b828878734f76cf,6,2,S,72,Miyabi,2,Astra Yao,0.0,Soukaku,6.0,Agent Gulliver
0807a857ede011ef8b828878734f76cf,5,1,S,121,Burnice,1,Piper,6.0,Lucy,6.0,Red Moccus
0807a857ede011ef8b828878734f76cf,5,2,S,38,Miyabi,2,Astra Yao,0.0,Yanagi,0.0,Agent Gulliver
0807a857ede011ef8b828878734f76cf,4,1,S,89,Burnice,1,Yanagi,0.0,Lucy,6.0,Red Moccus
0807a857ede011ef8b828878734f76cf,4,2,S,35,Miyabi,2,Soukaku,6.0,Astra Yao,0.0,Sharkboo
0807a858ede011ef88e88878734f76cf,7,1,S,150,Astra Yao,0,Evelyn,0.0,Koleda,1.0,Snap
0807a858ede011ef88e88878734f76cf,7,2,S,55,Caesar,0,Miyabi,2.0,Yanagi,1.0,Agent Gulliver
0807a858ede011ef88e88878734f76cf,6,1,S,150,Yanagi,1,Qingyi,1.0,Rina,1.0,Plugboo
0807a858ede011ef88e88878734f76cf,6,2,S,53,Astra Yao,0,Miyabi,2.0,Lycaon,0.0,Sharkboo
0807a858ede011ef88e88878734f76cf,5,1,S,109,Astra Yao,0,Evelyn,0.0,Koleda,1.0,Snap
0807a858ede011ef88e88878734f76cf,5,2,S,52,Caesar,0,Miyabi,2.0,Yanagi,1.0,Agent Gulliver
0807a858ede011ef88e88878734f76cf,4,1,S,80,Yanagi,1,Qingyi,1.0,Rina,1.0,Plugboo
0807a858ede011ef88e88878734f76cf,4,2,S,48,Astra Yao,0,Miyabi,2.0,Lycaon,0.0,Sharkboo
0807a859ede011efac138878734f76cf,7,1,S,145,Astra Yao,0,Evelyn,0.0,Lucy,4.0,Snap
0807a859ede011efac138878734f76cf,7,2,S,150,Soukaku,6,Miyabi,0.0,Yanagi,0.0,Agent Gulliver
0807a859ede011efac138878734f76cf,6,1,S,180,Yanagi,0,Qingyi,0.0,Rina,0.0,Plugboo
0807a859ede011efac138878734f76cf,6,2,S,100,Astra Yao,0,Miyabi,0.0,Soukaku,6.0,Agent Gulliver
0807a859ede011efac138878734f76cf,5,1,S,149,Astra Yao,0,Evelyn,0.0,Lucy,4.0,Snap
0807a859ede011efac138878734f76cf,5,2,S,65,Soukaku,6,Miyabi,0.0,Yanagi,0.0,Agent Gulliver
0807a859ede011efac138878734f76cf,4,1,S,84,Yanagi,0,Qingyi,0.0,Rina,0.0,Plugboo
0807a859ede011efac138878734f76cf,4,2,S,54,Miyabi,0,Astra Yao,0.0,Soukaku,6.0,Agent Gulliver
0807a85aede011efac488878734f76cf,4,1,S,68,Astra Yao,0,Qingyi,0.0,Harumasa,0.0,Electroboo
0807a85aede011efac488878734f76cf,4,2,S,101,Caesar,0,Soukaku,6.0,Ellen,0.0,Sharkboo
0807a85bede011ef983b8878734f76cf,7,1,A,174,Ben,6,Lucy,6.0,Soldier 11,3.0,Rocketboo
0807a85bede011ef983b8878734f76cf,7,2,A,169,Lighter,2,Soukaku,4.0,Ellen,0.0,Sharkboo
0807a85bede011ef983b8878734f76cf,6,1,A,243,Anby,2,Nicole,5.0,Harumasa,2.0,Butler
0807a85bede011ef983b8878734f76cf,6,2,A,165,Lighter,2,Soukaku,4.0,Ellen,0.0,Sharkboo
0807a85bede011ef983b8878734f76cf,5,1,S,126,Lighter,2,Lucy,6.0,Soldier 11,3.0,Rocketboo
0807a85bede011ef983b8878734f76cf,5,2,S,167,Anby,2,Soukaku,4.0,Ellen,0.0,Sharkboo
0807a85bede011ef983b8878734f76cf,4,1,S,119,Anby,2,Nicole,5.0,Harumasa,2.0,Butler
0807a85bede011ef983b8878734f76cf,4,2,S,96,Lighter,2,Soukaku,4.0,Ellen,0.0,Sharkboo
0807a85cede011ef85aa8878734f76cf,7,1,S,69,Burnice,0,Jane,2.0,Astra Yao,6.0,Rocketboo
0807a85cede011ef85aa8878734f76cf,7,2,S,59,Miyabi,6,Rina,1.0,Nicole,6.0,Snap
0807a85cede011ef85aa8878734f76cf,6,1,S,134,Burnice,0,Jane,2.0,Lucy,6.0,Rocketboo
0807a85cede011ef85aa8878734f76cf,6,2,S,47,Astra Yao,6,Miyabi,6.0,Nicole,6.0,Resonaboo
0807a85cede011ef85aa8878734f76cf,5,1,S,99,Burnice,0,Jane,2.0,Lucy,6.0,Rocketboo
0807a85cede011ef85aa8878734f76cf,5,2,S,29,Astra Yao,6,Miyabi,6.0,Nicole,6.0,Resonaboo
0807a85cede011ef85aa8878734f76cf,4,1,S,101,Burnice,0,Jane,2.0,Lucy,6.0,Rocketboo
0807a85cede011ef85aa8878734f76cf,4,2,S,24,Astra Yao,6,Miyabi,6.0,Nicole,6.0,Resonaboo
0807a85dede011efb14e8878734f76cf,7,1,S,94,Miyabi,0,Lighter,0.0,Lucy,5.0,Red Moccus
0807a85dede011efb14e8878734f76cf,7,2,S,117,Astra Yao,0,Yanagi,0.0,Nicole,6.0,Resonaboo
0807a85dede011efb14e8878734f76cf,6,1,S,147,Yanagi,0,Jane,0.0,Rina,0.0,Plugboo
0807a85dede011efb14e8878734f76cf,6,2,S,56,Astra Yao,0,Miyabi,0.0,Nicole,6.0,Resonaboo
0807a85dede011efb14e8878734f76cf,5,1,S,172,Yanagi,0,Jane,0.0,Rina,0.0,Plugboo
0807a85dede011efb14e8878734f76cf,5,2,S,39,Astra Yao,0,Miyabi,0.0,Nicole,6.0,Resonaboo
0807a85dede011efb14e8878734f76cf,4,1,S,134,Yanagi,0,Grace,0.0,Rina,0.0,Plugboo
0807a85dede011efb14e8878734f76cf,4,2,S,36,Astra Yao,0,Miyabi,0.0,Nicole,6.0,Resonaboo
0807a85eede011efa82f8878734f76cf,7,1,S,138,Evelyn,0,Koleda,2.0,Astra Yao,0.0,Red Moccus
0807a85eede011efa82f8878734f76cf,7,2,S,101,Miyabi,0,Yanagi,0.0,Burnice,0.0,Butler
0807a85eede011efa82f8878734f76cf,6,1,S,145,Evelyn,0,Koleda,2.0,Astra Yao,0.0,Red Moccus
0807a85eede011efa82f8878734f76cf,6,2,S,100,Miyabi,0,Yanagi,0.0,Burnice,0.0,Butler
0807a85eede011efa82f8878734f76cf,5,1,S,157,Jane,0,Evelyn,0.0,Burnice,0.0,Red Moccus
0807a85eede011efa82f8878734f76cf,5,2,S,71,Miyabi,0,Yanagi,0.0,Astra Yao,0.0,Butler
0807a85eede011efa82f8878734f76cf,4,1,S,169,Jane,0,Caesar,0.0,Rina,0.0,Red Moccus
0807a85eede011efa82f8878734f76cf,4,2,S,41,Miyabi,0,Yanagi,0.0,Astra Yao,0.0,Butler
0807a85fede011efbb7a8878734f76cf,7,1,S,121,Astra Yao,0,Evelyn,0.0,Koleda,0.0,Snap
0807a85fede011efbb7a8878734f76cf,7,2,S,67,Miyabi,2,Yanagi,0.0,Caesar,0.0,Agent Gulliver
0807a85fede011efbb7a8878734f76cf,6,1,S,130,Astra Yao,0,Qingyi,1.0,Harumasa,0.0,Plugboo
0807a85fede011efbb7a8878734f76cf,6,2,S,62,Miyabi,2,Yanagi,0.0,Caesar,0.0,Agent Gulliver
0807a85fede011efbb7a8878734f76cf,5,1,S,134,Astra Yao,0,Evelyn,0.0,Koleda,0.0,Snap
0807a85fede011efbb7a8878734f76cf,5,2,S,59,Miyabi,2,Yanagi,0.0,Caesar,0.0,Agent Gulliver
0807a85fede011efbb7a8878734f76cf,4,1,S,82,Astra Yao,0,Qingyi,1.0,Harumasa,0.0,Plugboo
0807a85fede011efbb7a8878734f76cf,4,2,S,58,Miyabi,2,Yanagi,0.0,Caesar,0.0,Agent Gulliver
0807a860ede011ef99ad8878734f76cf,7,1,S,75,Astra Yao,0,Miyabi,0.0,Yanagi,0.0,Agent Gulliver
0807a860ede011ef99ad8878734f76cf,7,2,S,100,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo
0807a860ede011ef99ad8878734f76cf,6,1,S,108,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo
0807a860ede011ef99ad8878734f76cf,6,2,S,52,Astra Yao,0,Miyabi,0.0,Yanagi,0.0,Agent Gulliver
0807a860ede011ef99ad8878734f76cf,5,1,S,120,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo
0807a860ede011ef99ad8878734f76cf,5,2,S,52,Astra Yao,0,Miyabi,0.0,Yanagi,0.0,Agent Gulliver
0807a860ede011ef99ad8878734f76cf,4,1,S,80,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo
0807a860ede011ef99ad8878734f76cf,4,2,S,46,Astra Yao,0,Miyabi,0.0,Yanagi,0.0,Agent Gulliver
0807a861ede011ef82228878734f76cf,7,1,S,111,Evelyn,0,Caesar,0.0,Astra Yao,0.0,Snap
0807a861ede011ef82228878734f76cf,7,2,S,162,Miyabi,1,,,,,Agent Gulliver
0807a861ede011ef82228878734f76cf,6,1,S,146,Evelyn,0,Caesar,0.0,Astra Yao,0.0,Snap
0807a861ede011ef82228878734f76cf,6,2,S,124,Miyabi,1,,,,,Agent Gulliver
0807a861ede011ef82228878734f76cf,5,1,S,127,Evelyn,0,Caesar,0.0,Astra Yao,0.0,Snap
0807a861ede011ef82228878734f76cf,5,2,S,86,Miyabi,1,,,,,Agent Gulliver
0807a861ede011ef82228878734f76cf,4,1,S,88,Zhu Yuan,0,Qingyi,0.0,Caesar,0.0,Officer Cui
0807a861ede011ef82228878734f76cf,4,2,S,94,Miyabi,1,,,,,Agent Gulliver
0807a862ede011efa4ad8878734f76cf,7,1,S,75,Miyabi,0,Caesar,0.0,Yanagi,0.0,Agent Gulliver
0807a862ede011efa4ad8878734f76cf,7,2,S,136,Ellen,0,Lycaon,0.0,Astra Yao,0.0,Sharkboo
0807a862ede011efa4ad8878734f76cf,6,1,S,93,Miyabi,0,Caesar,0.0,Yanagi,0.0,Agent Gulliver
0807a862ede011efa4ad8878734f76cf,6,2,S,100,Ellen,0,Lycaon,0.0,Astra Yao,0.0,Sharkboo
0807a862ede011efa4ad8878734f76cf,5,1,S,146,Seth,3,Astra Yao,0.0,Jane,0.0,Knightboo
0807a862ede011efa4ad8878734f76cf,5,2,S,53,Miyabi,0,Caesar,0.0,Yanagi,0.0,Agent Gulliver
0807a862ede011efa4ad8878734f76cf,4,1,S,89,Harumasa,0,Qingyi,0.0,Astra Yao,0.0,Agent Gulliver
0807a862ede011efa4ad8878734f76cf,4,2,S,46,Caesar,0,Miyabi,0.0,Yanagi,0.0,Knightboo
0807a863ede011ef8a038878734f76cf,7,1,S,48,Astra Yao,0,Evelyn,0.0,Lighter,0.0,Rocketboo
0807a863ede011ef8a038878734f76cf,7,2,S,92,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo
0807a863ede011ef8a038878734f76cf,6,1,S,97,Astra Yao,0,Evelyn,0.0,Lighter,0.0,Rocketboo
0807a863ede011ef8a038878734f76cf,6,2,S,85,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo
0807a863ede011ef8a038878734f76cf,5,1,S,84,Astra Yao,0,Evelyn,0.0,Lighter,0.0,Rocketboo
0807a863ede011ef8a038878734f76cf,5,2,S,90,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo
0807a863ede011ef8a038878734f76cf,4,1,S,57,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo
0807a863ede011ef8a038878734f76cf,4,2,S,31,Astra Yao,0,Evelyn,0.0,Lighter,0.0,Rocketboo
0807a864ede011ef88888878734f76cf,7,1,S,75,Astra Yao,0,Evelyn,0.0,Lighter,0.0,Snap
0807a864ede011ef88888878734f76cf,7,2,S,60,Miyabi,3,Caesar,0.0,Soukaku,6.0,Agent Gulliver
0807a864ede011ef88888878734f76cf,6,1,S,84,Astra Yao,0,Evelyn,0.0,Lighter,0.0,Snap
0807a864ede011ef88888878734f76cf,6,2,S,55,Miyabi,3,Caesar,0.0,Soukaku,6.0,Agent Gulliver
0807a864ede011ef88888878734f76cf,5,1,S,105,Astra Yao,0,Evelyn,0.0,Lighter,0.0,Snap
0807a864ede011ef88888878734f76cf,5,2,S,54,Caesar,0,Miyabi,3.0,Soukaku,6.0,Agent Gulliver
0807a864ede011ef88888878734f76cf,4,1,S,121,Ellen,3,Caesar,0.0,Lycaon,2.0,Butler
0807a864ede011ef88888878734f76cf,4,2,S,33,Astra Yao,0,Miyabi,3.0,Soukaku,6.0,Agent Gulliver
0807a865ede011efa0af8878734f76cf,7,1,A,193,Evelyn,0,Nicole,5.0,Lucy,4.0,Butler
0807a865ede011efa0af8878734f76cf,7,2,A,179,Miyabi,0,Lycaon,2.0,Soukaku,6.0,Agent Gulliver
0807a865ede011efa0af8878734f76cf,6,1,A,199,Evelyn,0,Qingyi,0.0,Lucy,4.0,Plugboo
0807a865ede011efa0af8878734f76cf,6,2,A,126,Miyabi,0,Lycaon,2.0,Soukaku,6.0,Agent Gulliver
0807a865ede011efa0af8878734f76cf,5,1,S,179,Evelyn,0,Qingyi,0.0,Lucy,4.0,Snap
0807a865ede011efa0af8878734f76cf,5,2,S,75,Miyabi,0,Lycaon,2.0,Soukaku,6.0,Agent Gulliver
0807a865ede011efa0af8878734f76cf,4,1,S,106,Miyabi,0,Lycaon,2.0,Soukaku,6.0,Agent Gulliver
0807a865ede011efa0af8878734f76cf,4,2,S,147,Evelyn,0,Qingyi,0.0,Lucy,4.0,Snap
0807a866ede011ef887c8878734f76cf,7,1,S,72,Astra Yao,0,Miyabi,2.0,Yanagi,0.0,Agent Gulliver
0807a866ede011ef887c8878734f76cf,7,2,S,174,Qingyi,0,Nicole,6.0,Zhu Yuan,1.0,Resonaboo
0807a866ede011ef887c8878734f76cf,6,1,S,108,Astra Yao,0,Yanagi,0.0,Jane,0.0,Plugboo
0807a866ede011ef887c8878734f76cf,6,2,S,88,Miyabi,2,Lycaon,3.0,Soukaku,6.0,Agent Gulliver
0807a866ede011ef887c8878734f76cf,5,1,S,190,Jane,0,Seth,6.0,Rina,1.0,Officer Cui
0807a866ede011ef887c8878734f76cf,5,2,S,50,Astra Yao,0,Miyabi,2.0,Yanagi,0.0,Agent Gulliver
0807a866ede011ef887c8878734f76cf,4,1,S,43,Astra Yao,0,Miyabi,2.0,Yanagi,0.0,Agent Gulliver
0807a866ede011ef887c8878734f76cf,4,2,S,68,Qingyi,0,Nicole,6.0,Zhu Yuan,1.0,Resonaboo
0807a867ede011efa9088878734f76cf,7,1,S,156,Qingyi,0,Astra Yao,0.0,Evelyn,0.0,Rocketboo
0807a867ede011efa9088878734f76cf,7,2,S,95,Miyabi,0,Lycaon,1.0,Soukaku,6.0,Sharkboo
0807a867ede011efa9088878734f76cf,6,1,S,171,Harumasa,0,Qingyi,0.0,Astra Yao,0.0,Plugboo
0807a867ede011efa9088878734f76cf,6,2,S,90,Miyabi,0,Lycaon,1.0,Soukaku,6.0,Sharkboo
0807a867ede011efa9088878734f76cf,5,1,S,222,Soldier 11,0,Qingyi,0.0,Lucy,6.0,Rocketboo
0807a867ede011efa9088878734f76cf,5,2,S,63,Miyabi,0,Lycaon,1.0,Soukaku,6.0,Sharkboo
0807a867ede011efa9088878734f76cf,4,1,S,123,Harumasa,0,Qingyi,0.0,Astra Yao,0.0,Plugboo
0807a867ede011efa9088878734f76cf,4,2,S,86,Miyabi,0,Lycaon,1.0,Soukaku,6.0,Sharkboo
0807a868ede011efaceb8878734f76cf,7,1,S,237,Nekomata,0,Jane,0.0,Piper,6.0,Bangvolver
0807a868ede011efaceb8878734f76cf,7,2,S,61,Miyabi,2,Qingyi,0.0,Soukaku,6.0,Sharkboo
0807a868ede011efaceb8878734f76cf,6,1,S,237,Nekomata,0,Jane,0.0,Piper,6.0,Bangvolver
0807a868ede011efaceb8878734f76cf,6,2,S,44,Miyabi,2,Qingyi,0.0,Soukaku,6.0,Sharkboo
0807a868ede011efaceb8878734f76cf,5,1,S,161,Nekomata,0,Jane,0.0,Piper,6.0,Bangvolver
0807a868ede011efaceb8878734f76cf,5,2,S,51,Miyabi,2,Qingyi,0.0,Soukaku,6.0,Sharkboo
0807a868ede011efaceb8878734f76cf,4,1,S,104,Nekomata,0,Jane,0.0,Piper,6.0,Bangvolver
0807a868ede011efaceb8878734f76cf,4,2,S,46,Miyabi,2,Qingyi,0.0,Soukaku,6.0,Sharkboo
0807a869ede011efab9e8878734f76cf,7,1,S,122,Evelyn,0,Koleda,1.0,Lucy,6.0,Rocketboo
0807a869ede011efab9e8878734f76cf,7,2,S,94,Miyabi,0,Yanagi,1.0,Soukaku,6.0,Sharkboo
0807a869ede011efab9e8878734f76cf,6,1,S,138,Yanagi,1,Seth,3.0,Rina,0.0,Plugboo
