uid,floor,node,rating,time,ch1,ch1_rank,ch2,ch2_rank,ch3,ch3_rank,bangboo
f021640d557811f090c58878734f76cf,6,1,S,54,Miyabi,2,Vivian,0.0,Nicole,6.0,Robin
f021640d557811f090c58878734f76cf,6,2,S,102,Yixuan,0,Trigger,0.0,Lucy,6.0,Butler
f02164c5557811f0966d8878734f76cf,7,1,S,82,Astra Yao,1,Miyabi,0.0,Vivian,0.0,Snap
f02164c5557811f0966d8878734f76cf,7,2,S,104,Caesar,0,Yixuan,0.0,Pan Yinhu,6.0,Belion
f02164c5557811f0966d8878734f76cf,6,1,S,39,Astra Yao,1,Miyabi,0.0,Vivian,0.0,Snap
f02164c5557811f0966d8878734f76cf,6,2,S,80,Caesar,0,Yixuan,0.0,Pan Yinhu,6.0,Belion
f00bf527557811f0a6848878734f76cf,7,1,S,141,Miyabi,0,Burnice,0.0,Lucy,6.0,Rocketboo
f00bf527557811f0a6848878734f76cf,7,2,S,136,Yixuan,0,Pan Yinhu,1.0,Astra Yao,0.0,Belion
f00bf527557811f0a6848878734f76cf,6,1,S,86,Miyabi,0,Burnice,0.0,Lucy,6.0,Rocketboo
f00bf527557811f0a6848878734f76cf,6,2,S,134,Evelyn,0,Trigger,0.0,Astra Yao,0.0,Plugboo
f0216594557811f09d2c8878734f76cf,7,1,S,135,Astra Yao,0,Miyabi,0.0,Jane,0.0,Snap
f0216594557811f09d2c8878734f76cf,7,2,S,81,Lycaon,2,Yixuan,2.0,Pan Yinhu,6.0,Belion
f0216594557811f09d2c8878734f76cf,6,1,S,83,Astra Yao,0,Miyabi,0.0,Jane,0.0,Snap
f0216594557811f09d2c8878734f76cf,6,2,S,66,Lycaon,2,Yixuan,2.0,Pan Yinhu,6.0,Belion
f0216616557811f080988878734f76cf,7,1,S,69,Miyabi,2,Vivian,0.0,Astra Yao,1.0,Robin
f0216616557811f080988878734f76cf,7,2,S,102,Yixuan,2,Pan Yinhu,6.0,Caesar,0.0,Belion
f0216616557811f080988878734f76cf,6,1,S,45,Miyabi,2,Vivian,0.0,Astra Yao,1.0,Robin
f0216616557811f080988878734f76cf,6,2,S,66,Yixuan,2,Pan Yinhu,6.0,Caesar,0.0,Belion
f02166f7557811f08de08878734f76cf,7,1,S,99,Astra Yao,1,Evelyn,0.0,Lighter,0.0,Snap
f02166f7557811f08de08878734f76cf,7,2,S,85,Trigger,1,Yixuan,2.0,Pan Yinhu,6.0,Belion
f02166f7557811f08de08878734f76cf,6,1,S,62,Astra Yao,1,Miyabi,2.0,Yanagi,1.0,Agent Gulliver
f02166f7557811f08de08878734f76cf,6,2,S,67,Trigger,1,Yixuan,2.0,Pan Yinhu,6.0,Belion
f0216760557811f09d828878734f76cf,7,1,S,88,Evelyn,0,Lighter,0.0,Astra Yao,0.0,Snap
f0216760557811f09d828878734f76cf,7,2,S,88,Yixuan,2,Pan Yinhu,6.0,Koleda,2.0,Belion
f0216760557811f09d828878734f76cf,6,1,S,81,Miyabi,0,Lycaon,2.0,Soukaku,6.0,Sharkboo
f0216760557811f09d828878734f76cf,6,2,S,50,Yixuan,2,Pan Yinhu,6.0,Astra Yao,0.0,Belion
f02167d3557811f0b93e8878734f76cf,7,1,S,166,Evelyn,0,Lighter,0.0,Astra Yao,0.0,Snap
f02167d3557811f0b93e8878734f76cf,7,2,S,91,Yixuan,1,Pan Yinhu,1.0,Trigger,0.0,Belion
f02167d3557811f0b93e8878734f76cf,6,1,S,161,Miyabi,0,Yanagi,0.0,Rina,2.0,Agent Gulliver
f02167d3557811f0b93e8878734f76cf,6,2,S,81,Yixuan,1,Pan Yinhu,1.0,Astra Yao,0.0,Belion
f021682c557811f090ef8878734f76cf,7,1,S,158,Astra Yao,0,Evelyn,0.0,Caesar,0.0,Rocketboo
f021682c557811f090ef8878734f76cf,7,2,S,129,Yixuan,0,Pan Yinhu,2.0,Ju Fufu,1.0,Belion
f021682c557811f090ef8878734f76cf,6,1,S,63,Astra Yao,0,Miyabi,0.0,Vivian,0.0,Sharkboo
f021682c557811f090ef8878734f76cf,6,2,S,124,Yixuan,0,Ju Fufu,1.0,Pan Yinhu,2.0,Belion
f00bf7ee557811f082828878734f76cf,7,1,S,142,Astra Yao,0,Miyabi,0.0,Lycaon,2.0,Sharkboo
f00bf7ee557811f082828878734f76cf,7,2,S,97,Yixuan,2,Pan Yinhu,6.0,,,Belion
f00bf7ee557811f082828878734f76cf,6,1,S,73,Astra Yao,0,Miyabi,0.0,Lycaon,2.0,Sharkboo
f00bf7ee557811f082828878734f76cf,6,2,S,79,Yixuan,2,Pan Yinhu,6.0,,,Belion
f021689e557811f0a4d08878734f76cf,7,1,S,171,Soldier 11,1,Koleda,0.0,Astra Yao,0.0,Rocketboo
f021689e557811f0a4d08878734f76cf,7,2,S,127,Miyabi,2,Yanagi,0.0,Rina,4.0,Booressure
f021689e557811f0a4d08878734f76cf,6,1,S,74,Miyabi,2,Yanagi,0.0,Burnice,0.0,Agent Gulliver
f021689e557811f0a4d08878734f76cf,6,2,S,96,Soldier 0 - Anby,0,Trigger,0.0,Astra Yao,0.0,Plugboo
f00bf8bd557811f099858878734f76cf,7,1,S,113,Astra Yao,0,Evelyn,0.0,Nicole,6.0,Snap
f00bf8bd557811f099858878734f76cf,7,2,S,108,Yixuan,1,Pan Yinhu,6.0,Vivian,0.0,Belion
f00bf8bd557811f099858878734f76cf,6,1,S,62,Yanagi,0,Vivian,0.0,Miyabi,2.0,Robin
f00bf8bd557811f099858878734f76cf,6,2,S,56,Yixuan,1,Pan Yinhu,6.0,Astra Yao,0.0,Belion
f021690e557811f0a7f48878734f76cf,7,1,S,153,Miyabi,3,Yanagi,0.0,,,Agent Gulliver
f021690e557811f0a7f48878734f76cf,7,2,S,97,Yixuan,0,Pan Yinhu,5.0,Astra Yao,0.0,Belion
f021690e557811f0a7f48878734f76cf,6,1,S,73,Miyabi,3,Yanagi,0.0,,,Agent Gulliver
f021690e557811f0a7f48878734f76cf,6,2,S,81,Yixuan,0,Pan Yinhu,5.0,Astra Yao,0.0,Belion
f021698f557811f0947f8878734f76cf,7,1,S,170,Miyabi,0,Lycaon,1.0,Soukaku,6.0,Sharkboo
f021698f557811f0947f8878734f76cf,7,2,S,82,Yixuan,2,Caesar,0.0,Astra Yao,0.0,Snap
f021698f557811f0947f8878734f76cf,6,1,S,127,Miyabi,0,Lycaon,1.0,Yanagi,0.0,Agent Gulliver
f021698f557811f0947f8878734f76cf,6,2,S,44,Yixuan,2,Trigger,0.0,Astra Yao,0.0,Snap
f00bf9cc557811f0b3ea8878734f76cf,7,1,S,97,Evelyn,0,Koleda,3.0,Astra Yao,0.0,Rocketboo
f00bf9cc557811f0b3ea8878734f76cf,7,2,S,98,Yixuan,0,Pan Yinhu,6.0,Pulchra,6.0,Belion
f00bf9cc557811f0b3ea8878734f76cf,6,1,S,123,Ellen,2,Lycaon,1.0,Soukaku,6.0,Sharkboo
f00bf9cc557811f0b3ea8878734f76cf,6,2,S,64,Soldier 0 - Anby,6,Trigger,0.0,Rina,1.0,Plugboo
f00bfa20557811f099198878734f76cf,7,1,S,106,Evelyn,0,Lighter,0.0,Astra Yao,0.0,Snap
f00bfa20557811f099198878734f76cf,7,2,S,183,Ellen,3,Lycaon,2.0,Rina,1.0,Butler
f00bfa20557811f099198878734f76cf,6,1,S,108,Ellen,3,Lycaon,2.0,Rina,1.0,Butler
f00bfa20557811f099198878734f76cf,6,2,S,87,Astra Yao,0,Nicole,6.0,Zhu Yuan,0.0,Resonaboo
f00bfa99557811f0acc28878734f76cf,7,1,S,141,Miyabi,0,Nicole,5.0,Astra Yao,0.0,Snap
f00bfa99557811f0acc28878734f76cf,7,2,S,142,Hugo,0,Lycaon,1.0,Lighter,0.0,Robin
f00bfa99557811f0acc28878734f76cf,6,1,S,83,Miyabi,0,Nicole,5.0,Astra Yao,0.0,Snap
f00bfa99557811f0acc28878734f76cf,6,2,S,154,Hugo,0,Lycaon,1.0,Lighter,0.0,Robin
f0216b0a557811f091a38878734f76cf,7,1,S,110,Miyabi,3,Lycaon,0.0,Soukaku,6.0,Robin
f0216b0a557811f091a38878734f76cf,7,2,S,67,Yixuan,3,Pan Yinhu,6.0,Ju Fufu,0.0,Belion
f0216b0a557811f091a38878734f76cf,6,1,S,48,Miyabi,3,Lycaon,0.0,Soukaku,6.0,Robin
f0216b0a557811f091a38878734f76cf,6,2,S,49,Yixuan,3,Pan Yinhu,6.0,Ju Fufu,0.0,Belion
f0216bd3557811f09c048878734f76cf,7,1,S,115,Soldier 11,2,Ju Fufu,1.0,Lucy,6.0,Snap
f0216bd3557811f09c048878734f76cf,7,2,S,152,Miyabi,0,Piper,6.0,Soukaku,6.0,Butler
f0216bd3557811f09c048878734f76cf,6,1,S,86,Miyabi,0,Piper,6.0,Lucy,6.0,Butler
f0216bd3557811f09c048878734f76cf,6,2,S,119,Qingyi,1,Soldier 0 - Anby,0.0,Trigger,0.0,Snap
f0216c89557811f0ac388878734f76cf,7,1,A,218,Vivian,0,Miyabi,0.0,Yanagi,0.0,Agent Gulliver
f0216c89557811f0ac388878734f76cf,7,2,A,131,Yixuan,0,Trigger,0.0,Astra Yao,0.0,Resonaboo
f0216c89557811f0ac388878734f76cf,6,1,S,96,Vivian,0,Miyabi,0.0,Yanagi,0.0,Agent Gulliver
f0216c89557811f0ac388878734f76cf,6,2,S,105,Yixuan,0,Trigger,0.0,Astra Yao,0.0,Resonaboo
f00bfc55557811f0bd038878734f76cf,7,1,S,190,Miyabi,2,Soukaku,6.0,Lycaon,2.0,Agent Gulliver
f00bfc55557811f0bd038878734f76cf,7,2,S,106,Yixuan,0,Lucy,2.0,Astra Yao,0.0,Belion
f00bfc55557811f0bd038878734f76cf,6,1,S,103,Miyabi,2,Soukaku,6.0,Lycaon,2.0,Agent Gulliver
f00bfc55557811f0bd038878734f76cf,6,2,S,95,Yixuan,0,Lucy,2.0,Astra Yao,0.0,Belion
f0216d4e557811f095848878734f76cf,7,1,S,123,Evelyn,0,Koleda,1.0,Astra Yao,0.0,Snap
f0216d4e557811f095848878734f76cf,7,2,S,107,Yixuan,0,Pan Yinhu,6.0,Caesar,0.0,Belion
f0216d4e557811f095848878734f76cf,6,1,S,134,Ellen,0,Trigger,0.0,Caesar,0.0,Sharkboo
f0216d4e557811f095848878734f76cf,6,2,S,56,Yixuan,0,Pan Yinhu,6.0,Astra Yao,0.0,Belion
f0217616557811f094fc8878734f76cf,7,1,S,113,Astra Yao,1,Evelyn,0.0,Koleda,5.0,Snap
f0217616557811f094fc8878734f76cf,7,2,S,82,Yixuan,2,Pan Yinhu,6.0,,,Belion
f0217616557811f094fc8878734f76cf,6,1,S,58,Miyabi,2,Yanagi,0.0,Rina,4.0,Agent Gulliver
f0217616557811f094fc8878734f76cf,6,2,S,54,Yixuan,2,Pan Yinhu,6.0,,,Belion
f00bfdfe557811f08afe8878734f76cf,7,1,S,119,Miyabi,2,Lycaon,0.0,Soukaku,6.0,Agent Gulliver
f00bfdfe557811f08afe8878734f76cf,7,2,S,96,Ju Fufu,0,Astra Yao,0.0,Yixuan,0.0,Belion
f00bfdfe557811f08afe8878734f76cf,6,1,S,65,Miyabi,2,Lycaon,0.0,Soukaku,6.0,Agent Gulliver
f00bfdfe557811f08afe8878734f76cf,6,2,S,63,Ju Fufu,0,Astra Yao,0.0,Yixuan,0.0,Belion
f02176a7557811f09d928878734f76cf,7,1,S,141,Evelyn,0,Trigger,0.0,Astra Yao,1.0,Snap
f02176a7557811f09d928878734f76cf,7,2,S,136,Yixuan,0,Pan Yinhu,6.0,Koleda,1.0,Belion
f02176a7557811f09d928878734f76cf,6,1,S,87,Miyabi,0,Yanagi,0.0,Vivian,0.0,Robin
f02176a7557811f09d928878734f76cf,6,2,S,110,Yixuan,0,Pan Yinhu,6.0,Trigger,0.0,Belion
f00bfef5557811f0bcba8878734f76cf,7,1,S,180,Lucy,6,Yixuan,0.0,Pan Yinhu,6.0,Belion
f00bfef5557811f0bcba8878734f76cf,7,2,S,85,Astra Yao,0,Miyabi,3.0,Yanagi,0.0,Agent Gulliver
f00bfef5557811f0bcba8878734f76cf,6,1,S,83,Lucy,6,Yixuan,0.0,Pan Yinhu,6.0,Belion
f00bfef5557811f0bcba8878734f76cf,6,2,S,46,Astra Yao,0,Miyabi,3.0,Yanagi,0.0,Agent Gulliver
f0217716557811f09b428878734f76cf,7,1,S,75,Evelyn,0,Caesar,0.0,Astra Yao,0.0,Snap
f0217716557811f09b428878734f76cf,7,2,S,59,Yixuan,0,Pan Yinhu,2.0,Trigger,0.0,Belion
f0217716557811f09b428878734f76cf,6,1,S,51,Miyabi,0,Nicole,6.0,Astra Yao,0.0,Snap
f0217716557811f09b428878734f76cf,6,2,S,54,Yixuan,0,Pan Yinhu,2.0,Trigger,0.0,Belion
f00bffe6557811f0b8158878734f76cf,7,1,S,153,Astra Yao,0,Evelyn,0.0,Koleda,0.0,Snap
f00bffe6557811f0b8158878734f76cf,7,2,S,135,Vivian,0,Yixuan,0.0,Nicole,6.0,Belion
f00bffe6557811f0b8158878734f76cf,6,1,S,91,Miyabi,0,Yanagi,0.0,Rina,4.0,Agent Gulliver
f00bffe6557811f0b8158878734f76cf,6,2,S,84,Vivian,0,Yixuan,0.0,Astra Yao,0.0,Belion
f0217781557811f0af178878734f76cf,7,1,S,103,Evelyn,0,Nicole,6.0,Astra Yao,1.0,Snap
f0217781557811f0af178878734f76cf,7,2,S,91,Miyabi,6,Yanagi,0.0,Yixuan,6.0,Agent Gulliver
f0217781557811f0af178878734f76cf,6,1,S,63,Miyabi,6,Yanagi,0.0,Yixuan,6.0,Agent Gulliver
f0217781557811f0af178878734f76cf,6,2,S,72,Evelyn,0,Nicole,6.0,Astra Yao,1.0,Snap
f02177ed557811f090278878734f76cf,7,1,S,153,Evelyn,0,Koleda,1.0,Astra Yao,0.0,Snap
f02177ed557811f090278878734f76cf,7,2,S,145,Hugo,0,Lighter,0.0,Lycaon,0.0,Robin
f02177ed557811f090278878734f76cf,6,1,S,92,Lycaon,0,Hugo,0.0,Lighter,0.0,Robin
f02177ed557811f090278878734f76cf,6,2,S,110,Zhu Yuan,0,Trigger,0.0,Astra Yao,0.0,Snap
f021786d557811f0a7d68878734f76cf,7,1,S,63,Miyabi,6,Lycaon,1.0,Soukaku,6.0,Sharkboo
f021786d557811f0a7d68878734f76cf,7,2,S,87,Yixuan,0,Nicole,6.0,Astra Yao,1.0,Resonaboo
f021786d557811f0a7d68878734f76cf,6,1,S,44,Miyabi,6,Lycaon,1.0,Soukaku,6.0,Sharkboo
f021786d557811f0a7d68878734f76cf,6,2,S,75,Yixuan,0,Nicole,6.0,Astra Yao,1.0,Resonaboo
f00c01dc557811f0a40d8878734f76cf,7,1,S,84,Miyabi,6,Yanagi,4.0,Caesar,4.0,Agent Gulliver
f00c01dc557811f0a40d8878734f76cf,7,2,S,70,Yixuan,6,Trigger,2.0,Astra Yao,6.0,Resonaboo
f00c01dc557811f0a40d8878734f76cf,6,1,S,32,Yixuan,6,Trigger,2.0,Astra Yao,6.0,Resonaboo
f00c01dc557811f0a40d8878734f76cf,6,2,S,51,Miyabi,6,Yanagi,4.0,Caesar,4.0,Agent Gulliver
f02178dc557811f0a2138878734f76cf,7,1,S,101,Astra Yao,0,Miyabi,0.0,Vivian,0.0,Robin
f02178dc557811f0a2138878734f76cf,7,2,S,110,Ju Fufu,0,Yixuan,0.0,Pan Yinhu,0.0,Belion
f02178dc557811f0a2138878734f76cf,6,1,S,110,Astra Yao,0,Ellen,0.0,Qingyi,0.0,Snap
f02178dc557811f0a2138878734f76cf,6,2,S,113,Trigger,0,Yixuan,0.0,Pan Yinhu,0.0,Belion
f00c02c7557811f08e648878734f76cf,7,1,A,152,Evelyn,1,Caesar,0.0,Astra Yao,0.0,Snap
f00c02c7557811f08e648878734f76cf,7,2,A,169,Yixuan,0,Vivian,0.0,Burnice,0.0,Robin
f00c02c7557811f08e648878734f76cf,6,1,S,56,Miyabi,0,Yanagi,0.0,Astra Yao,0.0,Agent Gulliver
f00c02c7557811f08e648878734f76cf,6,2,S,157,Yixuan,0,Vivian,0.0,Burnice,0.0,Robin
f021796a557811f0b6bb8878734f76cf,7,1,S,105,Astra Yao,0,Caesar,0.0,Miyabi,2.0,Agent Gulliver
f021796a557811f0b6bb8878734f76cf,7,2,S,84,Trigger,0,Yixuan,0.0,Pan Yinhu,6.0,Belion
f021796a557811f0b6bb8878734f76cf,6,1,S,62,Miyabi,2,Rina,1.0,Yanagi,0.0,Agent Gulliver
f021796a557811f0b6bb8878734f76cf,6,2,S,66,Astra Yao,0,Pan Yinhu,6.0,Yixuan,0.0,Belion
f0217a03557811f09ffd8878734f76cf,7,1,A,163,Evelyn,0,Koleda,0.0,Astra Yao,0.0,Snap
f0217a03557811f09ffd8878734f76cf,7,2,A,206,Jane,0,Vivian,0.0,Caesar,0.0,Bangvolver
f0217a03557811f09ffd8878734f76cf,6,1,S,152,Jane,0,Vivian,0.0,Caesar,0.0,Bangvolver
f0217a03557811f09ffd8878734f76cf,6,2,S,130,Evelyn,0,Koleda,0.0,Astra Yao,0.0,Snap
f0217a7b557811f0b05a8878734f76cf,7,1,S,102,Evelyn,0,Astra Yao,0.0,Nicole,6.0,Snap
f0217a7b557811f0b05a8878734f76cf,7,2,S,82,Lycaon,1,Lighter,2.0,Hugo,2.0,Robin
f0217a7b557811f0b05a8878734f76cf,6,1,S,34,Lycaon,1,Lighter,2.0,Hugo,2.0,Robin
f0217a7b557811f0b05a8878734f76cf,6,2,S,102,Evelyn,0,Astra Yao,0.0,Nicole,6.0,Snap
f0217b02557811f08b7d8878734f76cf,7,1,A,187,Caesar,0,Miyabi,0.0,Yanagi,0.0,Agent Gulliver
f0217b02557811f08b7d8878734f76cf,7,2,A,138,Astra Yao,0,Yixuan,0.0,Pan Yinhu,3.0,Belion
f0217b02557811f08b7d8878734f76cf,6,1,S,134,Caesar,0,Miyabi,0.0,Yanagi,0.0,Agent Gulliver
f0217b02557811f08b7d8878734f76cf,6,2,S,98,Astra Yao,0,Yixuan,0.0,Pan Yinhu,3.0,Belion
f0217b7b557811f080548878734f76cf,7,1,S,120,Astra Yao,1,Miyabi,0.0,Nicole,6.0,Snap
f0217b7b557811f080548878734f76cf,7,2,S,126,Yixuan,0,Pan Yinhu,5.0,Vivian,0.0,Belion
f0217b7b557811f080548878734f76cf,6,1,S,52,Astra Yao,1,Miyabi,0.0,Nicole,6.0,Snap
f0217b7b557811f080548878734f76cf,6,2,S,101,Yixuan,0,Pan Yinhu,5.0,Vivian,0.0,Belion
f0217bea557811f082bf8878734f76cf,7,1,S,195,Vivian,0,Soukaku,6.0,Miyabi,0.0,Robin
f0217bea557811f082bf8878734f76cf,7,2,S,82,Astra Yao,0,Trigger,0.0,Yixuan,0.0,Resonaboo
f0217bea557811f082bf8878734f76cf,6,1,S,95,Vivian,0,Soukaku,6.0,Miyabi,0.0,Robin
f0217bea557811f082bf8878734f76cf,6,2,S,81,Astra Yao,0,Trigger,0.0,Yixuan,0.0,Resonaboo
f0217c4f557811f0a7e58878734f76cf,7,1,S,176,Evelyn,0,Koleda,1.0,Lucy,6.0,Rocketboo
f0217c4f557811f0a7e58878734f76cf,7,2,S,118,Astra Yao,0,Yixuan,0.0,Qingyi,0.0,Belion
f0217c4f557811f0a7e58878734f76cf,6,1,S,92,Miyabi,0,Lycaon,1.0,Soukaku,6.0,Sharkboo
f0217c4f557811f0a7e58878734f76cf,6,2,S,104,Astra Yao,0,Yixuan,0.0,Koleda,1.0,Belion
f0217cbb557811f0a7ce8878734f76cf,7,1,S,114,Evelyn,0,Lighter,0.0,Astra Yao,0.0,Snap
f0217cbb557811f0a7ce8878734f76cf,7,2,S,110,Yixuan,0,Pan Yinhu,6.0,Trigger,0.0,Belion
f0217cbb557811f0a7ce8878734f76cf,6,1,S,44,Miyabi,0,Vivian,0.0,Astra Yao,0.0,Robin
f0217cbb557811f0a7ce8878734f76cf,6,2,S,70,Yixuan,0,Pan Yinhu,6.0,Trigger,0.0,Belion
f0217d22557811f084728878734f76cf,7,1,S,176,Caesar,0,Yanagi,2.0,Burnice,0.0,Red Moccus
f0217d22557811f084728878734f76cf,7,2,S,82,Yixuan,6,Qingyi,3.0,Rina,2.0,Plugboo
f0217d22557811f084728878734f76cf,6,1,S,230,Caesar,0,Koleda,2.0,Burnice,0.0,Red Moccus
f0217d22557811f084728878734f76cf,6,2,S,68,Yixuan,6,Qingyi,3.0,Rina,2.0,Plugboo
f00c08fe557811f0b01e8878734f76cf,7,1,S,103,Miyabi,0,Burnice,0.0,Lucy,6.0,Rocketboo
f00c08fe557811f0b01e8878734f76cf,7,2,S,140,Zhu Yuan,0,Qingyi,1.0,Astra Yao,0.0,Resonaboo
f00c08fe557811f0b01e8878734f76cf,6,1,S,70,Miyabi,0,Burnice,0.0,Lucy,6.0,Rocketboo
f00c08fe557811f0b01e8878734f76cf,6,2,S,116,Zhu Yuan,0,Qingyi,1.0,Astra Yao,0.0,Resonaboo
f00c09c0557811f09e5b8878734f76cf,7,1,A,170,Evelyn,0,Caesar,0.0,Astra Yao,0.0,Snap
f00c09c0557811f09e5b8878734f76cf,7,2,A,147,Ju Fufu,0,Yixuan,0.0,Pan Yinhu,2.0,Belion
f00c09c0557811f09e5b8878734f76cf,6,1,S,132,Soldier 0 - Anby,0,Trigger,0.0,Rina,1.0,Plugboo
f00c09c0557811f09e5b8878734f76cf,6,2,S,83,Yixuan,0,Pan Yinhu,2.0,Astra Yao,0.0,Belion
f00c0a53557811f09cd38878734f76cf,7,1,S,153,Caesar,1,Burnice,0.0,Piper,6.0,Red Moccus
f00c0a53557811f09cd38878734f76cf,7,2,S,107,Hugo,0,Lighter,0.0,Trigger,1.0,Robin
f00c0a53557811f09cd38878734f76cf,6,1,S,58,Astra Yao,0,Caesar,1.0,Miyabi,0.0,Snap
f00c0a53557811f09cd38878734f76cf,6,2,S,99,Hugo,0,Lighter,0.0,Trigger,1.0,Robin
f0217d85557811f09c798878734f76cf,7,1,S,140,Miyabi,0,Yanagi,0.0,Soukaku,6.0,Sharkboo
f0217d85557811f09c798878734f76cf,7,2,S,102,Yixuan,0,Astra Yao,0.0,Vivian,0.0,Robin
f0217d85557811f09c798878734f76cf,6,1,S,96,Miyabi,0,Yanagi,0.0,Soukaku,6.0,Sharkboo
f0217d85557811f09c798878734f76cf,6,2,S,76,Yixuan,0,Astra Yao,0.0,Vivian,0.0,Robin
f0217df0557811f0a59a8878734f76cf,7,1,S,121,Evelyn,0,Qingyi,0.0,Astra Yao,0.0,Snap
f0217df0557811f0a59a8878734f76cf,7,2,S,140,Yixuan,0,Pan Yinhu,0.0,Pulchra,6.0,Belion
f0217df0557811f0a59a8878734f76cf,6,1,S,65,Lucy,6,Miyabi,0.0,Burnice,1.0,Sharkboo
f0217df0557811f0a59a8878734f76cf,6,2,S,101,Yixuan,0,Pan Yinhu,0.0,Astra Yao,0.0,Belion
f00c0d1f557811f098148878734f76cf,7,1,S,69,Evelyn,0,Lighter,0.0,Astra Yao,0.0,Snap
f00c0d1f557811f098148878734f76cf,7,2,S,77,Yixuan,0,Pan Yinhu,2.0,Trigger,0.0,Belion
f00c0d1f557811f098148878734f76cf,6,1,S,73,Ellen,0,Trigger,0.0,Nicole,6.0,Sharkboo
f00c0d1f557811f098148878734f76cf,6,2,S,62,Yixuan,0,Pan Yinhu,2.0,Astra Yao,0.0,Belion
f0217e52557811f0968e8878734f76cf,7,1,A,188,Miyabi,0,Yanagi,0.0,Rina,5.0,Agent Gulliver
f0217e52557811f0968e8878734f76cf,7,2,A,149,Evelyn,0,Vivian,0.0,Astra Yao,0.0,Snap
f0217e52557811f0968e8878734f76cf,6,1,S,104,Miyabi,0,Yanagi,0.0,Rina,5.0,Agent Gulliver
f0217e52557811f0968e8878734f76cf,6,2,S,113,Evelyn,0,Vivian,0.0,Astra Yao,0.0,Snap
f0217eb0557811f08f698878734f76cf,7,1,A,162,Evelyn,0,Lucy,6.0,Astra Yao,0.0,Sharkboo
f0217eb0557811f08f698878734f76cf,7,2,A,205,Yixuan,0,Pan Yinhu,6.0,Vivian,0.0,Snap
f0217eb0557811f08f698878734f76cf,6,1,S,131,Miyabi,0,Soukaku,6.0,Lycaon,1.0,Sharkboo
f0217eb0557811f08f698878734f76cf,6,2,S,130,Yixuan,0,Pan Yinhu,6.0,Astra Yao,0.0,Belion
f0217f15557811f093dc8878734f76cf,7,1,S,160,Koleda,1,Astra Yao,0.0,Soldier 11,1.0,Rocketboo
f0217f15557811f093dc8878734f76cf,7,2,S,134,Caesar,0,Yixuan,1.0,Pan Yinhu,6.0,Belion
f0217f15557811f093dc8878734f76cf,6,1,S,135,Koleda,1,Astra Yao,0.0,Soldier 11,1.0,Rocketboo
f0217f15557811f093dc8878734f76cf,6,2,S,75,Caesar,0,Yixuan,1.0,Pan Yinhu,6.0,Belion
f0217f78557811f088868878734f76cf,7,1,S,114,Lucy,6,Burnice,1.0,Miyabi,0.0,Rocketboo
f0217f78557811f088868878734f76cf,7,2,S,93,Astra Yao,1,Qingyi,1.0,Yixuan,0.0,Butler
f0217f78557811f088868878734f76cf,6,1,S,61,Lucy,6,Burnice,1.0,Miyabi,0.0,Rocketboo
f0217f78557811f088868878734f76cf,6,2,S,70,Astra Yao,1,Qingyi,1.0,Yixuan,0.0,Butler
f0217fe3557811f0b2518878734f76cf,7,1,S,140,Miyabi,4,Lycaon,0.0,Soukaku,6.0,Agent Gulliver
f0217fe3557811f0b2518878734f76cf,7,2,S,150,Yixuan,0,Trigger,0.0,Nicole,6.0,Resonaboo
f0217fe3557811f0b2518878734f76cf,6,1,S,61,Miyabi,4,Lycaon,0.0,Soukaku,6.0,Agent Gulliver
f0217fe3557811f0b2518878734f76cf,6,2,S,130,Yixuan,0,Trigger,0.0,Nicole,6.0,Resonaboo
f00c1106557811f0b0628878734f76cf,7,1,S,173,Vivian,0,Lucy,4.0,Miyabi,0.0,Butler
f00c1106557811f0b0628878734f76cf,7,2,S,84,Yixuan,0,Pan Yinhu,6.0,Astra Yao,0.0,Belion
f00c1106557811f0b0628878734f76cf,6,1,S,101,Vivian,0,Lucy,4.0,Miyabi,0.0,Butler
f00c1106557811f0b0628878734f76cf,6,2,S,85,Yixuan,0,Pan Yinhu,6.0,Astra Yao,0.0,Belion
f02180d1557811f09c2e8878734f76cf,7,1,S,121,Miyabi,0,Yanagi,0.0,Astra Yao,0.0,Snap
f02180d1557811f09c2e8878734f76cf,7,2,S,124,Yixuan,0,Pan Yinhu,2.0,Qingyi,0.0,Belion
f02180d1557811f09c2e8878734f76cf,6,1,S,60,Miyabi,0,Yanagi,0.0,Astra Yao,0.0,Snap
f02180d1557811f09c2e8878734f76cf,6,2,S,100,Yixuan,0,Pan Yinhu,2.0,Qingyi,0.0,Belion
f0218143557811f094078878734f76cf,7,1,S,113,Miyabi,0,Lycaon,0.0,Astra Yao,0.0,Sharkboo
f0218143557811f094078878734f76cf,7,2,S,101,Yixuan,0,Pan Yinhu,6.0,Trigger,0.0,Belion
f0218143557811f094078878734f76cf,6,1,S,53,Miyabi,0,Lycaon,0.0,Astra Yao,0.0,Sharkboo
f0218143557811f094078878734f76cf,6,2,S,69,Yixuan,0,Pan Yinhu,6.0,Trigger,0.0,Belion
f02181c3557811f0be378878734f76cf,7,1,S,115,Nicole,6,Soukaku,6.0,Miyabi,2.0,Sharkboo
f02181c3557811f0be378878734f76cf,7,2,S,104,Astra Yao,0,Yixuan,0.0,Pan Yinhu,6.0,Resonaboo
f02181c3557811f0be378878734f76cf,6,1,S,70,Nicole,6,Soukaku,6.0,Miyabi,2.0,Sharkboo
