uid,floor,node,rating,time,ch1,ch1_rank,ch2,ch2_rank,ch3,ch3_rank,bangboo
c84804a2ccfd11efb01f8878734f76cf,4,2,S,87,Caesar,0,Qingyi,1.0,Harumasa,0,Plugboo
c84804a3ccfd11ef86198878734f76cf,7,1,S,140,Jane,2,Seth,6.0,Burnice,1,Officer Cui
c84804a3ccfd11ef86198878734f76cf,7,2,S,87,Miyabi,2,Soukaku,6.0,Caesar,0,Sharkboo
c84804a3ccfd11ef86198878734f76cf,6,1,S,78,Miyabi,2,Soukaku,6.0,Caesar,0,Sharkboo
c84804a3ccfd11ef86198878734f76cf,6,2,S,124,Jane,2,Seth,6.0,Burnice,1,Officer Cui
c84804a3ccfd11ef86198878734f76cf,5,1,S,48,Miyabi,2,Soukaku,6.0,Caesar,0,Sharkboo
c84804a3ccfd11ef86198878734f76cf,5,2,S,184,Jane,2,Seth,6.0,Burnice,1,Officer Cui
c84804a3ccfd11ef86198878734f76cf,4,1,S,42,Miyabi,2,Soukaku,6.0,Caesar,0,Sharkboo
c84804a3ccfd11ef86198878734f76cf,4,2,S,94,Jane,2,Seth,6.0,Burnice,1,Officer Cui
c84804a4ccfd11efafaf8878734f76cf,7,1,S,168,Jane,0,Seth,5.0,Burnice,0,Bangvolver
c84804a4ccfd11efafaf8878734f76cf,7,2,S,92,Miyabi,2,Lycaon,0.0,Soukaku,6,Agent Gulliver
c84804a4ccfd11efafaf8878734f76cf,6,1,S,78,Miyabi,2,Lycaon,0.0,Soukaku,6,Agent Gulliver
c84804a4ccfd11efafaf8878734f76cf,6,2,S,128,Jane,0,Seth,5.0,Burnice,0,Bangvolver
c84804a4ccfd11efafaf8878734f76cf,5,1,S,65,Miyabi,2,Lycaon,0.0,Soukaku,6,Agent Gulliver
c84804a4ccfd11efafaf8878734f76cf,5,2,S,127,Jane,0,Seth,5.0,Burnice,0,Bangvolver
c84804a4ccfd11efafaf8878734f76cf,4,1,S,67,Jane,0,Seth,5.0,Burnice,0,Bangvolver
c84804a4ccfd11efafaf8878734f76cf,4,2,S,69,Miyabi,2,Lycaon,0.0,Soukaku,6,Agent Gulliver
c84804a5ccfd11ef9b328878734f76cf,5,1,S,146,Ellen,0,Lighter,0.0,Caesar,0,Sharkboo
c84804a5ccfd11ef9b328878734f76cf,5,2,S,120,Miyabi,0,Lycaon,0.0,Soukaku,6,Butler
c84804a5ccfd11ef9b328878734f76cf,4,1,S,83,Caesar,0,Lycaon,0.0,Ellen,0,Sharkboo
c84804a5ccfd11ef9b328878734f76cf,4,2,S,123,Zhu Yuan,0,Qingyi,0.0,Nicole,3,Resonaboo
c84804a6ccfd11efb5408878734f76cf,7,1,S,107,Zhu Yuan,2,Qingyi,0.0,Nicole,6,Resonaboo
c84804a6ccfd11efb5408878734f76cf,7,2,S,83,Yanagi,0,Caesar,0.0,Miyabi,1,Agent Gulliver
c84804a6ccfd11efb5408878734f76cf,6,1,S,75,Yanagi,0,Lycaon,2.0,Miyabi,1,Agent Gulliver
c84804a6ccfd11efb5408878734f76cf,6,2,S,118,Burnice,0,Caesar,0.0,Lucy,6,Red Moccus
c84804a6ccfd11efb5408878734f76cf,5,1,S,85,Yanagi,0,Qingyi,0.0,Miyabi,1,Agent Gulliver
c84804a6ccfd11efb5408878734f76cf,5,2,S,132,Caesar,0,Burnice,0.0,Lucy,6,Red Moccus
c84804a6ccfd11efb5408878734f76cf,4,1,S,72,Zhu Yuan,2,Qingyi,0.0,Nicole,6,Resonaboo
c84804a6ccfd11efb5408878734f76cf,4,2,S,66,Yanagi,0,Caesar,0.0,Miyabi,1,Agent Gulliver
c84804a7ccfd11ef9a408878734f76cf,7,1,S,101,Miyabi,0,Rina,0.0,Soukaku,6,Agent Gulliver
c84804a7ccfd11ef9a408878734f76cf,7,2,S,121,Yanagi,0,Burnice,0.0,Caesar,0,Red Moccus
c84804a7ccfd11ef9a408878734f76cf,6,1,S,83,Miyabi,0,Yanagi,0.0,Soukaku,6,Agent Gulliver
c84804a7ccfd11ef9a408878734f76cf,6,2,S,126,Piper,6,Burnice,0.0,Caesar,0,Red Moccus
c84804a7ccfd11ef9a408878734f76cf,5,1,S,72,Miyabi,0,Yanagi,0.0,Soukaku,6,Agent Gulliver
c84804a7ccfd11ef9a408878734f76cf,5,2,S,138,Piper,6,Burnice,0.0,Caesar,0,Red Moccus
c84804a7ccfd11ef9a408878734f76cf,4,1,S,59,Miyabi,0,Koleda,1.0,Soukaku,6,Agent Gulliver
c84804a7ccfd11ef9a408878734f76cf,4,2,S,79,Caesar,0,Yanagi,0.0,Burnice,0,Plugboo
c84804a8ccfd11ef91bf8878734f76cf,7,1,S,167,Nicole,6,Jane,0.0,Seth,6,Officer Cui
c84804a8ccfd11ef91bf8878734f76cf,7,2,S,119,Soukaku,6,Miyabi,0.0,Piper,6,Sharkboo
c84804a8ccfd11ef91bf8878734f76cf,6,1,S,93,Soukaku,6,Miyabi,0.0,Piper,6,Sharkboo
c84804a8ccfd11ef91bf8878734f76cf,6,2,S,163,Lucy,6,Jane,0.0,Seth,6,Officer Cui
c84804a8ccfd11ef91bf8878734f76cf,5,1,S,68,Soukaku,6,Miyabi,0.0,Piper,6,Sharkboo
c84804a8ccfd11ef91bf8878734f76cf,5,2,S,166,Lucy,6,Jane,0.0,Seth,6,Officer Cui
c84804a8ccfd11ef91bf8878734f76cf,4,1,S,45,Soukaku,6,Miyabi,0.0,Piper,6,Sharkboo
c84804a8ccfd11ef91bf8878734f76cf,4,2,S,145,Lucy,6,Jane,0.0,Seth,6,Officer Cui
c84804a9ccfd11efb42d8878734f76cf,7,1,S,58,Miyabi,2,Lucy,2.0,,Sharkboo,
c84804a9ccfd11efb42d8878734f76cf,7,2,S,110,Yanagi,0,Qingyi,0.0,Caesar,0,Agent Gulliver
c84804a9ccfd11efb42d8878734f76cf,6,1,S,63,Miyabi,2,,,,Sharkboo,
c84804a9ccfd11efb42d8878734f76cf,6,2,S,128,Yanagi,0,Caesar,0.0,,Agent Gulliver,
c84804a9ccfd11efb42d8878734f76cf,5,1,S,69,Miyabi,2,,,,Sharkboo,
c84804a9ccfd11efb42d8878734f76cf,5,2,S,158,Yanagi,0,,,,Agent Gulliver,
c84804a9ccfd11efb42d8878734f76cf,4,1,S,41,Miyabi,2,,,,Sharkboo,
c84804a9ccfd11efb42d8878734f76cf,4,2,S,70,Yanagi,0,,,,Agent Gulliver,
c84804aaccfd11ef9aa08878734f76cf,7,1,S,45,Miyabi,2,Yanagi,0.0,Caesar,0,Agent Gulliver
c84804aaccfd11ef9aa08878734f76cf,7,2,S,241,Ellen,2,Lycaon,2.0,Soukaku,6,Sharkboo
c84804aaccfd11ef9aa08878734f76cf,6,1,S,70,Miyabi,2,Yanagi,0.0,Caesar,0,Agent Gulliver
c84804aaccfd11ef9aa08878734f76cf,6,2,S,137,Jane,0,Seth,6.0,Rina,3,Officer Cui
c84804aaccfd11ef9aa08878734f76cf,5,1,S,58,Miyabi,2,Yanagi,0.0,Caesar,0,Agent Gulliver
c84804aaccfd11ef9aa08878734f76cf,5,2,S,165,Jane,0,Seth,6.0,Rina,3,Officer Cui
c84804aaccfd11ef9aa08878734f76cf,4,1,S,34,Miyabi,2,Yanagi,0.0,Caesar,0,Agent Gulliver
c84804aaccfd11ef9aa08878734f76cf,4,2,S,120,Jane,0,Seth,6.0,Rina,3,Officer Cui
c84804abccfd11efaca68878734f76cf,7,1,S,146,Ellen,0,Lycaon,1.0,Soukaku,6,Sharkboo
c84804abccfd11efaca68878734f76cf,7,2,S,75,Harumasa,1,Lighter,3.0,Miyabi,0,Agent Gulliver
c84804abccfd11efaca68878734f76cf,6,1,S,103,Harumasa,1,Lighter,3.0,Miyabi,0,Agent Gulliver
c84804abccfd11efaca68878734f76cf,6,2,S,105,Jane,0,Seth,6.0,Lucy,6,Officer Cui
c84804abccfd11efaca68878734f76cf,5,1,S,72,Harumasa,1,Lighter,3.0,Miyabi,0,Agent Gulliver
c84804abccfd11efaca68878734f76cf,5,2,S,138,Jane,0,Seth,6.0,Lucy,6,Officer Cui
c84804abccfd11efaca68878734f76cf,4,1,S,51,Miyabi,0,,,,Sharkboo,
c84804abccfd11efaca68878734f76cf,4,2,S,92,Harumasa,1,Lighter,3.0,,Agent Gulliver,
c84804acccfd11ef982d8878734f76cf,7,1,S,123,Ellen,2,Rina,0.0,Lycaon,1,Sharkboo
c84804acccfd11ef982d8878734f76cf,7,2,S,53,Miyabi,2,Yanagi,0.0,Caesar,0,Agent Gulliver
c84804acccfd11ef982d8878734f76cf,6,1,S,55,Miyabi,2,Yanagi,0.0,Caesar,0,Agent Gulliver
c84804acccfd11ef982d8878734f76cf,6,2,S,228,Harumasa,0,Rina,0.0,Lycaon,1,Plugboo
c84804acccfd11ef982d8878734f76cf,5,1,S,48,Miyabi,2,Yanagi,0.0,Caesar,0,Agent Gulliver
c84804acccfd11ef982d8878734f76cf,5,2,S,165,Soldier 11,1,Burnice,0.0,Lucy,6,Red Moccus
c84804acccfd11ef982d8878734f76cf,4,1,S,33,Miyabi,2,Yanagi,0.0,Caesar,0,Agent Gulliver
c84804acccfd11ef982d8878734f76cf,4,2,S,120,Harumasa,0,Rina,0.0,Lycaon,1,Plugboo
c84804adccfd11ef90b28878734f76cf,7,1,S,109,Jane,0,Burnice,0.0,Lucy,3,Red Moccus
c84804adccfd11ef90b28878734f76cf,7,2,S,100,Miyabi,0,Yanagi,0.0,Soukaku,6,Agent Gulliver
c84804adccfd11ef90b28878734f76cf,6,1,S,69,Miyabi,0,Yanagi,0.0,Soukaku,6,Agent Gulliver
c84804adccfd11ef90b28878734f76cf,6,2,S,91,Jane,0,Burnice,0.0,Lucy,3,Red Moccus
c84804adccfd11ef90b28878734f76cf,5,1,S,86,Miyabi,0,Yanagi,0.0,Soukaku,6,Agent Gulliver
c84804adccfd11ef90b28878734f76cf,5,2,S,94,Jane,0,Burnice,0.0,Lucy,3,Red Moccus
c84804adccfd11ef90b28878734f76cf,4,1,S,71,Jane,0,Burnice,0.0,Lucy,3,Red Moccus
c84804adccfd11ef90b28878734f76cf,4,2,S,62,Miyabi,0,Yanagi,0.0,Soukaku,6,Agent Gulliver
c84804aeccfd11efa52f8878734f76cf,7,1,S,36,Miyabi,6,Piper,6.0,Lucy,6,Agent Gulliver
c84804aeccfd11efa52f8878734f76cf,7,2,S,163,Nicole,5,Harumasa,1.0,Anby,6,Plugboo
c84804aeccfd11efa52f8878734f76cf,6,1,S,49,Miyabi,6,Lycaon,1.0,Soukaku,6,Sharkboo
c84804aeccfd11efa52f8878734f76cf,6,2,S,196,Lucy,6,Soldier 11,1.0,Piper,6,Rocketboo
c84804aeccfd11efa52f8878734f76cf,5,1,S,36,Miyabi,6,Lycaon,1.0,Soukaku,6,Sharkboo
c84804aeccfd11efa52f8878734f76cf,5,2,S,195,Lucy,6,Soldier 11,1.0,Piper,6,Rocketboo
c84804aeccfd11efa52f8878734f76cf,4,1,S,27,Miyabi,6,Piper,6.0,Lucy,6,Agent Gulliver
c84804aeccfd11efa52f8878734f76cf,4,2,S,96,Nicole,5,Harumasa,1.0,Anby,6,Plugboo
c84804afccfd11ef883e8878734f76cf,7,1,S,46,Miyabi,6,Soukaku,6.0,Zhu Yuan,1,Sharkboo
c84804afccfd11ef883e8878734f76cf,7,2,S,66,Yanagi,6,Qingyi,1.0,Harumasa,6,Agent Gulliver
c84804afccfd11ef883e8878734f76cf,6,1,S,43,Miyabi,6,Soukaku,6.0,Zhu Yuan,1,Sharkboo
c84804afccfd11ef883e8878734f76cf,6,2,S,71,Yanagi,6,Qingyi,1.0,Harumasa,6,Agent Gulliver
c84804afccfd11ef883e8878734f76cf,5,1,S,33,Miyabi,6,Soukaku,6.0,Zhu Yuan,1,Sharkboo
c84804afccfd11ef883e8878734f76cf,5,2,S,86,Yanagi,6,Qingyi,1.0,Harumasa,6,Agent Gulliver
c84804afccfd11ef883e8878734f76cf,4,1,S,36,Miyabi,6,Soukaku,6.0,Zhu Yuan,1,Sharkboo
c84804afccfd11ef883e8878734f76cf,4,2,S,62,Yanagi,6,Qingyi,1.0,Harumasa,6,Agent Gulliver
c84804b0ccfd11ef9aab8878734f76cf,7,1,S,62,Soukaku,6,Miyabi,0.0,Caesar,0,Agent Gulliver
c84804b0ccfd11ef9aab8878734f76cf,7,2,S,137,Nicole,6,Zhu Yuan,0.0,Qingyi,0,Officer Cui
c84804b0ccfd11ef9aab8878734f76cf,6,1,S,49,Soukaku,6,Miyabi,0.0,Caesar,0,Agent Gulliver
c84804b0ccfd11ef9aab8878734f76cf,6,2,S,128,Nicole,6,Zhu Yuan,0.0,Qingyi,0,Officer Cui
c84804b0ccfd11ef9aab8878734f76cf,5,1,S,57,Soukaku,6,Miyabi,0.0,Caesar,0,Agent Gulliver
c84804b0ccfd11ef9aab8878734f76cf,5,2,S,159,Nicole,6,Zhu Yuan,0.0,Qingyi,0,Officer Cui
c84804b0ccfd11ef9aab8878734f76cf,4,1,S,42,Soukaku,6,Miyabi,0.0,Caesar,0,Agent Gulliver
c84804b0ccfd11ef9aab8878734f76cf,4,2,S,71,Nicole,6,Zhu Yuan,0.0,Qingyi,0,Officer Cui
c84804b1ccfd11efb8f88878734f76cf,7,1,S,143,Caesar,0,Soukaku,6.0,Ellen,0,Sharkboo
c84804b1ccfd11efb8f88878734f76cf,7,2,S,147,Qingyi,0,Rina,0.0,Yanagi,0,Plugboo
c84804b1ccfd11efb8f88878734f76cf,6,1,S,81,Rina,0,Miyabi,0.0,Yanagi,0,Agent Gulliver
c84804b1ccfd11efb8f88878734f76cf,6,2,S,204,Caesar,0,Lucy,3.0,Soldier 11,2,Rocketboo
c84804b1ccfd11efb8f88878734f76cf,5,1,S,66,Rina,0,Miyabi,0.0,Yanagi,0,Agent Gulliver
c84804b1ccfd11efb8f88878734f76cf,5,2,S,234,Caesar,0,Lucy,3.0,Soldier 11,2,Rocketboo
c84804b1ccfd11efb8f88878734f76cf,4,1,S,90,Caesar,0,Soukaku,6.0,Ellen,0,Sharkboo
c84804b1ccfd11efb8f88878734f76cf,4,2,S,83,Qingyi,0,Rina,0.0,Yanagi,0,Plugboo
c84804b2ccfd11ef85b98878734f76cf,7,1,S,137,Jane,6,Qingyi,0.0,Caesar,0,Officer Cui
c84804b2ccfd11ef85b98878734f76cf,7,2,S,103,Miyabi,2,Harumasa,0.0,Soukaku,6,Agent Gulliver
c84804b2ccfd11ef85b98878734f76cf,6,1,S,80,Miyabi,2,Harumasa,0.0,Soukaku,6,Agent Gulliver
c84804b2ccfd11ef85b98878734f76cf,6,2,S,73,Jane,6,Qingyi,0.0,Caesar,0,Officer Cui
c84804b2ccfd11ef85b98878734f76cf,5,1,S,83,Miyabi,2,Harumasa,0.0,Soukaku,6,Agent Gulliver
c84804b2ccfd11ef85b98878734f76cf,5,2,S,105,Jane,6,Qingyi,0.0,Caesar,0,Officer Cui
c84804b2ccfd11ef85b98878734f76cf,4,1,S,44,Miyabi,2,Harumasa,0.0,Soukaku,6,Agent Gulliver
c84804b2ccfd11ef85b98878734f76cf,4,2,S,97,Jane,6,Qingyi,0.0,Caesar,0,Officer Cui
c84804b3ccfd11efb0cc8878734f76cf,7,1,S,111,Ellen,0,Lycaon,2.0,Soukaku,6,Butler
c84804b3ccfd11efb0cc8878734f76cf,7,2,S,60,Caesar,0,Yanagi,0.0,Miyabi,0,Agent Gulliver
c84804b3ccfd11efb0cc8878734f76cf,6,1,S,61,Caesar,0,Yanagi,0.0,Miyabi,0,Agent Gulliver
c84804b3ccfd11efb0cc8878734f76cf,6,2,S,81,Burnice,0,Jane,0.0,Lucy,6,Red Moccus
c84804b3ccfd11efb0cc8878734f76cf,5,1,S,65,Caesar,0,Yanagi,0.0,Miyabi,0,Agent Gulliver
c84804b3ccfd11efb0cc8878734f76cf,5,2,S,82,Burnice,0,Jane,0.0,Lucy,6,Red Moccus
c84804b3ccfd11efb0cc8878734f76cf,4,1,S,38,Caesar,0,Yanagi,0.0,Miyabi,0,Agent Gulliver
c84804b3ccfd11efb0cc8878734f76cf,4,2,S,114,Burnice,0,Jane,0.0,Lucy,6,Red Moccus
c84804b4ccfd11ef9ac58878734f76cf,7,1,S,85,Miyabi,0,Ellen,0.0,Soukaku,6,Agent Gulliver
c84804b4ccfd11ef9ac58878734f76cf,7,2,S,166,Jane,0,Caesar,0.0,Yanagi,0,Plugboo
c84804b4ccfd11ef9ac58878734f76cf,6,1,S,68,Miyabi,0,Yanagi,0.0,Soukaku,6,Agent Gulliver
c84804b4ccfd11ef9ac58878734f76cf,6,2,S,147,Jane,0,Caesar,0.0,Nekomata,0,Red Moccus
c84804b4ccfd11ef9ac58878734f76cf,5,1,S,78,Miyabi,0,Yanagi,0.0,Soukaku,6,Agent Gulliver
c84804b4ccfd11ef9ac58878734f76cf,5,2,S,143,Jane,0,Caesar,0.0,Nekomata,0,Red Moccus
c84804b4ccfd11ef9ac58878734f76cf,4,1,S,68,Miyabi,0,Yanagi,0.0,Soukaku,6,Agent Gulliver
c84804b4ccfd11ef9ac58878734f76cf,4,2,S,187,Jane,0,Caesar,0.0,Nekomata,0,Red Moccus
c84804b5ccfd11ef99a88878734f76cf,7,1,S,112,Ellen,0,Lycaon,0.0,Caesar,0,Butler
c84804b5ccfd11ef99a88878734f76cf,7,2,S,67,Miyabi,0,Yanagi,0.0,Rina,1,Agent Gulliver
c84804b5ccfd11ef99a88878734f76cf,6,1,S,91,Ellen,0,Lycaon,0.0,Caesar,0,Butler
c84804b5ccfd11ef99a88878734f76cf,6,2,S,92,Miyabi,0,Yanagi,0.0,Rina,1,Agent Gulliver
c84804b5ccfd11ef99a88878734f76cf,5,1,S,103,Ellen,0,Lycaon,0.0,Caesar,0,Butler
c84804b5ccfd11ef99a88878734f76cf,5,2,S,98,Miyabi,0,Yanagi,0.0,Rina,1,Agent Gulliver
c84804b5ccfd11ef99a88878734f76cf,4,1,S,80,Ellen,0,Lycaon,0.0,Caesar,0,Butler
c84804b5ccfd11ef99a88878734f76cf,4,2,S,64,Miyabi,0,Yanagi,0.0,Rina,1,Agent Gulliver
c84804b6ccfd11ef96a88878734f76cf,7,1,S,69,Miyabi,0,Lycaon,0.0,Soukaku,6,Agent Gulliver
c84804b6ccfd11ef96a88878734f76cf,7,2,S,128,Yanagi,0,Caesar,0.0,Lucy,6,Red Moccus
c84804b6ccfd11ef96a88878734f76cf,6,1,S,80,Miyabi,0,Lycaon,0.0,Soukaku,6,Agent Gulliver
c84804b6ccfd11ef96a88878734f76cf,6,2,S,143,Yanagi,0,Caesar,0.0,Lucy,6,Red Moccus
c84804b6ccfd11ef96a88878734f76cf,5,1,S,72,Miyabi,0,Lycaon,0.0,Soukaku,6,Agent Gulliver
c84804b6ccfd11ef96a88878734f76cf,5,2,S,143,Yanagi,0,Caesar,0.0,Lucy,6,Red Moccus
c84804b6ccfd11ef96a88878734f76cf,4,1,S,56,Miyabi,0,Lycaon,0.0,Soukaku,6,Agent Gulliver
c84804b6ccfd11ef96a88878734f76cf,4,2,S,108,Yanagi,0,Caesar,0.0,Lucy,6,Red Moccus
c84804b7ccfd11ef90258878734f76cf,7,1,S,130,Nekomata,2,Qingyi,0.0,Nicole,6,Amillion
c84804b7ccfd11ef90258878734f76cf,7,2,S,113,Yanagi,0,Burnice,0.0,Caesar,0,Red Moccus
c84804b7ccfd11ef90258878734f76cf,6,1,S,160,Nekomata,2,Qingyi,0.0,Nicole,6,Amillion
c84804b7ccfd11ef90258878734f76cf,6,2,S,84,Yanagi,0,Burnice,0.0,Caesar,0,Red Moccus
c84804b7ccfd11ef90258878734f76cf,5,1,S,125,Nekomata,2,Qingyi,0.0,Nicole,6,Amillion
c84804b7ccfd11ef90258878734f76cf,5,2,S,108,Yanagi,0,Burnice,0.0,Caesar,0,Red Moccus
c84804b7ccfd11ef90258878734f76cf,4,1,S,92,Nekomata,2,Qingyi,0.0,Nicole,6,Amillion
c84804b7ccfd11ef90258878734f76cf,4,2,S,86,Yanagi,0,Burnice,0.0,Caesar,0,Red Moccus
c84804b8ccfd11ef9fd98878734f76cf,7,1,S,72,Miyabi,0,Lycaon,0.0,Soukaku,6,Sharkboo
c84804b8ccfd11ef9fd98878734f76cf,7,2,S,124,Yanagi,0,Caesar,0.0,Burnice,0,Red Moccus
c84804b8ccfd11ef9fd98878734f76cf,6,1,S,91,Miyabi,0,Lycaon,0.0,Soukaku,6,Sharkboo
c84804b8ccfd11ef9fd98878734f76cf,6,2,S,103,Yanagi,0,Caesar,0.0,Burnice,0,Red Moccus
c84804b8ccfd11ef9fd98878734f76cf,5,1,S,70,Miyabi,0,Lycaon,0.0,Soukaku,6,Sharkboo
c84804b8ccfd11ef9fd98878734f76cf,5,2,S,110,Yanagi,0,Caesar,0.0,Burnice,0,Red Moccus
c84804b8ccfd11ef9fd98878734f76cf,4,1,S,53,Miyabi,0,Lycaon,0.0,Soukaku,6,Sharkboo
c84804b8ccfd11ef9fd98878734f76cf,4,2,S,119,Yanagi,0,Caesar,0.0,Burnice,0,Red Moccus
c84804b9ccfd11efaea98878734f76cf,7,1,S,114,Qingyi,0,Nicole,6.0,Zhu Yuan,1,Resonaboo
c84804b9ccfd11efaea98878734f76cf,7,2,S,52,Miyabi,2,Burnice,0.0,Soukaku,6,Agent Gulliver
c84804b9ccfd11efaea98878734f76cf,6,1,S,52,Miyabi,2,Lycaon,1.0,Soukaku,6,Agent Gulliver
c84804b9ccfd11efaea98878734f76cf,6,2,S,112,Burnice,0,Jane,0.0,Seth,5,Officer Cui
c84804b9ccfd11efaea98878734f76cf,5,1,S,50,Miyabi,2,Lycaon,1.0,Soukaku,6,Agent Gulliver
c84804b9ccfd11efaea98878734f76cf,5,2,S,123,Burnice,0,Jane,0.0,Seth,5,Officer Cui
c84804b9ccfd11efaea98878734f76cf,4,1,S,90,Burnice,0,Jane,0.0,Seth,5,Officer Cui
c84804b9ccfd11efaea98878734f76cf,4,2,S,49,Miyabi,2,Lycaon,1.0,Soukaku,6,Agent Gulliver
c84804baccfd11efb74e8878734f76cf,7,1,S,106,Zhu Yuan,0,Qingyi,0.0,Nicole,6,Resonaboo
c84804baccfd11efb74e8878734f76cf,7,2,S,30,Miyabi,6,Caesar,0.0,Lucy,6,Butler
c84804baccfd11efb74e8878734f76cf,6,1,S,46,Miyabi,6,Yanagi,0.0,Lucy,6,Butler
c84804baccfd11efb74e8878734f76cf,6,2,S,87,Jane,0,Caesar,0.0,Burnice,0,Officer Cui
c84804baccfd11efb74e8878734f76cf,5,1,S,33,Miyabi,6,Yanagi,0.0,Lucy,6,Butler
c84804baccfd11efb74e8878734f76cf,5,2,S,139,Jane,0,Seth,6.0,Burnice,0,Officer Cui
c84804baccfd11efb74e8878734f76cf,4,1,S,68,Ellen,0,Lycaon,0.0,Caesar,0,Butler
c84804baccfd11efb74e8878734f76cf,4,2,S,36,Miyabi,6,Yanagi,0.0,Lucy,6,Agent Gulliver
c84804bbccfd11efacff8878734f76cf,7,1,S,47,Jane,6,Caesar,6.0,Burnice,6,Red Moccus
c84804bbccfd11efacff8878734f76cf,7,2,S,38,Miyabi,6,Qingyi,6.0,Yanagi,6,Agent Gulliver
c84804bbccfd11efacff8878734f76cf,6,1,S,47,Miyabi,6,Qingyi,6.0,Yanagi,6,Agent Gulliver
c84804bbccfd11efacff8878734f76cf,6,2,S,35,Jane,6,Caesar,6.0,Burnice,6,Red Moccus
c84804bbccfd11efacff8878734f76cf,5,1,S,40,Miyabi,6,Qingyi,6.0,Yanagi,6,Agent Gulliver
c84804bbccfd11efacff8878734f76cf,5,2,S,44,Jane,6,Caesar,6.0,Burnice,6,Red Moccus
c84804bbccfd11efacff8878734f76cf,4,1,S,21,Miyabi,6,Caesar,6.0,Burnice,6,Agent Gulliver
c84804bbccfd11efacff8878734f76cf,4,2,S,52,Jane,6,Seth,6.0,Qingyi,6,Officer Cui
c84804bcccfd11efb3e78878734f76cf,7,1,S,49,Miyabi,2,Yanagi,0.0,Rina,3,Agent Gulliver
c84804bcccfd11efb3e78878734f76cf,7,2,S,199,Harumasa,0,Qingyi,0.0,Nicole,6,Plugboo
c84804bcccfd11efb3e78878734f76cf,6,1,S,64,Miyabi,2,Yanagi,0.0,Rina,3,Agent Gulliver
c84804bcccfd11efb3e78878734f76cf,6,2,S,124,Jane,0,Caesar,0.0,Burnice,0,Red Moccus
c84804bcccfd11efb3e78878734f76cf,5,1,S,81,Miyabi,2,Yanagi,0.0,Rina,3,Agent Gulliver
c84804bcccfd11efb3e78878734f76cf,5,2,S,111,Jane,0,Caesar,0.0,Burnice,0,Red Moccus
c84804bcccfd11efb3e78878734f76cf,4,1,S,38,Miyabi,2,Yanagi,0.0,Caesar,0,Agent Gulliver
c84804bcccfd11efb3e78878734f76cf,4,2,S,180,Harumasa,0,Qingyi,0.0,Nicole,6,Plugboo
c84804bdccfd11ef976b8878734f76cf,7,1,S,49,Qingyi,0,Soukaku,6.0,Miyabi,2,Sharkboo
c84804bdccfd11ef976b8878734f76cf,7,2,S,96,Yanagi,0,Seth,6.0,Burnice,0,Plugboo
c84804bdccfd11ef976b8878734f76cf,6,1,S,61,Yanagi,0,Nicole,6.0,Miyabi,2,Agent Gulliver
c84804bdccfd11ef976b8878734f76cf,6,2,S,102,Jane,0,Seth,6.0,Lucy,6,Bangvolver
c84804bdccfd11ef976b8878734f76cf,5,1,S,55,Yanagi,0,Nicole,6.0,Miyabi,2,Agent Gulliver
c84804bdccfd11ef976b8878734f76cf,5,2,S,141,Jane,0,Seth,6.0,Lucy,6,Bangvolver
c84804bdccfd11ef976b8878734f76cf,4,1,S,40,Qingyi,0,Soukaku,6.0,Miyabi,2,Sharkboo
c84804bdccfd11ef976b8878734f76cf,4,2,S,88,Yanagi,0,Seth,6.0,Burnice,0,Plugboo
c84804beccfd11efa5c78878734f76cf,5,1,S,78,Miyabi,3,Caesar,0.0,Yanagi,0,Agent Gulliver
c84804beccfd11efa5c78878734f76cf,5,2,S,209,Soldier 11,0,Lighter,0.0,Piper,6,Red Moccus
c84804beccfd11efa5c78878734f76cf,4,1,S,40,Miyabi,3,Caesar,0.0,Harumasa,0,Agent Gulliver
c84804beccfd11efa5c78878734f76cf,4,2,S,103,Yanagi,0,Rina,1.0,Qingyi,0,Plugboo
c84804bfccfd11efac528878734f76cf,7,1,S,63,Miyabi,0,Piper,6.0,Lucy,4,Red Moccus
c84804bfccfd11efac528878734f76cf,7,2,S,156,Qingyi,0,Nicole,6.0,Zhu Yuan,0,Resonaboo
c84804bfccfd11efac528878734f76cf,6,1,S,76,Miyabi,0,Piper,6.0,Lucy,4,Red Moccus
c84804bfccfd11efac528878734f76cf,6,2,S,121,Qingyi,0,Nicole,6.0,Zhu Yuan,0,Resonaboo
c84804bfccfd11efac528878734f76cf,5,1,S,70,Miyabi,0,Piper,6.0,Lucy,4,Red Moccus
c84804bfccfd11efac528878734f76cf,5,2,S,139,Qingyi,0,Nicole,6.0,Zhu Yuan,0,Resonaboo
c84804bfccfd11efac528878734f76cf,4,1,S,51,Miyabi,0,Piper,6.0,Lucy,4,Red Moccus
c84804bfccfd11efac528878734f76cf,4,2,S,93,Qingyi,0,Nicole,6.0,Zhu Yuan,0,Resonaboo
c84804c0ccfd11efba398878734f76cf,7,1,S,59,Miyabi,0,Seth,6.0,Nicole,5,Knightboo
c84804c0ccfd11efba398878734f76cf,7,2,S,71,Harumasa,4,Qingyi,0.0,Rina,0,Plugboo
c84804c0ccfd11efba398878734f76cf,6,1,S,51,Miyabi,0,Seth,6.0,Nicole,5,Brawlerboo
c84804c0ccfd11efba398878734f76cf,6,2,S,94,Harumasa,4,Qingyi,0.0,Rina,0,Plugboo
