uid,floor,node,rating,time,ch1,ch1_rank,ch2,ch2_rank,ch3,ch3_rank,bangboo
24ead04703f411f0adae8878734f76cf,6,1,S,124,Burnice,0,Jane,0.0,Caesar,0.0,Bangvolver
24ead04703f411f0adae8878734f76cf,6,2,S,101,Soldier 0 - Anby,0,Nicole,6.0,Astra Yao,0.0,Plugboo
24ead04703f411f0adae8878734f76cf,5,1,S,83,Miyabi,0,Yanagi,0.0,Caesar,0.0,Agent Gulliver
24ead04703f411f0adae8878734f76cf,5,2,S,85,Soldier 0 - Anby,0,Nicole,6.0,Astra Yao,0.0,Plugboo
24ead04703f411f0adae8878734f76cf,4,1,S,116,Jane,0,Burnice,0.0,Caesar,0.0,Bangvolver
24ead04703f411f0adae8878734f76cf,4,2,S,64,Soldier 0 - Anby,0,Nicole,6.0,Astra Yao,0.0,Plugboo
24ead0c603f411f0aa418878734f76cf,7,1,S,132,Piper,6,Burnice,0.0,Lucy,1.0,Red Moccus
24ead0c603f411f0aa418878734f76cf,7,2,S,105,Astra Yao,0,Miyabi,0.0,Yanagi,0.0,Agent Gulliver
24ead0c603f411f0aa418878734f76cf,6,1,S,130,Piper,6,Burnice,0.0,Lucy,1.0,Red Moccus
24ead0c603f411f0aa418878734f76cf,6,2,S,90,Astra Yao,0,Miyabi,0.0,Yanagi,0.0,Agent Gulliver
24ead0c603f411f0aa418878734f76cf,5,1,S,61,Astra Yao,0,Miyabi,0.0,Yanagi,0.0,Agent Gulliver
24ead0c603f411f0aa418878734f76cf,5,2,S,116,Harumasa,0,Qingyi,0.0,Rina,1.0,Plugboo
24ead0c603f411f0aa418878734f76cf,4,1,S,86,Astra Yao,0,Evelyn,0.0,Burnice,0.0,Rocketboo
24ead0c603f411f0aa418878734f76cf,4,2,S,100,Harumasa,0,Qingyi,0.0,Rina,1.0,Plugboo
24ead14903f411f0a5bf8878734f76cf,7,1,S,144,Burnice,0,Piper,6.0,Lucy,6.0,Red Moccus
24ead14903f411f0a5bf8878734f76cf,7,2,S,139,Harumasa,0,Qingyi,0.0,Nicole,6.0,Plugboo
24ead14903f411f0a5bf8878734f76cf,6,1,S,115,Burnice,0,Piper,6.0,Lucy,6.0,Red Moccus
24ead14903f411f0a5bf8878734f76cf,6,2,S,145,Harumasa,0,Qingyi,0.0,Nicole,6.0,Plugboo
24ead14903f411f0a5bf8878734f76cf,5,1,S,115,Ellen,0,Lycaon,0.0,Soukaku,6.0,Sharkboo
24ead14903f411f0a5bf8878734f76cf,5,2,S,118,Harumasa,0,Qingyi,0.0,Nicole,6.0,Plugboo
24ead14903f411f0a5bf8878734f76cf,4,1,S,114,Burnice,0,Piper,6.0,Lucy,6.0,Red Moccus
24ead14903f411f0a5bf8878734f76cf,4,2,S,87,Harumasa,0,Qingyi,0.0,Nicole,6.0,Plugboo
24ead20b03f411f0a18f8878734f76cf,7,1,S,104,Zhu Yuan,6,Qingyi,2.0,Nicole,6.0,Resonaboo
24ead20b03f411f0a18f8878734f76cf,7,2,S,44,Miyabi,6,Rina,1.0,Astra Yao,2.0,Rocketboo
24ead20b03f411f0a18f8878734f76cf,6,1,S,76,Zhu Yuan,6,Qingyi,2.0,Nicole,6.0,Resonaboo
24ead20b03f411f0a18f8878734f76cf,6,2,S,39,Miyabi,6,Rina,1.0,Astra Yao,2.0,Rocketboo
24ead20b03f411f0a18f8878734f76cf,5,1,S,89,Zhu Yuan,6,Qingyi,2.0,Nicole,6.0,Resonaboo
24ead20b03f411f0a18f8878734f76cf,5,2,S,38,Miyabi,6,Rina,1.0,Astra Yao,2.0,Rocketboo
24ead20b03f411f0a18f8878734f76cf,4,1,S,78,Zhu Yuan,6,Qingyi,2.0,Nicole,6.0,Resonaboo
24ead20b03f411f0a18f8878734f76cf,4,2,S,36,Miyabi,6,Rina,1.0,Astra Yao,2.0,Rocketboo
24ead2a003f411f083708878734f76cf,7,1,S,160,Miyabi,0,Lighter,0.0,Lucy,4.0,Rocketboo
24ead2a003f411f083708878734f76cf,7,2,S,131,Harumasa,0,Qingyi,0.0,Astra Yao,0.0,Plugboo
24ead2a003f411f083708878734f76cf,6,1,S,134,Evelyn,0,Lighter,0.0,Lucy,4.0,Red Moccus
24ead2a003f411f083708878734f76cf,6,2,S,116,Harumasa,0,Qingyi,0.0,Astra Yao,0.0,Plugboo
24ead2a003f411f083708878734f76cf,5,1,S,65,Miyabi,0,Astra Yao,0.0,Nicole,6.0,Resonaboo
24ead2a003f411f083708878734f76cf,5,2,S,153,Harumasa,0,Qingyi,0.0,Rina,1.0,Plugboo
24ead2a003f411f083708878734f76cf,4,1,S,70,Evelyn,0,Lighter,0.0,Astra Yao,0.0,Rocketboo
24ead2a003f411f083708878734f76cf,4,2,S,82,Harumasa,0,Qingyi,0.0,Rina,1.0,Plugboo
24ead30b03f411f095658878734f76cf,7,1,S,124,Evelyn,0,Nicole,6.0,Astra Yao,0.0,Snap
24ead30b03f411f095658878734f76cf,7,2,S,145,Miyabi,0,Qingyi,0.0,Soukaku,6.0,Agent Gulliver
24ead30b03f411f095658878734f76cf,6,1,S,107,Evelyn,0,Nicole,6.0,Astra Yao,0.0,Snap
24ead30b03f411f095658878734f76cf,6,2,S,121,Miyabi,0,Qingyi,0.0,Soukaku,6.0,Agent Gulliver
24ead30b03f411f095658878734f76cf,5,1,S,93,Miyabi,0,Qingyi,0.0,Soukaku,6.0,Agent Gulliver
24ead30b03f411f095658878734f76cf,5,2,S,132,Harumasa,0,Nicole,6.0,Astra Yao,0.0,Resonaboo
24ead30b03f411f095658878734f76cf,4,1,S,90,Astra Yao,0,Nicole,6.0,Evelyn,0.0,Snap
24ead30b03f411f095658878734f76cf,4,2,S,78,Miyabi,0,Qingyi,0.0,Soukaku,6.0,Agent Gulliver
24ead38c03f411f0b5928878734f76cf,7,1,S,31,Burnice,6,Astra Yao,6.0,Jane,6.0,Red Moccus
24ead38c03f411f0b5928878734f76cf,7,2,S,52,Caesar,6,Qingyi,6.0,Soldier 0 - Anby,6.0,Plugboo
24ead38c03f411f0b5928878734f76cf,6,1,S,28,Burnice,6,Astra Yao,6.0,Jane,6.0,Red Moccus
24ead38c03f411f0b5928878734f76cf,6,2,S,35,Caesar,6,Qingyi,6.0,Soldier 0 - Anby,6.0,Plugboo
24ead38c03f411f0b5928878734f76cf,5,1,S,48,Burnice,6,Astra Yao,6.0,Jane,6.0,Red Moccus
24ead38c03f411f0b5928878734f76cf,5,2,S,62,Caesar,6,Qingyi,6.0,Soldier 0 - Anby,6.0,Plugboo
24ead38c03f411f0b5928878734f76cf,4,1,S,30,Burnice,6,Astra Yao,6.0,Jane,6.0,Red Moccus
24ead38c03f411f0b5928878734f76cf,4,2,S,50,Caesar,6,Qingyi,6.0,Soldier 0 - Anby,6.0,Plugboo
24ead45903f411f094838878734f76cf,7,1,S,143,Evelyn,0,Koleda,2.0,Astra Yao,0.0,Rocketboo
24ead45903f411f094838878734f76cf,7,2,S,139,Miyabi,1,Yanagi,0.0,Soukaku,6.0,Agent Gulliver
24ead45903f411f094838878734f76cf,6,1,S,98,Evelyn,0,Koleda,2.0,Astra Yao,0.0,Rocketboo
24ead45903f411f094838878734f76cf,6,2,S,110,Miyabi,1,Yanagi,0.0,Soukaku,6.0,Agent Gulliver
24ead45903f411f094838878734f76cf,5,1,S,117,Ellen,2,Lycaon,0.0,Caesar,0.0,Sharkboo
24ead45903f411f094838878734f76cf,5,2,S,98,Miyabi,1,Yanagi,0.0,Soukaku,6.0,Agent Gulliver
24ead45903f411f094838878734f76cf,4,1,S,98,Evelyn,0,Koleda,2.0,Astra Yao,0.0,Rocketboo
24ead45903f411f094838878734f76cf,4,2,S,64,Miyabi,1,Yanagi,0.0,Soukaku,6.0,Agent Gulliver
24ead50f03f411f0a7f28878734f76cf,7,1,S,160,Evelyn,0,Caesar,0.0,Astra Yao,0.0,Snap
24ead50f03f411f0a7f28878734f76cf,7,2,S,128,Miyabi,0,Burnice,0.0,Lucy,6.0,Red Moccus
24ead50f03f411f0a7f28878734f76cf,6,1,S,117,Evelyn,0,Caesar,0.0,Astra Yao,0.0,Snap
24ead50f03f411f0a7f28878734f76cf,6,2,S,105,Miyabi,0,Burnice,0.0,Lucy,6.0,Agent Gulliver
24ead50f03f411f0a7f28878734f76cf,5,1,S,56,Miyabi,0,Burnice,0.0,Astra Yao,0.0,Agent Gulliver
24ead50f03f411f0a7f28878734f76cf,5,2,S,177,Soldier 0 - Anby,0,Qingyi,0.0,Caesar,0.0,Resonaboo
24ead50f03f411f0a7f28878734f76cf,4,1,S,94,Evelyn,0,Lucy,6.0,Astra Yao,0.0,Snap
24ead50f03f411f0a7f28878734f76cf,4,2,S,98,Soldier 0 - Anby,0,Qingyi,0.0,Caesar,0.0,Agent Gulliver
24ead71803f411f090568878734f76cf,5,1,S,66,Miyabi,0,Burnice,1.0,Astra Yao,0.0,Agent Gulliver
24ead71803f411f090568878734f76cf,5,2,S,144,Yanagi,0,Evelyn,0.0,Rina,0.0,Plugboo
24ead71803f411f090568878734f76cf,4,1,S,138,Burnice,1,Piper,6.0,Lucy,1.0,Red Moccus
24ead71803f411f090568878734f76cf,4,2,S,58,Miyabi,0,Yanagi,0.0,Astra Yao,0.0,Agent Gulliver
24ead7bb03f411f091828878734f76cf,7,1,S,123,Astra Yao,0,Evelyn,0.0,Koleda,1.0,Rocketboo
24ead7bb03f411f091828878734f76cf,7,2,S,97,Miyabi,0,Yanagi,0.0,Rina,1.0,Agent Gulliver
24ead7bb03f411f091828878734f76cf,6,1,S,104,Astra Yao,0,Evelyn,0.0,Koleda,1.0,Rocketboo
24ead7bb03f411f091828878734f76cf,6,2,S,80,Miyabi,0,Yanagi,0.0,Rina,1.0,Agent Gulliver
24ead7bb03f411f091828878734f76cf,5,1,S,95,Miyabi,0,Qingyi,0.0,Soukaku,6.0,Sharkboo
24ead7bb03f411f091828878734f76cf,5,2,S,101,Yanagi,0,Burnice,0.0,Lucy,6.0,Red Moccus
24ead7bb03f411f091828878734f76cf,4,1,S,75,Astra Yao,0,Evelyn,0.0,Koleda,1.0,Rocketboo
24ead7bb03f411f091828878734f76cf,4,2,S,70,Yanagi,0,Qingyi,0.0,Rina,1.0,Plugboo
24ead7f803f411f096f18878734f76cf,7,1,S,128,Astra Yao,0,Evelyn,0.0,Caesar,0.0,Snap
24ead7f803f411f096f18878734f76cf,7,2,S,102,Miyabi,2,Yanagi,0.0,Soukaku,6.0,Agent Gulliver
24ead7f803f411f096f18878734f76cf,6,1,S,86,Jane,2,Qingyi,0.0,Nicole,6.0,Bangvolver
24ead7f803f411f096f18878734f76cf,6,2,S,89,Miyabi,2,Yanagi,0.0,Soukaku,6.0,Agent Gulliver
24ead7f803f411f096f18878734f76cf,5,1,S,56,Miyabi,2,Yanagi,0.0,Soukaku,6.0,Agent Gulliver
24ead7f803f411f096f18878734f76cf,5,2,S,159,Astra Yao,0,Soldier 0 - Anby,0.0,Nicole,6.0,Snap
24ead7f803f411f096f18878734f76cf,4,1,S,91,Jane,2,Qingyi,0.0,Nicole,6.0,Bangvolver
24ead7f803f411f096f18878734f76cf,4,2,S,60,Miyabi,2,Yanagi,0.0,Soukaku,6.0,Agent Gulliver
24ead82803f411f0946e8878734f76cf,7,1,S,83,Qingyi,6,Nicole,6.0,Zhu Yuan,6.0,Resonaboo
24ead82803f411f0946e8878734f76cf,7,2,S,47,Astra Yao,2,Miyabi,6.0,Lucy,6.0,Snap
24ead82803f411f0946e8878734f76cf,6,1,S,64,Rina,5,Jane,6.0,Seth,6.0,Officer Cui
24ead82803f411f0946e8878734f76cf,6,2,S,36,Astra Yao,2,Miyabi,6.0,Nicole,6.0,Snap
24ead82803f411f0946e8878734f76cf,5,1,S,92,Ellen,6,Lycaon,6.0,Soukaku,6.0,Sharkboo
24ead82803f411f0946e8878734f76cf,5,2,S,39,Astra Yao,2,Miyabi,6.0,Nicole,6.0,Snap
24ead82803f411f0946e8878734f76cf,4,1,S,62,Rina,5,Jane,6.0,Seth,6.0,Officer Cui
24ead82803f411f0946e8878734f76cf,4,2,S,20,Astra Yao,2,Miyabi,6.0,Nicole,6.0,Snap
24ead85b03f411f082548878734f76cf,4,1,S,102,Evelyn,0,Astra Yao,0.0,Nicole,6.0,Snap
24ead85b03f411f082548878734f76cf,4,2,S,121,Miyabi,0,Lycaon,0.0,Soukaku,6.0,Sharkboo
24ead88903f411f09a258878734f76cf,7,1,S,91,Miyabi,0,Lucy,6.0,Burnice,0.0,Rocketboo
24ead88903f411f09a258878734f76cf,7,2,S,134,Soldier 0 - Anby,0,Qingyi,0.0,Astra Yao,0.0,Plugboo
24ead88903f411f09a258878734f76cf,6,1,S,85,Evelyn,0,Lucy,6.0,Astra Yao,0.0,Snap
24ead88903f411f09a258878734f76cf,6,2,S,152,Soldier 0 - Anby,0,Qingyi,0.0,Nicole,6.0,Plugboo
24ead88903f411f09a258878734f76cf,5,1,S,72,Miyabi,0,Lycaon,0.0,Soukaku,6.0,Sharkboo
24ead88903f411f09a258878734f76cf,5,2,S,101,Soldier 0 - Anby,0,Qingyi,0.0,Astra Yao,0.0,Plugboo
24ead88903f411f09a258878734f76cf,4,1,S,128,Miyabi,0,Lycaon,0.0,Soukaku,6.0,Sharkboo
24ead88903f411f09a258878734f76cf,4,2,S,74,Soldier 0 - Anby,0,Qingyi,0.0,Astra Yao,0.0,Plugboo
24ead8b403f411f0ace48878734f76cf,7,1,S,70,Astra Yao,6,Evelyn,0.0,Lighter,0.0,Snap
24ead8b403f411f0ace48878734f76cf,7,2,S,102,Caesar,2,Soldier 0 - Anby,1.0,Qingyi,2.0,Plugboo
24ead8b403f411f0ace48878734f76cf,6,1,S,38,Astra Yao,6,Burnice,2.0,Jane,6.0,Snap
24ead8b403f411f0ace48878734f76cf,6,2,S,70,Caesar,2,Soldier 0 - Anby,1.0,Qingyi,2.0,Plugboo
24ead8b403f411f0ace48878734f76cf,5,1,S,21,Astra Yao,6,Miyabi,6.0,Yanagi,2.0,Agent Gulliver
24ead8b403f411f0ace48878734f76cf,5,2,S,89,Caesar,2,Soldier 0 - Anby,1.0,Qingyi,2.0,Plugboo
24ead8b403f411f0ace48878734f76cf,4,1,S,47,Astra Yao,6,Burnice,2.0,Jane,6.0,Snap
24ead8b403f411f0ace48878734f76cf,4,2,S,62,Caesar,2,Soldier 0 - Anby,1.0,Qingyi,2.0,Plugboo
24ead8e103f411f0a70e8878734f76cf,7,1,S,113,Astra Yao,0,Evelyn,0.0,Burnice,0.0,Snap
24ead8e103f411f0a70e8878734f76cf,7,2,S,167,Caesar,0,Rina,0.0,Soldier 0 - Anby,0.0,Agent Gulliver
24ead8e103f411f0a70e8878734f76cf,6,1,S,106,Astra Yao,0,Evelyn,0.0,Burnice,0.0,Snap
24ead8e103f411f0a70e8878734f76cf,6,2,S,169,Caesar,0,Rina,0.0,Soldier 0 - Anby,0.0,Agent Gulliver
24ead8e103f411f0a70e8878734f76cf,5,1,S,58,Astra Yao,0,Miyabi,0.0,Yanagi,1.0,Sharkboo
24ead8e103f411f0a70e8878734f76cf,5,2,S,176,Caesar,0,Rina,0.0,Soldier 0 - Anby,0.0,Agent Gulliver
24ead8e103f411f0a70e8878734f76cf,4,1,S,79,Astra Yao,0,Evelyn,0.0,Nicole,6.0,Snap
24ead8e103f411f0a70e8878734f76cf,4,2,S,123,Caesar,0,Rina,0.0,Soldier 0 - Anby,0.0,Agent Gulliver
24ead91b03f411f0b8a28878734f76cf,7,1,S,142,Qingyi,0,Lucy,6.0,Soldier 11,0.0,Rocketboo
24ead91b03f411f0b8a28878734f76cf,7,2,S,144,Pulchra,6,Astra Yao,0.0,Soldier 0 - Anby,0.0,Butler
24ead91b03f411f0b8a28878734f76cf,6,1,S,121,Qingyi,0,Lucy,6.0,Soldier 11,0.0,Rocketboo
24ead91b03f411f0b8a28878734f76cf,6,2,S,146,Pulchra,6,Astra Yao,0.0,Soldier 0 - Anby,0.0,Butler
24ead91b03f411f0b8a28878734f76cf,5,1,S,66,Miyabi,1,Astra Yao,0.0,,,Agent Gulliver
24ead91b03f411f0b8a28878734f76cf,5,2,S,168,Pulchra,6,Lucy,6.0,Soldier 0 - Anby,0.0,Butler
24ead91b03f411f0b8a28878734f76cf,4,1,S,103,Qingyi,0,Lucy,6.0,Soldier 11,0.0,Rocketboo
24ead91b03f411f0b8a28878734f76cf,4,2,S,116,Astra Yao,0,Pulchra,6.0,Soldier 0 - Anby,0.0,Butler
24ead99603f411f093ca8878734f76cf,7,1,S,120,Lycaon,1,Soukaku,6.0,Miyabi,0.0,Sharkboo
24ead99603f411f093ca8878734f76cf,7,2,S,166,Rina,1,Soldier 0 - Anby,0.0,Pulchra,0.0,Plugboo
24ead99603f411f093ca8878734f76cf,6,1,S,98,Jane,0,Lucy,6.0,Burnice,0.0,Red Moccus
24ead99603f411f093ca8878734f76cf,6,2,S,145,Rina,1,Soldier 0 - Anby,0.0,Anby,6.0,Plugboo
24ead99603f411f093ca8878734f76cf,5,1,S,83,Lycaon,1,Soukaku,6.0,Miyabi,0.0,Butler
24ead99603f411f093ca8878734f76cf,5,2,S,127,Rina,1,Soldier 0 - Anby,0.0,Anby,6.0,Plugboo
24ead99603f411f093ca8878734f76cf,4,1,S,85,Jane,0,Lucy,6.0,Burnice,0.0,Red Moccus
24ead99603f411f093ca8878734f76cf,4,2,S,98,Rina,1,Soldier 0 - Anby,0.0,Anby,6.0,Plugboo
24eada1703f411f098aa8878734f76cf,7,1,S,89,Caesar,0,Miyabi,2.0,Yanagi,0.0,Agent Gulliver
24eada1703f411f098aa8878734f76cf,7,2,S,86,Astra Yao,0,Soldier 0 - Anby,2.0,Pulchra,6.0,Snap
24eada1703f411f098aa8878734f76cf,6,1,S,89,Caesar,0,Jane,0.0,Burnice,0.0,Red Moccus
24eada1703f411f098aa8878734f76cf,6,2,S,84,Astra Yao,0,Soldier 0 - Anby,2.0,Pulchra,6.0,Snap
24eada1703f411f098aa8878734f76cf,5,1,S,61,Caesar,0,Miyabi,2.0,Yanagi,0.0,Agent Gulliver
24eada1703f411f098aa8878734f76cf,5,2,S,76,Astra Yao,0,Soldier 0 - Anby,2.0,Pulchra,6.0,Snap
24eada1703f411f098aa8878734f76cf,4,1,S,71,Caesar,0,Jane,0.0,Burnice,0.0,Red Moccus
24eada1703f411f098aa8878734f76cf,4,2,S,55,Astra Yao,0,Soldier 0 - Anby,2.0,Pulchra,6.0,Snap
24eada7203f411f09cc48878734f76cf,7,1,S,143,Astra Yao,0,Evelyn,0.0,Caesar,0.0,Snap
24eada7203f411f09cc48878734f76cf,7,2,S,153,Miyabi,0,Burnice,0.0,Lucy,5.0,Rocketboo
24eada7203f411f09cc48878734f76cf,6,1,S,136,Astra Yao,0,Evelyn,0.0,Soldier 0 - Anby,0.0,Snap
24eada7203f411f09cc48878734f76cf,6,2,S,120,Miyabi,0,Burnice,0.0,Lucy,5.0,Rocketboo
24eada7203f411f09cc48878734f76cf,5,1,S,78,Miyabi,0,Burnice,0.0,Lucy,5.0,Rocketboo
24eada7203f411f09cc48878734f76cf,5,2,S,162,Astra Yao,0,Soldier 0 - Anby,0.0,Anby,6.0,Plugboo
24eada7203f411f09cc48878734f76cf,4,1,S,108,Astra Yao,0,Evelyn,0.0,Qingyi,0.0,Snap
24eada7203f411f09cc48878734f76cf,4,2,S,101,Miyabi,0,Burnice,0.0,Lucy,5.0,Rocketboo
24eadb2203f411f093198878734f76cf,7,1,S,121,Evelyn,0,Koleda,3.0,Astra Yao,0.0,Snap
24eadb2203f411f093198878734f76cf,7,2,S,109,Miyabi,0,Burnice,0.0,Lucy,6.0,Red Moccus
24eadb2203f411f093198878734f76cf,6,1,S,80,Evelyn,0,Koleda,3.0,Astra Yao,0.0,Snap
24eadb2203f411f093198878734f76cf,6,2,S,83,Miyabi,0,Burnice,0.0,Lucy,6.0,Red Moccus
24eadb2203f411f093198878734f76cf,5,1,S,141,Ellen,0,Caesar,0.0,Soukaku,6.0,Sharkboo
24eadb2203f411f093198878734f76cf,5,2,S,81,Miyabi,0,Burnice,0.0,Lucy,6.0,Red Moccus
24eadb2203f411f093198878734f76cf,4,1,S,76,Evelyn,0,Koleda,3.0,Astra Yao,0.0,Snap
24eadb2203f411f093198878734f76cf,4,2,S,58,Miyabi,0,Burnice,0.0,Lucy,6.0,Red Moccus
24eadbdf03f411f099e48878734f76cf,7,1,S,70,Evelyn,1,Lighter,0.0,Astra Yao,1.0,Snap
24eadbdf03f411f099e48878734f76cf,7,2,S,96,Lucy,6,Miyabi,2.0,Yanagi,0.0,Agent Gulliver
24eadbdf03f411f099e48878734f76cf,6,1,S,51,Evelyn,1,Lighter,0.0,Astra Yao,1.0,Snap
24eadbdf03f411f099e48878734f76cf,6,2,S,69,Lucy,6,Miyabi,2.0,Yanagi,0.0,Agent Gulliver
24eadbdf03f411f099e48878734f76cf,5,1,S,65,Evelyn,1,Lighter,0.0,Astra Yao,1.0,Snap
24eadbdf03f411f099e48878734f76cf,5,2,S,73,Lucy,6,Miyabi,2.0,Yanagi,0.0,Agent Gulliver
24eadbdf03f411f099e48878734f76cf,4,1,S,45,Evelyn,1,Lighter,0.0,Astra Yao,1.0,Snap
24eadbdf03f411f099e48878734f76cf,4,2,S,57,Lucy,6,Miyabi,2.0,Yanagi,0.0,Agent Gulliver
24eadc8a03f411f08cfc8878734f76cf,7,1,S,98,Jane,0,Caesar,0.0,Burnice,0.0,Red Moccus
24eadc8a03f411f08cfc8878734f76cf,7,2,S,53,Miyabi,6,Lycaon,0.0,Soukaku,6.0,Agent Gulliver
24eadc8a03f411f08cfc8878734f76cf,6,1,S,95,Jane,0,Caesar,0.0,Burnice,0.0,Red Moccus
24eadc8a03f411f08cfc8878734f76cf,6,2,S,43,Miyabi,6,Lycaon,0.0,Soukaku,6.0,Agent Gulliver
24eadc8a03f411f08cfc8878734f76cf,5,1,S,26,Miyabi,6,Lycaon,0.0,Soukaku,6.0,Agent Gulliver
24eadc8a03f411f08cfc8878734f76cf,5,2,S,115,Qingyi,0,Rina,2.0,Harumasa,0.0,Plugboo
24eadc8a03f411f08cfc8878734f76cf,4,1,S,91,Jane,0,Caesar,0.0,Burnice,0.0,Red Moccus
24eadc8a03f411f08cfc8878734f76cf,4,2,S,29,Miyabi,6,Lycaon,0.0,Soukaku,6.0,Agent Gulliver
24eadd5f03f411f0baee8878734f76cf,7,1,S,59,Zhu Yuan,1,Nicole,6.0,Astra Yao,0.0,Resonaboo
24eadd5f03f411f0baee8878734f76cf,7,2,S,67,Harumasa,1,Qingyi,1.0,Rina,2.0,Plugboo
24eadd5f03f411f0baee8878734f76cf,6,1,S,56,Billy,6,Nicole,6.0,Astra Yao,0.0,Amillion
24eadd5f03f411f0baee8878734f76cf,6,2,S,65,Harumasa,1,Qingyi,1.0,Rina,2.0,Plugboo
24eadd5f03f411f0baee8878734f76cf,5,1,S,58,Zhu Yuan,1,Nicole,6.0,Astra Yao,0.0,Resonaboo
24eadd5f03f411f0baee8878734f76cf,5,2,S,66,Harumasa,1,Qingyi,1.0,Rina,2.0,Plugboo
24eadd5f03f411f0baee8878734f76cf,4,1,S,77,Billy,6,Nicole,6.0,Astra Yao,0.0,Amillion
24eadd5f03f411f0baee8878734f76cf,4,2,S,65,Harumasa,1,Qingyi,1.0,Rina,2.0,Plugboo
24eade3c03f411f09a6b8878734f76cf,7,1,S,120,Evelyn,0,Lighter,0.0,Astra Yao,0.0,Snap
24eade3c03f411f09a6b8878734f76cf,7,2,S,152,Miyabi,0,Caesar,0.0,Soukaku,6.0,Knightboo
24eade3c03f411f09a6b8878734f76cf,6,1,S,150,Miyabi,0,Caesar,0.0,Soukaku,6.0,Knightboo
24eade3c03f411f09a6b8878734f76cf,6,2,S,94,Evelyn,0,Lighter,0.0,Astra Yao,0.0,Snap
24eade3c03f411f09a6b8878734f76cf,5,1,S,84,Evelyn,0,Lighter,0.0,Astra Yao,0.0,Snap
24eade3c03f411f09a6b8878734f76cf,5,2,S,99,Miyabi,0,Caesar,0.0,Soukaku,6.0,Knightboo
24eade3c03f411f09a6b8878734f76cf,4,1,S,106,Miyabi,0,Caesar,0.0,Soukaku,6.0,Knightboo
24eade3c03f411f09a6b8878734f76cf,4,2,S,86,Evelyn,0,Lighter,0.0,Astra Yao,0.0,Snap
24eadf1f03f411f0bdb08878734f76cf,7,1,S,86,Evelyn,0,Nicole,6.0,Astra Yao,1.0,Snap
24eadf1f03f411f0bdb08878734f76cf,7,2,S,54,Miyabi,6,Yanagi,0.0,Caesar,0.0,Agent Gulliver
24eadf1f03f411f0bdb08878734f76cf,6,1,S,72,Evelyn,0,Nicole,6.0,Astra Yao,1.0,Snap
24eadf1f03f411f0bdb08878734f76cf,6,2,S,56,Miyabi,6,Yanagi,0.0,Caesar,0.0,Agent Gulliver
24eadf1f03f411f0bdb08878734f76cf,5,1,S,79,Evelyn,0,Nicole,6.0,Astra Yao,1.0,Snap
24eadf1f03f411f0bdb08878734f76cf,5,2,S,45,Miyabi,6,Yanagi,0.0,Caesar,0.0,Agent Gulliver
24eadf1f03f411f0bdb08878734f76cf,4,1,S,58,Evelyn,0,Nicole,6.0,Astra Yao,1.0,Snap
24eadf1f03f411f0bdb08878734f76cf,4,2,S,40,Miyabi,6,Yanagi,0.0,Caesar,0.0,Agent Gulliver
24eadff703f411f09cfa8878734f76cf,7,1,S,136,Burnice,0,Piper,6.0,Lucy,5.0,Red Moccus
24eadff703f411f09cfa8878734f76cf,7,2,S,118,Miyabi,0,Astra Yao,0.0,Nicole,6.0,Agent Gulliver
24eadff703f411f09cfa8878734f76cf,6,1,S,106,Burnice,0,Piper,6.0,Lucy,5.0,Red Moccus
24eadff703f411f09cfa8878734f76cf,6,2,S,93,Miyabi,0,Astra Yao,0.0,Nicole,6.0,Agent Gulliver
24eadff703f411f09cfa8878734f76cf,5,1,S,67,Miyabi,0,Astra Yao,0.0,Nicole,6.0,Agent Gulliver
24eadff703f411f09cfa8878734f76cf,5,2,S,141,Burnice,0,Piper,6.0,Lucy,5.0,Red Moccus
24eadff703f411f09cfa8878734f76cf,4,1,S,84,Burnice,0,Piper,6.0,Lucy,5.0,Red Moccus
24eadff703f411f09cfa8878734f76cf,4,2,S,57,Miyabi,0,Astra Yao,0.0,Nicole,6.0,Agent Gulliver
24eae0d103f411f091de8878734f76cf,7,1,S,110,Evelyn,0,Lighter,0.0,Astra Yao,0.0,Butler
24eae0d103f411f091de8878734f76cf,7,2,S,155,Harumasa,0,Qingyi,0.0,Nicole,6.0,Snap
24eae0d103f411f091de8878734f76cf,6,1,S,97,Evelyn,0,Lighter,0.0,Astra Yao,0.0,Butler
24eae0d103f411f091de8878734f76cf,6,2,S,134,Harumasa,0,Qingyi,0.0,Nicole,6.0,Snap
24eae0d103f411f091de8878734f76cf,5,1,S,74,Miyabi,0,Lycaon,0.0,Lucy,6.0,Butler
24eae0d103f411f091de8878734f76cf,5,2,S,158,Harumasa,0,Qingyi,0.0,Nicole,6.0,Snap
24eae0d103f411f091de8878734f76cf,4,1,S,138,Jane,0,Caesar,0.0,Burnice,0.0,Butler
24eae0d103f411f091de8878734f76cf,4,2,S,80,Harumasa,0,Qingyi,0.0,Nicole,6.0,Snap
24eae19803f411f091408878734f76cf,7,1,S,105,Astra Yao,0,Qingyi,0.0,Evelyn,0.0,Snap
24eae19803f411f091408878734f76cf,7,2,S,123,Lycaon,1,Soukaku,6.0,Miyabi,0.0,Sharkboo
24eae19803f411f091408878734f76cf,6,1,S,100,Astra Yao,0,Qingyi,0.0,Evelyn,0.0,Snap
24eae19803f411f091408878734f76cf,6,2,S,105,Lycaon,1,Soukaku,6.0,Miyabi,0.0,Sharkboo
