uid,floor,node,rating,time,ch1,ch1_rank,ch2,ch2_rank,ch3,ch3_rank,bangboo
ad37c52b765411f0b0bc8878734f76cf,7,2,S,123,Miyabi,6,Caesar,0.0,Burnice,0.0,Red Moccus
ad37c52b765411f0b0bc8878734f76cf,6,1,S,139,Evelyn,2,Koleda,2.0,Astra Yao,2.0,Rocketboo
ad37c52b765411f0b0bc8878734f76cf,6,2,S,107,Miyabi,6,Vivian,0.0,Soukaku,6.0,Sharkboo
ad37c559765411f0ae6b8878734f76cf,7,1,S,111,Miyabi,0,Vivian,0.0,Yuzuha,0.0,Robin
ad37c559765411f0ae6b8878734f76cf,7,2,S,114,Yixuan,0,Pan Yinhu,0.0,Astra Yao,0.0,Belion
ad37c559765411f0ae6b8878734f76cf,6,1,S,152,Yixuan,0,Pan Yinhu,0.0,Astra Yao,0.0,Belion
ad37c559765411f0ae6b8878734f76cf,6,2,S,79,Miyabi,0,Vivian,0.0,Yuzuha,0.0,Robin
ad37c58a765411f083bf8878734f76cf,7,1,S,112,Yixuan,2,Ju Fufu,0.0,Evelyn,0.0,Butler
ad37c58a765411f083bf8878734f76cf,7,2,S,176,Miyabi,0,Astra Yao,0.0,Lycaon,2.0,Belion
ad37c58a765411f083bf8878734f76cf,6,1,S,97,Yixuan,2,Ju Fufu,0.0,Astra Yao,0.0,Butler
ad37c58a765411f083bf8878734f76cf,6,2,S,157,Miyabi,0,Evelyn,0.0,Nicole,5.0,Belion
ad207b74765411f08d728878734f76cf,7,1,S,100,Yuzuha,0,Yanagi,0.0,Alice,0.0,Miss Esme
ad207b74765411f08d728878734f76cf,7,2,S,131,Astra Yao,0,Yixuan,0.0,Trigger,0.0,Belion
ad207b74765411f08d728878734f76cf,6,1,S,91,Yuzuha,0,Vivian,0.0,Alice,0.0,Miss Esme
ad207b74765411f08d728878734f76cf,6,2,S,83,Astra Yao,0,Yixuan,0.0,Trigger,0.0,Belion
ad207ba9765411f08af08878734f76cf,7,1,S,107,Jane,0,Burnice,0.0,Yuzuha,0.0,Red Moccus
ad207ba9765411f08af08878734f76cf,7,2,S,110,Miyabi,0,Lycaon,0.0,Soukaku,6.0,Sharkboo
ad207ba9765411f08af08878734f76cf,6,1,S,119,Jane,0,Burnice,0.0,Yuzuha,0.0,Red Moccus
ad207ba9765411f08af08878734f76cf,6,2,S,65,Miyabi,0,Lycaon,0.0,Soukaku,6.0,Sharkboo
ad37c5ba765411f090978878734f76cf,7,1,S,98,Soldier 0 - Anby,1,Trigger,0.0,Caesar,1.0,Plugboo
ad37c5ba765411f090978878734f76cf,7,2,S,112,Yuzuha,0,Miyabi,0.0,Vivian,0.0,Robin
ad37c5ba765411f090978878734f76cf,6,1,S,80,Astra Yao,0,Evelyn,0.0,Lighter,6.0,Snap
ad37c5ba765411f090978878734f76cf,6,2,S,97,Yuzuha,0,Miyabi,0.0,Vivian,0.0,Robin
ad37c5e9765411f0b01f8878734f76cf,7,1,S,101,Yixuan,0,Pan Yinhu,6.0,Ju Fufu,0.0,Belion
ad37c5e9765411f0b01f8878734f76cf,7,2,S,84,Vivian,0,Yuzuha,0.0,Miyabi,0.0,Robin
ad37c5e9765411f0b01f8878734f76cf,6,1,S,124,Jane,0,Burnice,0.0,Yuzuha,0.0,Knightboo
ad37c5e9765411f0b01f8878734f76cf,6,2,S,74,Astra Yao,0,Miyabi,0.0,Vivian,0.0,Robin
ad37c619765411f0ba098878734f76cf,7,1,S,71,Yuzuha,0,Miyabi,6.0,Vivian,0.0,Snap
ad37c619765411f0ba098878734f76cf,7,2,S,86,Ju Fufu,0,Astra Yao,0.0,Yixuan,2.0,Miss Esme
ad37c619765411f0ba098878734f76cf,6,1,S,89,Yuzuha,0,Miyabi,6.0,Vivian,0.0,Snap
ad37c619765411f0ba098878734f76cf,6,2,S,60,Astra Yao,0,Yixuan,2.0,Ju Fufu,0.0,Miss Esme
ad37c648765411f084828878734f76cf,7,1,S,120,Yuzuha,0,Jane,0.0,Vivian,0.0,Miss Esme
ad37c648765411f084828878734f76cf,7,2,S,129,Lycaon,0,Soukaku,6.0,Miyabi,2.0,Sharkboo
ad37c648765411f084828878734f76cf,6,1,S,122,Yuzuha,0,Jane,0.0,Vivian,0.0,Miss Esme
ad37c648765411f084828878734f76cf,6,2,S,78,Lycaon,0,Soukaku,6.0,Miyabi,2.0,Sharkboo
ad37c676765411f08d588878734f76cf,7,1,S,120,Soldier 0 - Anby,0,Ju Fufu,0.0,Astra Yao,0.0,Snap
ad37c676765411f08d588878734f76cf,7,2,S,166,Miyabi,0,Lycaon,1.0,Soukaku,6.0,Penguinboo
ad37c676765411f08d588878734f76cf,6,1,S,138,Evelyn,0,Nicole,6.0,Astra Yao,0.0,Snap
ad37c676765411f08d588878734f76cf,6,2,S,137,Miyabi,0,Lycaon,1.0,Soukaku,6.0,Penguinboo
ad37c6a7765411f0a1c38878734f76cf,7,1,S,128,Miyabi,2,Burnice,0.0,Lucy,6.0,Rocketboo
ad37c6a7765411f0a1c38878734f76cf,7,2,S,101,Yuzuha,0,Jane,0.0,Vivian,0.0,Robin
ad37c6a7765411f0a1c38878734f76cf,6,1,S,99,Yuzuha,0,Jane,0.0,Vivian,0.0,Robin
ad37c6a7765411f0a1c38878734f76cf,6,2,S,92,Miyabi,2,Burnice,0.0,Lucy,6.0,Rocketboo
ad207d2d765411f0ae388878734f76cf,7,1,S,162,Astra Yao,0,Miyabi,0.0,Nicole,6.0,Snap
ad207d2d765411f0ae388878734f76cf,7,2,S,134,Pan Yinhu,6,Ju Fufu,0.0,Yixuan,0.0,Belion
ad207d2d765411f0ae388878734f76cf,6,1,S,169,Pan Yinhu,6,Ju Fufu,0.0,Yixuan,0.0,Belion
ad207d2d765411f0ae388878734f76cf,6,2,S,113,Astra Yao,0,Miyabi,0.0,Lycaon,1.0,Snap
ad207d62765411f0b6018878734f76cf,7,1,S,83,Jane,0,Yanagi,0.0,Yuzuha,1.0,Bangvolver
ad207d62765411f0b6018878734f76cf,7,2,S,79,Miyabi,2,Vivian,0.0,Astra Yao,0.0,Agent Gulliver
ad207d62765411f0b6018878734f76cf,6,1,S,80,Jane,0,Vivian,0.0,Yuzuha,1.0,Bangvolver
ad207d62765411f0b6018878734f76cf,6,2,S,60,Miyabi,2,Yanagi,0.0,Astra Yao,0.0,Agent Gulliver
ad207d97765411f0bbe58878734f76cf,7,1,S,101,Soldier 0 - Anby,0,Trigger,1.0,Astra Yao,1.0,Plugboo
ad207d97765411f0bbe58878734f76cf,7,2,S,188,Zhu Yuan,0,Qingyi,1.0,Nicole,6.0,Resonaboo
ad207d97765411f0bbe58878734f76cf,6,1,S,117,Soldier 11,1,Lighter,0.0,Astra Yao,1.0,Snap
ad207d97765411f0bbe58878734f76cf,6,2,S,96,Zhu Yuan,0,Qingyi,1.0,Nicole,6.0,Resonaboo
ad207dcc765411f087f88878734f76cf,7,1,S,68,Yuzuha,0,Jane,3.0,Burnice,1.0,Bangvolver
ad207dcc765411f087f88878734f76cf,7,2,S,118,Yixuan,0,Pan Yinhu,6.0,Pulchra,6.0,Belion
ad207dcc765411f087f88878734f76cf,6,1,S,80,Yuzuha,0,Jane,3.0,Burnice,1.0,Bangvolver
ad207dcc765411f087f88878734f76cf,6,2,S,89,Yixuan,0,Pan Yinhu,6.0,Pulchra,6.0,Belion
ad37c6d5765411f086948878734f76cf,7,1,S,97,Soldier 0 - Anby,0,Trigger,0.0,Astra Yao,0.0,Snap
ad37c6d5765411f086948878734f76cf,7,2,S,86,Miyabi,0,Yuzuha,0.0,Soukaku,6.0,Penguinboo
ad37c6d5765411f086948878734f76cf,6,1,S,111,Yixuan,0,Pan Yinhu,6.0,Ju Fufu,0.0,Belion
ad37c6d5765411f086948878734f76cf,6,2,S,87,Miyabi,0,Vivian,0.0,Astra Yao,0.0,Robin
ad37c706765411f0a2438878734f76cf,7,1,S,183,Astra Yao,0,Trigger,0.0,Soldier 0 - Anby,0.0,Plugboo
ad37c706765411f0a2438878734f76cf,7,2,S,108,Vivian,0,Yuzuha,0.0,Miyabi,0.0,Robin
ad37c706765411f0a2438878734f76cf,6,1,S,177,Ju Fufu,0,Astra Yao,0.0,Evelyn,0.0,Snap
ad37c706765411f0a2438878734f76cf,6,2,S,81,Vivian,0,Yuzuha,0.0,Miyabi,0.0,Robin
ad37c735765411f08edd8878734f76cf,7,1,S,135,Yanagi,6,,,,,
ad37c735765411f08edd8878734f76cf,7,2,S,123,Miyabi,6,,,,,
ad37c735765411f08edd8878734f76cf,6,1,S,96,Evelyn,6,Ju Fufu,3.0,,,
ad37c735765411f08edd8878734f76cf,6,2,S,107,Miyabi,6,,,,,
ad37c765765411f09cbd8878734f76cf,7,1,S,68,Yuzuha,0,Miyabi,4.0,Yanagi,0.0,Agent Gulliver
ad37c765765411f09cbd8878734f76cf,7,2,S,84,Yixuan,0,Ju Fufu,0.0,Astra Yao,0.0,Belion
ad37c765765411f09cbd8878734f76cf,6,1,S,109,Evelyn,0,Lighter,0.0,Astra Yao,0.0,Snap
ad37c765765411f09cbd8878734f76cf,6,2,S,58,Yuzuha,0,Miyabi,4.0,Vivian,0.0,Robin
ad37c7a7765411f0a6f08878734f76cf,7,1,S,154,Astra Yao,0,Soldier 0 - Anby,0.0,Trigger,1.0,Electroboo
ad37c7a7765411f0a6f08878734f76cf,7,2,S,69,Miyabi,6,Yuzuha,0.0,Vivian,0.0,Cryboo
ad37c7a7765411f0a6f08878734f76cf,6,1,S,158,Evelyn,0,Lighter,1.0,Trigger,1.0,Rocketboo
ad37c7a7765411f0a6f08878734f76cf,6,2,S,63,Astra Yao,0,Miyabi,6.0,Yanagi,0.0,Sharkboo
ad37c7d6765411f0a7398878734f76cf,7,1,S,101,Astra Yao,1,Soldier 0 - Anby,0.0,Trigger,0.0,Plugboo
ad37c7d6765411f0a7398878734f76cf,7,2,S,61,Hugo,2,Lycaon,0.0,Lighter,2.0,Robin
ad37c7d6765411f0a7398878734f76cf,6,1,S,105,Astra Yao,1,Soldier 11,3.0,Lighter,2.0,Snap
ad37c7d6765411f0a7398878734f76cf,6,2,S,111,Caesar,1,Nicole,6.0,Zhu Yuan,0.0,Resonaboo
ad37c805765411f0b44d8878734f76cf,7,1,S,89,Yuzuha,0,Jane,2.0,Burnice,0.0,Red Moccus
ad37c805765411f0b44d8878734f76cf,7,2,S,187,Ellen,1,Lycaon,2.0,Astra Yao,0.0,Sharkboo
ad37c805765411f0b44d8878734f76cf,6,1,S,81,Yuzuha,0,Jane,2.0,Burnice,0.0,Red Moccus
ad37c805765411f0b44d8878734f76cf,6,2,S,76,Miyabi,2,Vivian,0.0,Nicole,6.0,Robin
ad207f7a765411f0a75b8878734f76cf,7,1,S,119,Yuzuha,0,Miyabi,2.0,Lycaon,1.0,Sharkboo
ad207f7a765411f0a75b8878734f76cf,7,2,S,129,Astra Yao,0,Yixuan,0.0,Nicole,6.0,Snap
ad207f7a765411f0a75b8878734f76cf,6,1,S,154,Astra Yao,0,Evelyn,0.0,Nicole,6.0,Snap
ad207f7a765411f0a75b8878734f76cf,6,2,S,60,Yuzuha,0,Miyabi,2.0,Lycaon,1.0,Sharkboo
ad37c835765411f083a18878734f76cf,7,1,S,112,Yuzuha,0,Jane,0.0,Yanagi,0.0,Robin
ad37c835765411f083a18878734f76cf,7,2,S,105,Astra Yao,2,Vivian,0.0,Miyabi,0.0,Resonaboo
ad37c835765411f083a18878734f76cf,6,1,S,89,Yuzuha,0,Burnice,1.0,Jane,0.0,Robin
ad37c835765411f083a18878734f76cf,6,2,S,75,Astra Yao,2,Vivian,0.0,Miyabi,0.0,Resonaboo
ad207fe4765411f09b8c8878734f76cf,7,1,S,77,Nicole,2,Yuzuha,0.0,Alice,0.0,Miss Esme
ad207fe4765411f09b8c8878734f76cf,7,2,S,167,Ellen,0,Lighter,0.0,Astra Yao,0.0,Penguinboo
ad207fe4765411f09b8c8878734f76cf,6,1,S,139,Ju Fufu,0,Astra Yao,0.0,Soldier 11,2.0,Rocketboo
ad207fe4765411f09b8c8878734f76cf,6,2,S,136,Ellen,0,Lycaon,0.0,Yuzuha,0.0,Penguinboo
ad37c894765411f09f478878734f76cf,7,1,S,106,Miyabi,3,Yuzuha,0.0,Soukaku,6.0,Penguinboo
ad37c894765411f09f478878734f76cf,7,2,S,128,Yixuan,0,Lighter,0.0,Astra Yao,3.0,Baddieboo
ad37c894765411f09f478878734f76cf,6,1,S,134,Yixuan,0,Lighter,0.0,Astra Yao,3.0,Belion
ad37c894765411f09f478878734f76cf,6,2,S,80,Miyabi,3,Yuzuha,0.0,Soukaku,6.0,Penguinboo
ad20804e765411f0a1cb8878734f76cf,7,1,S,142,Jane,0,Burnice,0.0,Yuzuha,0.0,Bangvolver
ad20804e765411f0a1cb8878734f76cf,7,2,S,138,Miyabi,0,Vivian,0.0,Soukaku,6.0,Robin
ad20804e765411f0a1cb8878734f76cf,6,1,S,130,Jane,0,Burnice,0.0,Yuzuha,0.0,Bangvolver
ad20804e765411f0a1cb8878734f76cf,6,2,S,126,Miyabi,0,Vivian,0.0,Soukaku,6.0,Robin
ad37c8f3765411f0bd138878734f76cf,7,1,S,127,Miyabi,0,Yuzuha,0.0,Yanagi,0.0,Agent Gulliver
ad37c8f3765411f0bd138878734f76cf,7,2,S,129,Trigger,0,Yixuan,0.0,Pan Yinhu,0.0,Belion
ad37c8f3765411f0bd138878734f76cf,6,1,S,153,Trigger,0,Yixuan,0.0,Pan Yinhu,0.0,Belion
ad37c8f3765411f0bd138878734f76cf,6,2,S,108,Miyabi,0,Yuzuha,0.0,Yanagi,0.0,Agent Gulliver
ad2080b7765411f098ac8878734f76cf,7,1,S,135,Miyabi,2,Vivian,0.0,Yuzuha,0.0,Agent Gulliver
ad2080b7765411f098ac8878734f76cf,7,2,S,126,Yixuan,0,Pan Yinhu,2.0,Astra Yao,0.0,Snap
ad2080b7765411f098ac8878734f76cf,6,1,S,188,Evelyn,0,Koleda,1.0,Astra Yao,0.0,Snap
ad2080b7765411f098ac8878734f76cf,6,2,S,92,Miyabi,2,Vivian,0.0,Yuzuha,0.0,Agent Gulliver
ad2080ee765411f0b3848878734f76cf,7,1,S,95,Alice,0,Yanagi,0.0,Yuzuha,0.0,Snap
ad2080ee765411f0b3848878734f76cf,7,2,S,123,Yixuan,0,Pan Yinhu,4.0,Ju Fufu,0.0,Belion
ad2080ee765411f0b3848878734f76cf,6,1,S,101,Alice,0,Yanagi,0.0,Yuzuha,0.0,Snap
ad2080ee765411f0b3848878734f76cf,6,2,S,83,Yixuan,0,Pan Yinhu,4.0,Ju Fufu,0.0,Belion
ad37c922765411f0abbb8878734f76cf,7,1,S,71,Yuzuha,2,Vivian,0.0,Jane,0.0,Robin
ad37c922765411f0abbb8878734f76cf,7,2,S,81,Astra Yao,2,Burnice,0.0,Miyabi,0.0,Rocketboo
ad37c922765411f0abbb8878734f76cf,6,1,S,71,Yuzuha,2,Vivian,0.0,Jane,0.0,Robin
ad37c922765411f0abbb8878734f76cf,6,2,S,78,Astra Yao,2,Burnice,0.0,Miyabi,0.0,Rocketboo
ad37c951765411f086b98878734f76cf,7,1,S,77,Yanagi,0,Vivian,0.0,Yuzuha,0.0,Agent Gulliver
ad37c951765411f086b98878734f76cf,7,2,S,145,Yixuan,0,Pan Yinhu,4.0,Qingyi,1.0,Belion
ad37c951765411f086b98878734f76cf,6,1,S,141,Evelyn,0,Trigger,0.0,Astra Yao,0.0,Snap
ad37c951765411f086b98878734f76cf,6,2,S,112,Yanagi,0,Vivian,0.0,Yuzuha,0.0,Agent Gulliver
ad37c982765411f09e3c8878734f76cf,7,1,A,156,Yuzuha,0,Miyabi,0.0,Burnice,0.0,Snap
ad37c982765411f09e3c8878734f76cf,7,2,A,196,Yixuan,0,Astra Yao,0.0,Ju Fufu,0.0,Belion
ad37c982765411f09e3c8878734f76cf,6,1,A,143,Astra Yao,0,Yuzuha,0.0,Miyabi,0.0,Snap
ad37c982765411f09e3c8878734f76cf,6,2,A,190,Yixuan,0,Ju Fufu,0.0,Pan Yinhu,0.0,Belion
ad37c9b4765411f0bbdd8878734f76cf,7,1,S,143,Yuzuha,0,Alice,0.0,Yanagi,0.0,Miss Esme
ad37c9b4765411f0bbdd8878734f76cf,7,2,S,114,Astra Yao,0,Vivian,0.0,Miyabi,0.0,Resonaboo
ad37c9b4765411f0bbdd8878734f76cf,6,1,S,131,Yuzuha,0,Burnice,0.0,Piper,6.0,Red Moccus
ad37c9b4765411f0bbdd8878734f76cf,6,2,S,114,Astra Yao,0,Vivian,0.0,Miyabi,0.0,Resonaboo
ad37c9e5765411f0a74f8878734f76cf,7,1,S,76,Miyabi,1,Yuzuha,1.0,Soukaku,6.0,Butler
ad37c9e5765411f0a74f8878734f76cf,7,2,S,69,Astra Yao,1,Yixuan,0.0,Ju Fufu,0.0,Snap
ad37c9e5765411f0a74f8878734f76cf,6,1,S,88,Astra Yao,1,Jane,0.0,Burnice,0.0,Snap
ad37c9e5765411f0a74f8878734f76cf,6,2,S,70,Miyabi,1,Lycaon,1.0,Soukaku,6.0,Butler
ad37ca13765411f094da8878734f76cf,7,1,S,86,Miyabi,3,Yuzuha,0.0,Soukaku,6.0,Penguinboo
ad37ca13765411f094da8878734f76cf,7,2,S,99,Yixuan,0,Pan Yinhu,4.0,Ju Fufu,0.0,Belion
ad37ca13765411f094da8878734f76cf,6,1,S,118,Yixuan,0,Pan Yinhu,4.0,Ju Fufu,0.0,Belion
ad37ca13765411f094da8878734f76cf,6,2,S,77,Miyabi,3,Yuzuha,0.0,Soukaku,6.0,Penguinboo
ad37ca42765411f0b0248878734f76cf,7,1,S,87,Burnice,0,Miyabi,2.0,Yuzuha,0.0,Knightboo
ad37ca42765411f0b0248878734f76cf,7,2,S,68,Yixuan,2,Pan Yinhu,6.0,Ju Fufu,0.0,Belion
ad37ca42765411f0b0248878734f76cf,6,1,S,78,Yixuan,2,Pan Yinhu,6.0,Ju Fufu,0.0,Belion
ad37ca42765411f0b0248878734f76cf,6,2,S,82,Burnice,0,Miyabi,2.0,Yuzuha,0.0,Knightboo
ad37ca72765411f0be878878734f76cf,7,1,S,102,Astra Yao,0,Evelyn,0.0,Lighter,0.0,Snap
ad37ca72765411f0be878878734f76cf,7,2,S,176,Yixuan,0,Ju Fufu,0.0,Qingyi,0.0,Belion
ad37ca72765411f0be878878734f76cf,6,1,S,99,Astra Yao,0,Evelyn,0.0,Lighter,0.0,Snap
ad37ca72765411f0be878878734f76cf,6,2,S,110,Yixuan,0,Ju Fufu,0.0,Qingyi,0.0,Belion
ad37caa0765411f08c568878734f76cf,7,1,S,152,Trigger,0,Caesar,0.0,Soldier 0 - Anby,0.0,Plugboo
ad37caa0765411f08c568878734f76cf,7,2,S,131,Soukaku,6,Yuzuha,0.0,Miyabi,2.0,Sharkboo
ad37caa0765411f08c568878734f76cf,6,1,S,103,Jane,2,Burnice,0.0,Yuzuha,0.0,Bangvolver
ad37caa0765411f08c568878734f76cf,6,2,S,114,Pan Yinhu,6,Ju Fufu,0.0,Yixuan,1.0,Belion
ad208304765411f0b27a8878734f76cf,7,1,S,93,Miyabi,0,Yuzuha,0.0,Astra Yao,0.0,Snap
ad208304765411f0b27a8878734f76cf,7,2,S,117,Yixuan,0,Pan Yinhu,6.0,Ju Fufu,0.0,Belion
ad208304765411f0b27a8878734f76cf,6,1,S,132,Soldier 11,3,Lighter,0.0,Astra Yao,0.0,Snap
ad208304765411f0b27a8878734f76cf,6,2,S,117,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo
ad37cad0765411f0bff28878734f76cf,7,1,S,146,Miyabi,0,Yuzuha,0.0,Soukaku,6.0,Sharkboo
ad37cad0765411f0bff28878734f76cf,7,2,S,97,Yixuan,0,Pan Yinhu,6.0,Ju Fufu,0.0,Belion
ad37cad0765411f0bff28878734f76cf,6,1,S,133,Yixuan,0,Pan Yinhu,6.0,Ju Fufu,0.0,Belion
ad37cad0765411f0bff28878734f76cf,6,2,S,82,Miyabi,0,Yuzuha,0.0,Soukaku,6.0,Sharkboo
ad20836e765411f0bf538878734f76cf,7,1,S,134,Jane,0,Yuzuha,0.0,Vivian,0.0,Bangvolver
ad20836e765411f0bf538878734f76cf,7,2,S,99,Yixuan,1,Pan Yinhu,6.0,Trigger,0.0,Resonaboo
ad20836e765411f0bf538878734f76cf,6,1,S,128,Jane,0,Yuzuha,0.0,Vivian,0.0,Bangvolver
ad20836e765411f0bf538878734f76cf,6,2,S,87,Yixuan,1,Pan Yinhu,6.0,Trigger,0.0,Resonaboo
ad2083a2765411f0b9db8878734f76cf,7,1,A,184,Astra Yao,0,Trigger,0.0,Soldier 0 - Anby,0.0,Snap
ad2083a2765411f0b9db8878734f76cf,7,2,A,121,Miyabi,0,Burnice,0.0,Yuzuha,0.0,Agent Gulliver
ad2083a2765411f0b9db8878734f76cf,6,1,S,121,Jane,0,Burnice,0.0,Yuzuha,0.0,Miss Esme
ad2083a2765411f0b9db8878734f76cf,6,2,S,102,Astra Yao,0,Trigger,0.0,Miyabi,0.0,Snap
ad37cb30765411f083718878734f76cf,7,1,S,104,Evelyn,0,Nicole,6.0,Astra Yao,0.0,Snap
ad37cb30765411f083718878734f76cf,7,2,S,112,Miyabi,0,Lycaon,1.0,Soukaku,3.0,Penguinboo
ad37cb30765411f083718878734f76cf,6,1,S,111,Evelyn,0,Nicole,6.0,Astra Yao,0.0,Snap
ad37cb30765411f083718878734f76cf,6,2,S,87,Miyabi,0,Lycaon,1.0,Soukaku,3.0,Penguinboo
ad37cb60765411f0adbf8878734f76cf,7,1,A,248,Yanagi,0,Harumasa,0.0,Caesar,1.0,Agent Gulliver
ad37cb60765411f0adbf8878734f76cf,7,2,A,110,Miyabi,1,Vivian,0.0,Astra Yao,0.0,Robin
ad37cb60765411f0adbf8878734f76cf,6,1,A,230,Ju Fufu,0,Soldier 11,1.0,Caesar,1.0,Rocketboo
ad37cb60765411f0adbf8878734f76cf,6,2,A,87,Miyabi,1,Vivian,0.0,Astra Yao,0.0,Robin
ad37cb8e765411f0b5ce8878734f76cf,7,1,S,98,Miyabi,0,Yuzuha,0.0,Soukaku,6.0,Sharkboo
ad37cb8e765411f0b5ce8878734f76cf,7,2,S,138,Yixuan,0,Pan Yinhu,6.0,Caesar,0.0,Bangvolver
ad37cb8e765411f0b5ce8878734f76cf,6,1,S,145,Yixuan,0,Pan Yinhu,6.0,Caesar,0.0,Bangvolver
ad37cb8e765411f0b5ce8878734f76cf,6,2,S,78,Miyabi,0,Yuzuha,0.0,Soukaku,6.0,Sharkboo
ad37cbc4765411f096628878734f76cf,7,1,S,111,Miyabi,1,Burnice,0.0,Yuzuha,0.0,Sharkboo
ad37cbc4765411f096628878734f76cf,7,2,S,173,Yixuan,0,Pan Yinhu,4.0,Pulchra,6.0,Belion
ad37cbc4765411f096628878734f76cf,6,1,S,177,Burnice,0,Piper,6.0,Astra Yao,0.0,Rocketboo
ad37cbc4765411f096628878734f76cf,6,2,S,93,Miyabi,1,Yuzuha,0.0,Soukaku,4.0,Sharkboo
ad37cbf3765411f0a6368878734f76cf,7,1,S,97,Evelyn,0,Lighter,0.0,Astra Yao,0.0,Snap
ad37cbf3765411f0a6368878734f76cf,7,2,S,95,Miyabi,0,Yuzuha,1.0,Vivian,0.0,Robin
ad37cbf3765411f0a6368878734f76cf,6,1,S,110,Evelyn,0,Lighter,0.0,Astra Yao,0.0,Snap
ad37cbf3765411f0a6368878734f76cf,6,2,S,66,Miyabi,0,Yuzuha,1.0,Vivian,0.0,Robin
ad37cc22765411f0b7098878734f76cf,7,1,S,159,Harumasa,0,Qingyi,0.0,Ju Fufu,2.0,Plugboo
ad37cc22765411f0b7098878734f76cf,7,2,S,71,Miyabi,6,Yuzuha,0.0,Soukaku,6.0,Sharkboo
ad37cc22765411f0b7098878734f76cf,6,1,S,148,Yixuan,0,Pan Yinhu,6.0,Ju Fufu,2.0,Belion
ad37cc22765411f0b7098878734f76cf,6,2,S,56,Miyabi,6,Yuzuha,0.0,Soukaku,6.0,Sharkboo
ad37cc53765411f0ad5b8878734f76cf,7,1,S,94,Miyabi,2,Yanagi,0.0,Yuzuha,0.0,Agent Gulliver
ad37cc53765411f0ad5b8878734f76cf,7,2,S,117,Yixuan,0,Pan Yinhu,5.0,Ju Fufu,0.0,Belion
ad37cc53765411f0ad5b8878734f76cf,6,1,S,129,Yixuan,0,Pan Yinhu,5.0,Ju Fufu,0.0,Belion
ad37cc53765411f0ad5b8878734f76cf,6,2,S,88,Miyabi,2,Soukaku,6.0,Yuzuha,0.0,Sharkboo
ad37cc82765411f0bbe08878734f76cf,7,1,S,103,Billy,6,Trigger,0.0,Yuzuha,0.0,Snap
ad37cc82765411f0bbe08878734f76cf,7,2,S,44,Miyabi,6,Nicole,6.0,Astra Yao,1.0,Agent Gulliver
ad37cc82765411f0bbe08878734f76cf,6,1,S,168,Billy,6,Nicole,6.0,Astra Yao,1.0,Snap
ad37cc82765411f0bbe08878734f76cf,6,2,S,98,Miyabi,6,,,,,Agent Gulliver
ad37ccb1765411f084498878734f76cf,7,1,S,171,Soldier 0 - Anby,0,Pulchra,6.0,Nicole,6.0,Plugboo
ad37ccb1765411f084498878734f76cf,7,2,S,117,Miyabi,0,Yuzuha,0.0,Vivian,0.0,Robin
ad37ccb1765411f084498878734f76cf,6,1,S,125,Jane,0,Burnice,0.0,Yuzuha,0.0,Plugboo
ad37ccb1765411f084498878734f76cf,6,2,S,111,Miyabi,0,Vivian,0.0,Nicole,6.0,Robin
ad37cce1765411f0a7898878734f76cf,7,1,S,63,Astra Yao,0,Miyabi,6.0,Yanagi,0.0,Agent Gulliver
ad37cce1765411f0a7898878734f76cf,7,2,S,132,Yixuan,0,Pan Yinhu,2.0,Ju Fufu,0.0,Belion
ad37cce1765411f0a7898878734f76cf,6,1,S,64,Astra Yao,0,Miyabi,6.0,Yanagi,0.0,Agent Gulliver
ad37cce1765411f0a7898878734f76cf,6,2,S,79,Yixuan,0,Pan Yinhu,2.0,Ju Fufu,0.0,Belion
ad37cd10765411f0a2858878734f76cf,7,1,S,78,Yuzuha,0,Burnice,0.0,Jane,0.0,Snap
ad37cd10765411f0a2858878734f76cf,7,2,S,52,Miyabi,2,Vivian,0.0,Astra Yao,1.0,Robin
ad37cd10765411f0a2858878734f76cf,6,1,S,82,Jane,0,Burnice,0.0,Yuzuha,0.0,Miss Esme
ad37cd10765411f0a2858878734f76cf,6,2,S,49,Miyabi,2,Vivian,0.0,Astra Yao,1.0,Snap
ad37cd40765411f0a0908878734f76cf,7,1,S,64,Yuzuha,0,Vivian,0.0,Alice,0.0,Robin
ad37cd40765411f0a0908878734f76cf,7,2,S,74,Ju Fufu,0,Yixuan,0.0,Pan Yinhu,1.0,Belion
ad37cd40765411f0a0908878734f76cf,6,1,S,87,Yuzuha,0,Jane,0.0,Vivian,0.0,Robin
ad37cd40765411f0a0908878734f76cf,6,2,S,58,Ju Fufu,0,Yixuan,0.0,Pan Yinhu,1.0,Belion
ad37cd6f765411f09be08878734f76cf,7,1,S,81,Astra Yao,2,Yanagi,1.0,Rina,4.0,Plugboo
ad37cd6f765411f09be08878734f76cf,7,2,S,55,Yuzuha,0,Miyabi,6.0,Vivian,0.0,Robin
ad37cd6f765411f09be08878734f76cf,6,1,S,101,Vivian,0,Jane,1.0,Yuzuha,0.0,Robin
ad37cd6f765411f09be08878734f76cf,6,2,S,46,Astra Yao,2,Miyabi,6.0,Yanagi,1.0,Agent Gulliver
ad37cd9f765411f0a6158878734f76cf,7,1,S,95,Miyabi,6,Soukaku,6.0,Yuzuha,0.0,Agent Gulliver
