uid,floor,node,rating,time,ch1,ch1_rank,ch2,ch2_rank,ch3,ch3_rank,bangboo
ac71edebdc2511efa6978878734f76cf,4,1,S,37,Miyabi,2,Lucy,6.0,Burnice,2,Red Moccus
ac71edebdc2511efa6978878734f76cf,4,2,S,53,Yanagi,2,Harumasa,0.0,Caesar,0,Agent Gulliver
ac71edecdc2511ef8a0a8878734f76cf,6,1,S,68,Miyabi,0,Yanagi,0.0,Caesar,0,Agent Gulliver
ac71edecdc2511ef8a0a8878734f76cf,6,2,S,194,Soldier 11,1,Koleda,2.0,Lucy,4,Booressure
ac71edecdc2511ef8a0a8878734f76cf,5,1,S,49,Miyabi,0,Yanagi,0.0,Caesar,0,Agent Gulliver
ac71edecdc2511ef8a0a8878734f76cf,5,2,S,218,Soldier 11,1,Koleda,2.0,Lucy,4,Booressure
ac71edecdc2511ef8a0a8878734f76cf,4,1,S,77,Miyabi,0,Lycaon,0.0,Soukaku,6,Butler
ac71edecdc2511ef8a0a8878734f76cf,4,2,S,140,Harumasa,0,Yanagi,0.0,Qingyi,0,Agent Gulliver
ac71ededdc2511ef967c8878734f76cf,7,1,S,45,Miyabi,2,Lycaon,1.0,Soukaku,6,Sharkboo
ac71ededdc2511ef967c8878734f76cf,7,2,S,112,Harumasa,0,Qingyi,0.0,Nicole,4,Plugboo
ac71ededdc2511ef967c8878734f76cf,6,1,S,50,Miyabi,0,Lycaon,1.0,Soukaku,6,Sharkboo
ac71ededdc2511ef967c8878734f76cf,6,2,S,94,Piper,6,Caesar,0.0,Lucy,4,Red Moccus
ac71ededdc2511ef967c8878734f76cf,5,1,S,113,Ellen,0,Lycaon,1.0,Soukaku,6,Sharkboo
ac71ededdc2511ef967c8878734f76cf,5,2,S,122,Piper,6,Caesar,0.0,Lucy,4,Red Moccus
ac71ededdc2511ef967c8878734f76cf,4,1,S,90,Ellen,0,Lycaon,1.0,Soukaku,6,Sharkboo
ac71ededdc2511ef967c8878734f76cf,4,2,S,95,Anton,6,Qingyi,0.0,Rina,1,Plugboo
ac71edeedc2511ef9b5e8878734f76cf,7,1,S,93,Qingyi,0,Nicole,6.0,Zhu Yuan,0,Resonaboo
ac71edeedc2511ef9b5e8878734f76cf,7,2,S,111,Astra Yao,0,Burnice,0.0,Miyabi,0,Snap
ac71edeedc2511ef9b5e8878734f76cf,6,1,S,50,Astra Yao,0,Nicole,6.0,Miyabi,0,Snap
ac71edeedc2511ef9b5e8878734f76cf,6,2,S,81,Caesar,0,Burnice,0.0,Piper,6,Bangvolver
ac71edeedc2511ef9b5e8878734f76cf,5,1,S,49,Astra Yao,0,Burnice,0.0,Miyabi,0,Snap
ac71edeedc2511ef9b5e8878734f76cf,5,2,S,144,Qingyi,0,Nicole,6.0,Zhu Yuan,0,Resonaboo
ac71edeedc2511ef9b5e8878734f76cf,4,1,S,47,Astra Yao,0,Burnice,0.0,Miyabi,0,Snap
ac71edeedc2511ef9b5e8878734f76cf,4,2,S,85,Qingyi,0,Nicole,6.0,Zhu Yuan,0,Resonaboo
ac71edefdc2511efaa848878734f76cf,7,1,S,69,Miyabi,0,Caesar,0.0,Lucy,2,Red Moccus
ac71edefdc2511efaa848878734f76cf,7,2,S,158,Harumasa,0,Anby,4.0,Rina,0,Plugboo
ac71edefdc2511efaa848878734f76cf,6,1,S,61,Miyabi,0,Grace,0.0,Soukaku,5,Agent Gulliver
ac71edefdc2511efaa848878734f76cf,6,2,S,87,Piper,6,Caesar,0.0,Lucy,2,Red Moccus
ac71edefdc2511efaa848878734f76cf,5,1,S,53,Miyabi,0,Caesar,0.0,Lucy,2,Red Moccus
ac71edefdc2511efaa848878734f76cf,5,2,S,190,Harumasa,0,Anby,4.0,Rina,0,Plugboo
ac71edefdc2511efaa848878734f76cf,4,1,S,41,Miyabi,0,Caesar,0.0,Lucy,2,Red Moccus
ac71edefdc2511efaa848878734f76cf,4,2,S,108,Harumasa,0,Anby,4.0,Rina,0,Plugboo
ac71edf0dc2511ef922d8878734f76cf,7,1,S,41,Miyabi,2,Lighter,0.0,Lucy,6,Rocketboo
ac71edf0dc2511ef922d8878734f76cf,7,2,S,97,Qingyi,0,Rina,1.0,Harumasa,0,Plugboo
ac71edf0dc2511ef922d8878734f76cf,6,1,S,97,Qingyi,0,Rina,1.0,Harumasa,0,Plugboo
ac71edf0dc2511ef922d8878734f76cf,6,2,S,56,Miyabi,2,Lighter,0.0,Lucy,6,Rocketboo
ac71edf0dc2511ef922d8878734f76cf,5,1,S,63,Miyabi,2,Lighter,0.0,Lucy,6,Rocketboo
ac71edf0dc2511ef922d8878734f76cf,5,2,S,139,Qingyi,0,Rina,1.0,Harumasa,0,Plugboo
ac71edf0dc2511ef922d8878734f76cf,4,1,S,44,Miyabi,2,Lighter,0.0,Lucy,6,Rocketboo
ac71edf0dc2511ef922d8878734f76cf,4,2,S,67,Qingyi,0,Rina,1.0,Harumasa,0,Plugboo
ac71edf1dc2511ef8d168878734f76cf,7,1,S,163,Ellen,0,Lycaon,0.0,Soukaku,6,Sharkboo
ac71edf1dc2511ef8d168878734f76cf,7,2,S,81,Miyabi,2,Caesar,0.0,Lucy,6,Red Moccus
ac71edf1dc2511ef8d168878734f76cf,6,1,S,51,Miyabi,2,Lycaon,0.0,Soukaku,6,Sharkboo
ac71edf1dc2511ef8d168878734f76cf,6,2,S,96,Soldier 11,3,Caesar,0.0,Lucy,6,Rocketboo
ac71edf1dc2511ef8d168878734f76cf,5,1,S,57,Miyabi,2,Lycaon,0.0,Soukaku,6,Sharkboo
ac71edf1dc2511ef8d168878734f76cf,5,2,S,117,Soldier 11,3,Caesar,0.0,Lucy,6,Rocketboo
ac71edf1dc2511ef8d168878734f76cf,4,1,S,63,Ellen,0,Lycaon,0.0,Soukaku,6,Sharkboo
ac71edf1dc2511ef8d168878734f76cf,4,2,S,43,Miyabi,2,Caesar,0.0,Lucy,6,Red Moccus
ac71edf2dc2511ef80ca8878734f76cf,7,1,S,57,Miyabi,0,Yanagi,0.0,Rina,1,Agent Gulliver
ac71edf2dc2511ef80ca8878734f76cf,7,2,S,169,Qingyi,0,Nicole,6.0,Harumasa,0,Plugboo
ac71edf2dc2511ef80ca8878734f76cf,6,1,S,60,Miyabi,0,Yanagi,0.0,Rina,1,Agent Gulliver
ac71edf2dc2511ef80ca8878734f76cf,6,2,S,105,Jane,0,Seth,2.0,Burnice,0,Officer Cui
ac71edf2dc2511ef80ca8878734f76cf,5,1,S,50,Miyabi,0,Yanagi,0.0,Rina,1,Agent Gulliver
ac71edf2dc2511ef80ca8878734f76cf,5,2,S,96,Jane,0,Seth,2.0,Burnice,0,Officer Cui
ac71edf2dc2511ef80ca8878734f76cf,4,1,S,64,Miyabi,0,Yanagi,0.0,Rina,1,Agent Gulliver
ac71edf2dc2511ef80ca8878734f76cf,4,2,S,127,Qingyi,0,Nicole,6.0,Harumasa,0,Plugboo
ac71edf3dc2511efa1968878734f76cf,7,1,A,212,Ellen,0,Qingyi,0.0,Soukaku,6,Sharkboo
ac71edf3dc2511efa1968878734f76cf,7,2,A,93,Miyabi,2,Caesar,0.0,Burnice,0,Resonaboo
ac71edf3dc2511efa1968878734f76cf,6,1,S,74,Miyabi,2,Caesar,0.0,Burnice,0,Sharkboo
ac71edf3dc2511efa1968878734f76cf,6,2,S,146,Jane,0,Qingyi,0.0,Nekomata,3,Bangvolver
ac71edf3dc2511efa1968878734f76cf,5,1,S,66,Miyabi,2,Caesar,0.0,Burnice,0,Sharkboo
ac71edf3dc2511efa1968878734f76cf,5,2,S,163,Jane,0,Qingyi,0.0,Nekomata,3,Bangvolver
ac71edf3dc2511efa1968878734f76cf,4,1,S,54,Miyabi,2,Caesar,0.0,Burnice,0,Sharkboo
ac71edf3dc2511efa1968878734f76cf,4,2,S,121,Jane,0,Qingyi,0.0,Nekomata,3,Bangvolver
ac71edf4dc2511ef84cb8878734f76cf,6,1,S,63,Miyabi,0,Lycaon,0.0,Soukaku,6,Sharkboo
ac71edf4dc2511ef84cb8878734f76cf,6,2,S,116,Caesar,0,Burnice,0.0,Piper,6,Red Moccus
ac71edf4dc2511ef84cb8878734f76cf,5,1,S,75,Miyabi,0,Lycaon,0.0,Soukaku,6,Agent Gulliver
ac71edf4dc2511ef84cb8878734f76cf,5,2,S,152,Caesar,0,Burnice,0.0,Piper,6,Red Moccus
ac71edf4dc2511ef84cb8878734f76cf,4,1,S,65,Miyabi,0,Lycaon,0.0,Soukaku,6,Agent Gulliver
ac71edf4dc2511ef84cb8878734f76cf,4,2,S,138,Caesar,0,Burnice,0.0,Piper,6,Red Moccus
ac71edf5dc2511ef961f8878734f76cf,6,1,S,73,Miyabi,1,Piper,6.0,Soukaku,6,Agent Gulliver
ac71edf5dc2511ef961f8878734f76cf,6,2,S,161,Soldier 11,1,Jane,0.0,Astra Yao,0,Rocketboo
ac71edf5dc2511ef961f8878734f76cf,5,1,S,87,Miyabi,1,Piper,6.0,Soukaku,6,Agent Gulliver
ac71edf5dc2511ef961f8878734f76cf,5,2,S,176,Soldier 11,1,Jane,0.0,Astra Yao,0,Rocketboo
ac71edf5dc2511ef961f8878734f76cf,4,1,S,127,Soldier 11,1,Jane,0.0,Astra Yao,0,Rocketboo
ac71edf5dc2511ef961f8878734f76cf,4,2,S,47,Miyabi,1,Piper,6.0,Soukaku,6,Agent Gulliver
ac71edf6dc2511ef91e78878734f76cf,7,1,S,90,Miyabi,0,Caesar,0.0,Lucy,6,Sharkboo
ac71edf6dc2511ef91e78878734f76cf,7,2,S,170,Yanagi,0,Burnice,0.0,Qingyi,0,Butler
ac71edf6dc2511ef91e78878734f76cf,6,1,S,55,Miyabi,0,Caesar,0.0,Lucy,6,Sharkboo
ac71edf6dc2511ef91e78878734f76cf,6,2,S,99,Yanagi,0,Burnice,0.0,Qingyi,0,Butler
ac71edf6dc2511ef91e78878734f76cf,5,1,S,51,Miyabi,0,Caesar,0.0,Lucy,6,Sharkboo
ac71edf6dc2511ef91e78878734f76cf,5,2,S,133,Yanagi,0,Burnice,0.0,Qingyi,0,Butler
ac71edf6dc2511ef91e78878734f76cf,4,1,S,47,Miyabi,0,Caesar,0.0,Lucy,6,Sharkboo
ac71edf6dc2511ef91e78878734f76cf,4,2,S,108,Yanagi,0,Burnice,0.0,Qingyi,0,Butler
ac71edf7dc2511efa2548878734f76cf,7,1,S,60,Miyabi,2,Yanagi,0.0,Caesar,0,Agent Gulliver
ac71edf7dc2511efa2548878734f76cf,7,2,S,99,Zhu Yuan,0,Qingyi,0.0,Nicole,6,Resonaboo
ac71edf7dc2511efa2548878734f76cf,6,1,S,51,Miyabi,2,Yanagi,0.0,Caesar,0,Agent Gulliver
ac71edf7dc2511efa2548878734f76cf,6,2,S,97,Burnice,0,Jane,0.0,Seth,5,Plugboo
ac71edf7dc2511efa2548878734f76cf,5,1,S,41,Miyabi,2,Yanagi,0.0,Caesar,0,Agent Gulliver
ac71edf7dc2511efa2548878734f76cf,5,2,S,135,Burnice,0,Jane,0.0,Seth,5,Plugboo
ac71edf7dc2511efa2548878734f76cf,4,1,S,40,Miyabi,2,Yanagi,0.0,Caesar,0,Agent Gulliver
ac71edf7dc2511efa2548878734f76cf,4,2,S,63,Zhu Yuan,0,Qingyi,0.0,Nicole,6,Resonaboo
ac71edf8dc2511ef85748878734f76cf,7,1,S,98,Astra Yao,1,Zhu Yuan,0.0,Qingyi,0,Resonaboo
ac71edf8dc2511ef85748878734f76cf,7,2,S,168,Harumasa,0,Grace,0.0,Rina,0,Red Moccus
ac71edf8dc2511ef85748878734f76cf,6,1,S,66,Astra Yao,1,Zhu Yuan,0.0,Qingyi,0,Officer Cui
ac71edf8dc2511ef85748878734f76cf,6,2,S,72,Burnice,0,Jane,1.0,Caesar,0,Red Moccus
ac71edf8dc2511ef85748878734f76cf,5,1,S,105,Harumasa,0,Grace,0.0,Astra Yao,1,Snap
ac71edf8dc2511ef85748878734f76cf,5,2,S,74,Burnice,0,Jane,1.0,Caesar,0,Red Moccus
ac71edf8dc2511ef85748878734f76cf,4,1,S,94,Burnice,0,Jane,1.0,Caesar,0,Red Moccus
ac71edf8dc2511ef85748878734f76cf,4,2,S,110,Harumasa,0,Grace,0.0,Rina,0,Agent Gulliver
ac71edf9dc2511efa4718878734f76cf,7,1,S,61,Miyabi,0,Lycaon,0.0,Soukaku,6,Sharkboo
ac71edf9dc2511efa4718878734f76cf,7,2,S,145,Astra Yao,0,Harumasa,0.0,Anby,6,Plugboo
ac71edf9dc2511efa4718878734f76cf,6,1,S,48,Miyabi,0,Lycaon,0.0,Soukaku,6,Sharkboo
ac71edf9dc2511efa4718878734f76cf,6,2,S,109,Caesar,0,Jane,0.0,Seth,3,Officer Cui
ac71edf9dc2511efa4718878734f76cf,5,1,S,62,Miyabi,0,Lycaon,0.0,Soukaku,6,Sharkboo
ac71edf9dc2511efa4718878734f76cf,5,2,S,128,Caesar,0,Jane,0.0,Seth,3,Officer Cui
ac71edf9dc2511efa4718878734f76cf,4,1,S,33,Miyabi,0,Lycaon,0.0,Soukaku,6,Sharkboo
ac71edf9dc2511efa4718878734f76cf,4,2,S,108,Caesar,0,Jane,0.0,Seth,3,Officer Cui
ac71edfadc2511ef9b618878734f76cf,7,1,S,44,Miyabi,5,Koleda,1.0,Lucy,4,Brawlerboo
ac71edfadc2511ef9b618878734f76cf,7,2,S,123,Qingyi,0,Rina,2.0,Harumasa,1,Plugboo
ac71edfadc2511ef9b618878734f76cf,6,1,S,53,Miyabi,5,Koleda,1.0,Lucy,4,Brawlerboo
ac71edfadc2511ef9b618878734f76cf,6,2,S,112,Qingyi,0,Nicole,6.0,Zhu Yuan,3,Resonaboo
ac71edfadc2511ef9b618878734f76cf,5,1,S,71,Qingyi,0,Nicole,6.0,Zhu Yuan,3,Resonaboo
ac71edfadc2511ef9b618878734f76cf,5,2,S,73,Miyabi,5,Koleda,1.0,Lucy,4,Brawlerboo
ac71edfadc2511ef9b618878734f76cf,4,1,S,47,Miyabi,5,Koleda,1.0,Lucy,4,Brawlerboo
ac71edfadc2511ef9b618878734f76cf,4,2,S,95,Qingyi,0,Rina,2.0,Harumasa,1,Plugboo
ac71edfbdc2511ef81038878734f76cf,7,1,S,101,Ellen,1,Lycaon,0.0,Soukaku,6,Sharkboo
ac71edfbdc2511ef81038878734f76cf,7,2,S,49,Miyabi,6,Lucy,6.0,Nicole,6,Agent Gulliver
ac71edfbdc2511ef81038878734f76cf,6,1,S,66,Ellen,1,Lycaon,0.0,Soukaku,6,Sharkboo
ac71edfbdc2511ef81038878734f76cf,6,2,S,37,Miyabi,6,Lucy,6.0,Nicole,6,Agent Gulliver
ac71edfbdc2511ef81038878734f76cf,5,1,S,73,Ellen,1,Lycaon,0.0,Soukaku,6,Sharkboo
ac71edfbdc2511ef81038878734f76cf,5,2,S,51,Miyabi,6,Lucy,6.0,Nicole,6,Agent Gulliver
ac71edfbdc2511ef81038878734f76cf,4,1,S,69,Ellen,1,Lycaon,0.0,Soukaku,6,Sharkboo
ac71edfbdc2511ef81038878734f76cf,4,2,S,34,Miyabi,6,Lucy,6.0,Nicole,6,Agent Gulliver
ac71edfcdc2511ef80a58878734f76cf,7,1,S,74,Miyabi,0,Lycaon,1.0,Soukaku,6,Agent Gulliver
ac71edfcdc2511ef80a58878734f76cf,7,2,S,96,Yanagi,0,Burnice,0.0,Rina,0,Plugboo
ac71edfcdc2511ef80a58878734f76cf,6,1,S,150,Zhu Yuan,0,Qingyi,0.0,Nicole,6,Resonaboo
ac71edfcdc2511ef80a58878734f76cf,6,2,S,128,Jane,0,Burnice,0.0,Caesar,0,Red Moccus
ac71edfcdc2511ef80a58878734f76cf,5,1,S,117,Zhu Yuan,0,Qingyi,0.0,Nicole,6,Resonaboo
ac71edfcdc2511ef80a58878734f76cf,5,2,S,135,Yanagi,0,Burnice,0.0,Rina,0,Plugboo
ac71edfcdc2511ef80a58878734f76cf,4,1,S,75,Zhu Yuan,0,Qingyi,0.0,Nicole,6,Resonaboo
ac71edfcdc2511ef80a58878734f76cf,4,2,S,102,Yanagi,0,Burnice,0.0,Rina,0,Plugboo
ac71edfddc2511efab418878734f76cf,7,1,S,82,Miyabi,0,Lighter,0.0,Soukaku,6,Sharkboo
ac71edfddc2511efab418878734f76cf,7,2,S,205,Harumasa,0,Anby,6.0,Rina,0,Plugboo
ac71edfddc2511efab418878734f76cf,6,1,S,52,Miyabi,0,Lighter,0.0,Soukaku,6,Sharkboo
ac71edfddc2511efab418878734f76cf,6,2,S,106,Jane,0,Seth,2.0,Rina,0,Officer Cui
ac71edfddc2511efab418878734f76cf,5,1,S,52,Miyabi,0,Lighter,0.0,Soukaku,6,Sharkboo
ac71edfddc2511efab418878734f76cf,5,2,S,130,Jane,0,Seth,2.0,Rina,0,Officer Cui
ac71edfddc2511efab418878734f76cf,4,1,S,55,Miyabi,0,Lighter,0.0,Soukaku,6,Sharkboo
ac71edfddc2511efab418878734f76cf,4,2,S,125,Harumasa,0,Anby,6.0,Rina,0,Plugboo
ac71edfedc2511efb40f8878734f76cf,7,1,S,48,Miyabi,2,Lycaon,1.0,Rina,0,Agent Gulliver
ac71edfedc2511efb40f8878734f76cf,7,2,S,129,Burnice,1,Yanagi,0.0,Seth,6,Plugboo
ac71edfedc2511efb40f8878734f76cf,6,1,S,68,Miyabi,2,Lycaon,1.0,Rina,0,Agent Gulliver
ac71edfedc2511efb40f8878734f76cf,6,2,S,60,Burnice,1,Lucy,6.0,Jane,0,Red Moccus
ac71edfedc2511efb40f8878734f76cf,5,1,S,64,Miyabi,2,Lycaon,1.0,Rina,0,Agent Gulliver
ac71edfedc2511efb40f8878734f76cf,5,2,S,84,Burnice,1,Lucy,6.0,Jane,0,Red Moccus
ac71edfedc2511efb40f8878734f76cf,4,1,S,48,Miyabi,2,Lycaon,1.0,Rina,0,Agent Gulliver
ac71edfedc2511efb40f8878734f76cf,4,2,S,102,Burnice,1,Yanagi,0.0,Seth,6,Plugboo
ac71edffdc2511ef89e18878734f76cf,7,1,S,93,Miyabi,0,Lighter,0.0,Lucy,6,Red Moccus
ac71edffdc2511ef89e18878734f76cf,7,2,S,199,Harumasa,0,Qingyi,0.0,Rina,0,Plugboo
ac71edffdc2511ef89e18878734f76cf,6,1,S,88,Miyabi,0,Lighter,0.0,Lucy,6,Red Moccus
ac71edffdc2511ef89e18878734f76cf,6,2,S,181,Jane,0,Seth,0.0,Qingyi,0,Officer Cui
ac71edffdc2511ef89e18878734f76cf,5,1,S,64,Miyabi,0,Lighter,0.0,Lucy,6,Red Moccus
ac71edffdc2511ef89e18878734f76cf,5,2,S,172,Jane,0,Seth,0.0,Rina,0,Officer Cui
ac71edffdc2511ef89e18878734f76cf,4,1,S,82,Miyabi,0,Lighter,0.0,Lucy,6,Red Moccus
ac71edffdc2511ef89e18878734f76cf,4,2,S,112,Harumasa,0,Qingyi,0.0,Rina,0,Plugboo
ac71ee00dc2511efa2f48878734f76cf,7,1,S,64,Miyabi,0,Burnice,0.0,Lucy,6,Red Moccus
ac71ee00dc2511efa2f48878734f76cf,7,2,S,155,Jane,2,Seth,6.0,Rina,0,Officer Cui
ac71ee00dc2511efa2f48878734f76cf,6,1,S,51,Miyabi,0,Burnice,0.0,Lucy,6,Red Moccus
ac71ee00dc2511efa2f48878734f76cf,6,2,S,84,Jane,2,Seth,6.0,Rina,0,Officer Cui
ac71ee00dc2511efa2f48878734f76cf,5,1,S,56,Miyabi,0,Burnice,0.0,Lucy,6,Red Moccus
ac71ee00dc2511efa2f48878734f76cf,5,2,S,90,Jane,2,Seth,6.0,Rina,0,Officer Cui
ac71ee00dc2511efa2f48878734f76cf,4,1,S,50,Miyabi,0,Burnice,0.0,Lucy,6,Red Moccus
ac71ee00dc2511efa2f48878734f76cf,4,2,S,87,Jane,2,Seth,6.0,Rina,0,Officer Cui
ac71ee01dc2511ef8ac48878734f76cf,7,1,S,74,Miyabi,0,Lycaon,0.0,Soukaku,6,Sharkboo
ac71ee01dc2511ef8ac48878734f76cf,7,2,S,160,Harumasa,0,Anby,6.0,Nicole,6,Electroboo
ac71ee01dc2511ef8ac48878734f76cf,6,1,S,61,Miyabi,0,Lycaon,0.0,Soukaku,6,Sharkboo
ac71ee01dc2511ef8ac48878734f76cf,6,2,S,109,Jane,0,Seth,2.0,Lucy,5,Officer Cui
ac71ee01dc2511ef8ac48878734f76cf,5,1,S,62,Miyabi,0,Lycaon,0.0,Soukaku,6,Sharkboo
ac71ee01dc2511ef8ac48878734f76cf,5,2,S,152,Jane,0,Seth,2.0,Lucy,5,Officer Cui
ac71ee01dc2511ef8ac48878734f76cf,4,1,S,42,Miyabi,0,Lycaon,0.0,Soukaku,6,Sharkboo
ac71ee01dc2511ef8ac48878734f76cf,4,2,S,111,Harumasa,0,Anby,6.0,Nicole,6,Electroboo
ac71ee02dc2511ef86478878734f76cf,4,1,S,38,Miyabi,0,Nicole,4.0,Soukaku,6,Sharkboo
ac71ee02dc2511ef86478878734f76cf,4,2,S,177,Jane,0,Seth,6.0,Harumasa,0,Agent Gulliver
ac71ee03dc2511ef82578878734f76cf,7,1,S,49,Miyabi,2,Yanagi,0.0,Rina,1,Agent Gulliver
ac71ee03dc2511ef82578878734f76cf,7,2,S,168,Billy,6,Nicole,6.0,Anby,6,Amillion
ac71ee03dc2511ef82578878734f76cf,6,1,S,48,Miyabi,2,Yanagi,0.0,Rina,1,Agent Gulliver
ac71ee03dc2511ef82578878734f76cf,6,2,S,171,Billy,6,Nicole,6.0,Anby,6,Amillion
ac71ee03dc2511ef82578878734f76cf,5,1,S,45,Miyabi,2,Yanagi,0.0,Rina,1,Agent Gulliver
ac71ee03dc2511ef82578878734f76cf,5,2,S,175,Billy,6,Nicole,6.0,Anby,6,Amillion
ac71ee03dc2511ef82578878734f76cf,4,1,S,41,Miyabi,2,Yanagi,0.0,Rina,1,Agent Gulliver
ac71ee03dc2511ef82578878734f76cf,4,2,S,110,Billy,6,Nicole,6.0,Anby,6,Amillion
ac71ee04dc2511efb0d18878734f76cf,7,1,S,53,Miyabi,0,Burnice,0.0,Astra Yao,0,Butler
ac71ee04dc2511efb0d18878734f76cf,7,2,S,186,Ellen,0,Lycaon,0.0,Soukaku,6,Sharkboo
ac71ee04dc2511efb0d18878734f76cf,6,1,S,50,Miyabi,0,Lucy,6.0,Astra Yao,0,Butler
ac71ee04dc2511efb0d18878734f76cf,6,2,S,110,Soldier 11,0,Burnice,0.0,Caesar,0,Rocketboo
ac71ee04dc2511efb0d18878734f76cf,5,1,S,40,Miyabi,0,Burnice,0.0,Astra Yao,0,Butler
ac71ee04dc2511efb0d18878734f76cf,5,2,S,193,Soldier 11,0,Lucy,6.0,Caesar,0,Rocketboo
ac71ee04dc2511efb0d18878734f76cf,4,1,S,40,Miyabi,0,Burnice,0.0,Astra Yao,0,Butler
ac71ee04dc2511efb0d18878734f76cf,4,2,S,115,Ellen,0,Lycaon,0.0,Soukaku,6,Sharkboo
ac71ee05dc2511ef94a48878734f76cf,7,1,S,146,Ellen,0,Lycaon,1.0,Soukaku,6,Butler
ac71ee05dc2511ef94a48878734f76cf,7,2,S,120,Harumasa,0,Qingyi,0.0,Astra Yao,0,Plugboo
ac71ee05dc2511ef94a48878734f76cf,6,1,S,86,Zhu Yuan,0,Qingyi,0.0,Astra Yao,0,Resonaboo
ac71ee05dc2511ef94a48878734f76cf,6,2,S,75,Burnice,0,Jane,0.0,Lucy,6,Red Moccus
ac71ee05dc2511ef94a48878734f76cf,5,1,S,77,Zhu Yuan,0,Qingyi,0.0,Astra Yao,0,Resonaboo
ac71ee05dc2511ef94a48878734f76cf,5,2,S,122,Burnice,0,Jane,0.0,Lucy,6,Red Moccus
ac71ee05dc2511ef94a48878734f76cf,4,1,S,67,Zhu Yuan,0,Qingyi,0.0,Astra Yao,0,Resonaboo
ac71ee05dc2511ef94a48878734f76cf,4,2,S,87,Yanagi,0,Burnice,0.0,Caesar,0,Red Moccus
ac71ee06dc2511efba788878734f76cf,7,1,S,112,Ellen,0,Lycaon,0.0,Soukaku,6,Sharkboo
ac71ee06dc2511efba788878734f76cf,7,2,S,162,Miyabi,0,Harumasa,0.0,Grace,0,Agent Gulliver
ac71ee06dc2511efba788878734f76cf,6,1,S,51,Miyabi,0,Lycaon,0.0,Soukaku,6,Sharkboo
ac71ee06dc2511efba788878734f76cf,6,2,S,141,Corin,6,Caesar,0.0,Piper,6,Red Moccus
ac71ee06dc2511efba788878734f76cf,5,1,S,61,Miyabi,0,Lycaon,0.0,Soukaku,6,Sharkboo
ac71ee06dc2511efba788878734f76cf,5,2,S,181,Corin,6,Caesar,0.0,Piper,6,Red Moccus
ac71ee06dc2511efba788878734f76cf,4,1,S,83,Ellen,0,Lycaon,0.0,Soukaku,6,Sharkboo
ac71ee06dc2511efba788878734f76cf,4,2,S,150,Corin,6,Caesar,0.0,Piper,6,Red Moccus
ac71ee07dc2511efa2458878734f76cf,7,1,S,91,Miyabi,0,Soukaku,6.0,Lucy,5,Agent Gulliver
ac71ee07dc2511efa2458878734f76cf,7,2,S,126,Yanagi,0,Seth,2.0,Rina,0,Plugboo
ac71ee07dc2511efa2458878734f76cf,6,1,S,56,Miyabi,0,Yanagi,0.0,Lucy,5,Agent Gulliver
ac71ee07dc2511efa2458878734f76cf,6,2,S,115,Jane,0,Seth,2.0,Rina,0,Bangvolver
ac71ee07dc2511efa2458878734f76cf,5,1,S,53,Miyabi,0,Yanagi,0.0,Rina,0,Agent Gulliver
ac71ee07dc2511efa2458878734f76cf,5,2,S,153,Jane,0,Seth,2.0,Grace,0,Bangvolver
ac71ee07dc2511efa2458878734f76cf,4,1,S,79,Miyabi,0,Soukaku,6.0,Lucy,5,Agent Gulliver
ac71ee07dc2511efa2458878734f76cf,4,2,S,134,Harumasa,0,Seth,2.0,Yanagi,0,Plugboo
ac71ee08dc2511ef870c8878734f76cf,7,1,S,1,Nekomata,1,,,,,
ac71ee08dc2511ef870c8878734f76cf,7,2,S,3,Miyabi,0,,,,,
ac71ee08dc2511ef870c8878734f76cf,6,1,S,2,Nekomata,1,,,,,
ac71ee08dc2511ef870c8878734f76cf,6,2,S,2,Miyabi,0,,,,,
ac71ee08dc2511ef870c8878734f76cf,5,1,S,4,Nekomata,1,,,,,
ac71ee08dc2511ef870c8878734f76cf,5,2,S,6,Miyabi,0,,,,,
ac71ee08dc2511ef870c8878734f76cf,4,1,S,3,Nekomata,1,,,,,
ac71ee08dc2511ef870c8878734f76cf,4,2,S,4,Miyabi,0,,,,,
ac71ee09dc2511ef94d38878734f76cf,7,1,A,210,Ellen,1,Caesar,0.0,Soukaku,6,Sharkboo
ac71ee09dc2511ef94d38878734f76cf,7,2,A,143,Rina,2,Miyabi,2.0,Harumasa,0,Agent Gulliver
ac71ee09dc2511ef94d38878734f76cf,6,1,S,93,Rina,2,Miyabi,1.0,Harumasa,0,Agent Gulliver
ac71ee09dc2511ef94d38878734f76cf,6,2,S,155,Jane,0,Seth,4.0,Lucy,6,Bangvolver
ac71ee09dc2511ef94d38878734f76cf,5,1,S,95,Rina,2,Miyabi,1.0,Harumasa,0,Agent Gulliver
ac71ee09dc2511ef94d38878734f76cf,5,2,S,176,Jane,0,Seth,4.0,Lucy,6,Bangvolver
ac71ee09dc2511ef94d38878734f76cf,4,1,S,122,Ellen,1,Caesar,0.0,Soukaku,6,Sharkboo
ac71ee09dc2511ef94d38878734f76cf,4,2,S,110,Rina,2,Miyabi,1.0,Harumasa,0,Agent Gulliver
ac71ee0adc2511ef92f68878734f76cf,7,1,S,113,Miyabi,0,Soukaku,6.0,,Sharkboo,
ac71ee0adc2511ef92f68878734f76cf,7,2,S,180,Harumasa,0,Qingyi,0.0,Rina,1,Agent Gulliver
