uid,floor,node,rating,time,ch1,ch1_rank,ch2,ch2_rank,ch3,ch3_rank,bangboo
85e1aa26345b11f09d1d8878734f76cf,7,1,S,70,Yanagi,1,Vivian,0.0,Astra Yao,0.0,Robin
85e1aa26345b11f09d1d8878734f76cf,7,2,S,85,Miyabi,2,Lycaon,4.0,Soukaku,6.0,Sharkboo
85e1aa26345b11f09d1d8878734f76cf,6,1,S,65,Yanagi,1,Vivian,0.0,Astra Yao,0.0,Robin
85e1aa26345b11f09d1d8878734f76cf,6,2,S,67,Miyabi,2,Lycaon,4.0,Soukaku,6.0,Sharkboo
85e1aa8c345b11f0be298878734f76cf,7,1,S,148,Astra Yao,0,Evelyn,0.0,Pulchra,2.0,Snap
85e1aa8c345b11f0be298878734f76cf,7,2,S,123,Rina,0,Miyabi,0.0,Yanagi,0.0,Agent Gulliver
85e1aa8c345b11f0be298878734f76cf,6,1,S,88,Rina,0,Miyabi,0.0,Yanagi,0.0,Agent Gulliver
85e1aa8c345b11f0be298878734f76cf,6,2,S,146,Astra Yao,0,Evelyn,0.0,Pulchra,2.0,Snap
85ae87c6345b11f09b6d8878734f76cf,7,1,S,56,Astra Yao,0,Trigger,0.0,Evelyn,6.0,Snap
85ae87c6345b11f09b6d8878734f76cf,7,2,S,55,Caesar,1,Vivian,0.0,Miyabi,6.0,Robin
85ae87c6345b11f09b6d8878734f76cf,6,1,S,83,Astra Yao,0,Trigger,0.0,Evelyn,6.0,Snap
85ae87c6345b11f09b6d8878734f76cf,6,2,S,49,Caesar,1,Vivian,0.0,Miyabi,6.0,Robin
85e1aaef345b11f09f7e8878734f76cf,7,1,S,141,Vivian,0,Jane,0.0,Nicole,6.0,Robin
85e1aaef345b11f09f7e8878734f76cf,7,2,S,81,Astra Yao,0,Rina,2.0,Miyabi,6.0,Snap
85e1aaef345b11f09f7e8878734f76cf,6,1,S,69,Miyabi,6,Lycaon,0.0,Astra Yao,0.0,Snap
85e1aaef345b11f09f7e8878734f76cf,6,2,S,90,Jane,0,Vivian,0.0,Nicole,6.0,Robin
85e1ab5a345b11f0b9c58878734f76cf,7,1,S,91,Astra Yao,0,Harumasa,1.0,Trigger,0.0,Plugboo
85e1ab5a345b11f0b9c58878734f76cf,7,2,S,136,Miyabi,0,Soukaku,6.0,Yanagi,0.0,Agent Gulliver
85e1ab5a345b11f0b9c58878734f76cf,6,1,S,76,Astra Yao,0,Harumasa,1.0,Trigger,0.0,Plugboo
85e1ab5a345b11f0b9c58878734f76cf,6,2,S,120,Miyabi,0,Soukaku,6.0,Yanagi,0.0,Agent Gulliver
85e1abbc345b11f08de78878734f76cf,7,1,S,130,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo
85e1abbc345b11f08de78878734f76cf,7,2,S,94,Miyabi,0,Yanagi,1.0,Astra Yao,0.0,Agent Gulliver
85e1abbc345b11f08de78878734f76cf,6,1,S,98,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo
85e1abbc345b11f08de78878734f76cf,6,2,S,63,Miyabi,0,Yanagi,1.0,Astra Yao,0.0,Agent Gulliver
85e1ac1f345b11f089978878734f76cf,7,1,S,203,Vivian,0,Burnice,0.0,Jane,0.0,Red Moccus
85e1ac1f345b11f089978878734f76cf,7,2,S,91,Astra Yao,0,Miyabi,1.0,Yanagi,0.0,Agent Gulliver
85e1ac1f345b11f089978878734f76cf,6,1,S,184,Astra Yao,0,Trigger,0.0,Soldier 0 - Anby,0.0,Plugboo
85e1ac1f345b11f089978878734f76cf,6,2,S,70,Lucy,6,Miyabi,1.0,Yanagi,0.0,Agent Gulliver
85e1acdd345b11f0a3988878734f76cf,7,1,S,101,Yanagi,1,Vivian,0.0,Rina,2.0,Robin
85e1acdd345b11f0a3988878734f76cf,7,2,S,93,Miyabi,2,Lycaon,1.0,Astra Yao,1.0,Sharkboo
85e1acdd345b11f0a3988878734f76cf,6,1,S,93,Yanagi,1,Vivian,0.0,Rina,2.0,Robin
85e1acdd345b11f0a3988878734f76cf,6,2,S,61,Miyabi,2,Lycaon,1.0,Astra Yao,1.0,Sharkboo
85e1ad71345b11f0b7a78878734f76cf,7,1,S,75,Vivian,0,Astra Yao,0.0,Jane,1.0,Robin
85e1ad71345b11f0b7a78878734f76cf,7,2,S,151,Caesar,0,Miyabi,0.0,Yanagi,0.0,Agent Gulliver
85e1ad71345b11f0b7a78878734f76cf,6,1,S,127,Qingyi,0,Astra Yao,0.0,Zhu Yuan,0.0,Officer Cui
85e1ad71345b11f0b7a78878734f76cf,6,2,S,81,Caesar,0,Miyabi,0.0,Yanagi,0.0,Agent Gulliver
85ae8a15345b11f09b028878734f76cf,7,1,S,125,Ellen,0,Lycaon,1.0,Astra Yao,0.0,Sharkboo
85ae8a15345b11f09b028878734f76cf,7,2,S,100,Miyabi,0,Vivian,0.0,Nicole,6.0,Robin
85ae8a15345b11f09b028878734f76cf,6,1,S,137,Yanagi,0,Seth,4.0,Astra Yao,0.0,Plugboo
85ae8a15345b11f09b028878734f76cf,6,2,S,75,Miyabi,0,Vivian,0.0,Nicole,6.0,Robin
85e52502345b11f08b5a8878734f76cf,7,1,S,102,Jane,1,Caesar,1.0,Burnice,2.0,Red Moccus
85e52502345b11f08b5a8878734f76cf,7,2,S,64,Miyabi,1,Yanagi,0.0,Astra Yao,0.0,Agent Gulliver
85e52502345b11f08b5a8878734f76cf,6,1,S,62,Miyabi,1,Yanagi,0.0,Astra Yao,0.0,Agent Gulliver
85e52502345b11f08b5a8878734f76cf,6,2,S,154,Jane,1,Caesar,1.0,Burnice,2.0,Red Moccus
85e52a94345b11f0baad8878734f76cf,7,1,S,122,Caesar,2,Lucy,6.0,Piper,6.0,Red Moccus
85e52a94345b11f0baad8878734f76cf,7,2,S,90,Astra Yao,0,Nicole,6.0,Miyabi,0.0,Snap
85e52a94345b11f0baad8878734f76cf,6,1,S,183,Caesar,2,Lucy,6.0,Piper,6.0,Red Moccus
85e52a94345b11f0baad8878734f76cf,6,2,S,67,Astra Yao,0,Nicole,6.0,Miyabi,0.0,Snap
85ae8b14345b11f0a4468878734f76cf,7,1,S,42,Astra Yao,2,Vivian,2.0,Yanagi,2.0,Robin
85ae8b14345b11f0a4468878734f76cf,7,2,S,154,Burnice,2,Miyabi,2.0,Lucy,6.0,Cryboo
85ae8b14345b11f0a4468878734f76cf,6,1,S,39,Astra Yao,2,Vivian,2.0,Yanagi,2.0,Robin
85ae8b14345b11f0a4468878734f76cf,6,2,S,59,Burnice,2,Miyabi,2.0,Lucy,6.0,Cryboo
85e52e3c345b11f0a87b8878734f76cf,7,1,S,79,Nicole,6,Zhu Yuan,0.0,Caesar,0.0,Resonaboo
85e52e3c345b11f0a87b8878734f76cf,7,2,S,82,Astra Yao,0,Miyabi,3.0,Soukaku,6.0,Snap
85e52e3c345b11f0a87b8878734f76cf,6,1,S,82,Astra Yao,0,Miyabi,3.0,Soukaku,6.0,Snap
85e52e3c345b11f0a87b8878734f76cf,6,2,S,88,Nicole,6,Zhu Yuan,0.0,Caesar,0.0,Resonaboo
85e53422345b11f094a98878734f76cf,7,1,S,155,Jane,0,Vivian,0.0,Astra Yao,0.0,Robin
85e53422345b11f094a98878734f76cf,7,2,S,124,Miyabi,1,Yanagi,0.0,Rina,1.0,Agent Gulliver
85e53422345b11f094a98878734f76cf,6,1,S,69,Miyabi,1,Yanagi,0.0,Rina,1.0,Agent Gulliver
85e53422345b11f094a98878734f76cf,6,2,S,91,Jane,0,Vivian,0.0,Astra Yao,0.0,Robin
85e5352d345b11f0b1e58878734f76cf,7,1,S,43,Hugo,0,Lighter,0.0,Trigger,0.0,Robin
85e5352d345b11f0b1e58878734f76cf,7,2,S,26,Astra Yao,0,Miyabi,6.0,Yanagi,6.0,Agent Gulliver
85e5352d345b11f0b1e58878734f76cf,6,1,S,44,Astra Yao,0,Vivian,0.0,Yanagi,6.0,Robin
85e5352d345b11f0b1e58878734f76cf,6,2,S,45,Miyabi,6,Lighter,0.0,Lucy,6.0,Rocketboo
85e53621345b11f09e2f8878734f76cf,7,1,S,83,Miyabi,0,Yanagi,0.0,Trigger,0.0,Agent Gulliver
85e53621345b11f09e2f8878734f76cf,7,2,S,119,Vivian,0,Nicole,6.0,Astra Yao,0.0,Robin
85e53621345b11f09e2f8878734f76cf,6,1,S,115,Miyabi,0,Yanagi,0.0,Trigger,0.0,Agent Gulliver
85e53621345b11f09e2f8878734f76cf,6,2,S,103,Vivian,0,Nicole,6.0,Astra Yao,0.0,Robin
85e53716345b11f09ec28878734f76cf,7,1,S,85,Hugo,0,Lycaon,1.0,Lighter,0.0,Robin
85e53716345b11f09ec28878734f76cf,7,2,S,73,Astra Yao,0,Miyabi,0.0,Vivian,0.0,Resonaboo
85e53716345b11f09ec28878734f76cf,6,1,S,131,Yanagi,0,Trigger,0.0,Rina,3.0,Plugboo
85e53716345b11f09ec28878734f76cf,6,2,S,67,Astra Yao,0,Miyabi,0.0,Vivian,0.0,Robin
85e537d0345b11f086b98878734f76cf,7,1,S,176,Ellen,0,Lighter,0.0,Lycaon,1.0,Butler
85e537d0345b11f086b98878734f76cf,7,2,S,85,Miyabi,0,Vivian,0.0,Astra Yao,0.0,Robin
85e537d0345b11f086b98878734f76cf,6,1,S,99,Soldier 0 - Anby,0,Trigger,0.0,Astra Yao,0.0,Plugboo
85e537d0345b11f086b98878734f76cf,6,2,S,71,Miyabi,0,Vivian,0.0,Nicole,6.0,Robin
85ae8d61345b11f0aba28878734f76cf,7,1,S,142,Zhu Yuan,0,Qingyi,0.0,Nicole,1.0,Resonaboo
85ae8d61345b11f0aba28878734f76cf,7,2,S,119,Astra Yao,0,Miyabi,0.0,Yanagi,0.0,Agent Gulliver
85ae8d61345b11f0aba28878734f76cf,6,1,A,83,Astra Yao,0,Miyabi,0.0,Yanagi,0.0,Agent Gulliver
85ae8d61345b11f0aba28878734f76cf,6,2,A,231,Ellen,0,Lighter,0.0,Soukaku,6.0,Sharkboo
85e538d7345b11f0a1728878734f76cf,7,1,S,162,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo
85e538d7345b11f0a1728878734f76cf,7,2,S,98,Miyabi,0,Vivian,0.0,Astra Yao,0.0,Robin
85e538d7345b11f0a1728878734f76cf,6,1,S,167,Soldier 0 - Anby,0,Trigger,0.0,Rina,1.0,Snap
85e538d7345b11f0a1728878734f76cf,6,2,S,68,Miyabi,0,Vivian,0.0,Astra Yao,0.0,Robin
85e539bc345b11f094a38878734f76cf,7,1,S,89,Astra Yao,1,Evelyn,0.0,Nicole,6.0,Snap
85e539bc345b11f094a38878734f76cf,7,2,S,72,Miyabi,2,Lycaon,1.0,Soukaku,6.0,Sharkboo
85e539bc345b11f094a38878734f76cf,6,1,S,209,Astra Yao,1,Evelyn,0.0,Nicole,6.0,Snap
85e539bc345b11f094a38878734f76cf,6,2,S,68,Miyabi,2,Lycaon,1.0,Soukaku,6.0,Sharkboo
85ae8e57345b11f0b7b98878734f76cf,7,1,S,86,Miyabi,0,Yanagi,0.0,Soukaku,6.0,Agent Gulliver
85ae8e57345b11f0b7b98878734f76cf,7,2,S,165,Soldier 0 - Anby,0,Trigger,0.0,Astra Yao,0.0,Knightboo
85ae8e57345b11f0b7b98878734f76cf,6,1,S,99,Soldier 0 - Anby,0,Trigger,0.0,Astra Yao,0.0,Knightboo
85ae8e57345b11f0b7b98878734f76cf,6,2,S,94,Miyabi,0,Yanagi,0.0,Soukaku,6.0,Agent Gulliver
85e53a85345b11f085598878734f76cf,7,1,S,150,Qingyi,0,Nicole,6.0,Zhu Yuan,0.0,Resonaboo
85e53a85345b11f085598878734f76cf,7,2,S,110,Vivian,0,Astra Yao,0.0,Miyabi,0.0,Robin
85e53a85345b11f085598878734f76cf,6,1,S,168,Trigger,0,Vivian,0.0,Grace,1.0,Robin
85e53a85345b11f085598878734f76cf,6,2,S,63,Nicole,6,Astra Yao,0.0,Miyabi,0.0,Resonaboo
85e53b5b345b11f094278878734f76cf,7,1,S,84,Ellen,0,Lycaon,1.0,Astra Yao,0.0,Snap
85e53b5b345b11f094278878734f76cf,7,2,S,109,Miyabi,0,Burnice,0.0,Lucy,6.0,Sharkboo
85e53b5b345b11f094278878734f76cf,6,1,S,116,Soldier 0 - Anby,0,Pulchra,5.0,Astra Yao,0.0,Snap
85e53b5b345b11f094278878734f76cf,6,2,S,117,Ellen,0,Lycaon,1.0,Caesar,0.0,Sharkboo
85e53c2d345b11f0b2bd8878734f76cf,7,1,S,81,Jane,0,Vivian,0.0,Lucy,6.0,Robin
85e53c2d345b11f0b2bd8878734f76cf,7,2,S,112,Qingyi,0,Nicole,6.0,Zhu Yuan,1.0,Officer Cui
85e53c2d345b11f0b2bd8878734f76cf,6,1,S,81,Soldier 0 - Anby,0,Pulchra,6.0,Trigger,1.0,Snap
85e53c2d345b11f0b2bd8878734f76cf,6,2,S,96,Jane,0,Vivian,0.0,Lucy,6.0,Robin
85ae8fb5345b11f099a58878734f76cf,7,1,S,61,Miyabi,1,Burnice,0.0,Lucy,6.0,Baddieboo
85ae8fb5345b11f099a58878734f76cf,7,2,S,116,Vivian,0,Astra Yao,0.0,Jane,0.0,Robin
85ae8fb5345b11f099a58878734f76cf,6,1,S,86,Miyabi,1,Burnice,0.0,Lucy,6.0,Baddieboo
85ae8fb5345b11f099a58878734f76cf,6,2,S,75,Vivian,0,Astra Yao,0.0,Jane,0.0,Robin
85e53cf6345b11f0a5c78878734f76cf,7,1,S,196,Soldier 0 - Anby,0,Trigger,0.0,Nicole,6.0,Plugboo
85e53cf6345b11f0a5c78878734f76cf,7,2,S,98,Miyabi,0,Vivian,0.0,Lucy,6.0,Robin
85e53cf6345b11f0a5c78878734f76cf,6,1,S,137,Soldier 0 - Anby,0,Trigger,0.0,Nicole,6.0,Plugboo
85e53cf6345b11f0a5c78878734f76cf,6,2,S,66,Miyabi,0,Vivian,0.0,Lucy,6.0,Robin
85e53dd0345b11f099938878734f76cf,7,1,S,90,Rina,3,Harumasa,0.0,Trigger,1.0,Plugboo
85e53dd0345b11f099938878734f76cf,7,2,S,88,Nekomata,1,Astra Yao,2.0,Nicole,6.0,Amillion
85e53dd0345b11f099938878734f76cf,6,1,S,95,Rina,3,Harumasa,0.0,Trigger,1.0,Plugboo
85e53dd0345b11f099938878734f76cf,6,2,S,90,Nekomata,1,Astra Yao,2.0,Nicole,6.0,Amillion
85ae90ab345b11f093448878734f76cf,7,1,S,110,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo
85ae90ab345b11f093448878734f76cf,7,2,S,109,Astra Yao,0,Miyabi,0.0,Lycaon,0.0,Sharkboo
85ae90ab345b11f093448878734f76cf,6,1,S,78,Astra Yao,0,Miyabi,0.0,Lycaon,0.0,Sharkboo
85ae90ab345b11f093448878734f76cf,6,2,S,183,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo
85e53ea9345b11f097508878734f76cf,7,1,S,113,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo
85e53ea9345b11f097508878734f76cf,7,2,S,134,Miyabi,0,Caesar,0.0,Astra Yao,0.0,Knightboo
85e53ea9345b11f097508878734f76cf,6,1,S,114,Yanagi,0,Trigger,0.0,Rina,0.0,Plugboo
85e53ea9345b11f097508878734f76cf,6,2,S,76,Miyabi,0,Caesar,0.0,Astra Yao,0.0,Knightboo
85e53f80345b11f089808878734f76cf,7,1,S,58,Soldier 0 - Anby,6,Trigger,0.0,Astra Yao,1.0,Electroboo
85e53f80345b11f089808878734f76cf,7,2,S,99,Miyabi,6,Lycaon,2.0,Soukaku,6.0,Sharkboo
85e53f80345b11f089808878734f76cf,6,1,S,49,Soldier 0 - Anby,6,Trigger,0.0,Astra Yao,1.0,Electroboo
85e53f80345b11f089808878734f76cf,6,2,S,44,Miyabi,6,Lycaon,2.0,Soukaku,6.0,Sharkboo
85e54053345b11f0a2778878734f76cf,7,1,S,101,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo
85e54053345b11f0a2778878734f76cf,7,2,S,66,Astra Yao,0,Miyabi,0.0,Vivian,0.0,Robin
85e54053345b11f0a2778878734f76cf,6,1,S,51,Astra Yao,0,Yanagi,0.0,Vivian,0.0,Robin
85e54053345b11f0a2778878734f76cf,6,2,S,89,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo
85e54117345b11f0889b8878734f76cf,7,1,S,166,Qingyi,0,Nicole,6.0,Zhu Yuan,0.0,Resonaboo
85e54117345b11f0889b8878734f76cf,7,2,S,111,Astra Yao,0,Miyabi,0.0,Yanagi,0.0,Officer Cui
85e54117345b11f0889b8878734f76cf,6,1,S,62,Astra Yao,0,Miyabi,0.0,Yanagi,0.0,Officer Cui
85e54117345b11f0889b8878734f76cf,6,2,S,141,Qingyi,0,Nicole,6.0,Zhu Yuan,0.0,Resonaboo
85e541d4345b11f08e3a8878734f76cf,7,1,S,153,Vivian,0,Rina,0.0,Yanagi,0.0,Robin
85e541d4345b11f08e3a8878734f76cf,7,2,S,111,Lucy,6,Burnice,0.0,Miyabi,0.0,Rocketboo
85e541d4345b11f08e3a8878734f76cf,6,1,S,134,Vivian,0,Rina,0.0,Yanagi,0.0,Robin
85e541d4345b11f08e3a8878734f76cf,6,2,S,74,Lucy,6,Burnice,0.0,Miyabi,0.0,Rocketboo
85ae929e345b11f089ef8878734f76cf,7,1,S,119,Harumasa,0,Qingyi,0.0,Astra Yao,0.0,Plugboo
85ae929e345b11f089ef8878734f76cf,7,2,S,79,Miyabi,0,Vivian,0.0,Nicole,6.0,Robin
85ae929e345b11f089ef8878734f76cf,6,1,S,94,Harumasa,0,Qingyi,0.0,Astra Yao,0.0,Plugboo
85ae929e345b11f089ef8878734f76cf,6,2,S,73,Miyabi,0,Vivian,0.0,Nicole,6.0,Robin
85e5428a345b11f0bb578878734f76cf,7,1,S,101,Ellen,0,Caesar,0.0,Lycaon,0.0,Sharkboo
85e5428a345b11f0bb578878734f76cf,7,2,S,72,Miyabi,2,Vivian,0.0,Astra Yao,0.0,Robin
85e5428a345b11f0bb578878734f76cf,6,1,S,167,Harumasa,0,Qingyi,0.0,Rina,1.0,Plugboo
85e5428a345b11f0bb578878734f76cf,6,2,S,39,Miyabi,2,Vivian,0.0,Astra Yao,0.0,Robin
85e54339345b11f0b3808878734f76cf,7,1,S,90,Ellen,0,Qingyi,6.0,Soukaku,6.0,Sharkboo
85e54339345b11f0b3808878734f76cf,7,2,S,104,Miyabi,0,Burnice,0.0,Astra Yao,0.0,Red Moccus
85e54339345b11f0b3808878734f76cf,6,1,S,119,Qingyi,6,Harumasa,0.0,Rina,2.0,Plugboo
85e54339345b11f0b3808878734f76cf,6,2,S,64,Miyabi,0,Burnice,0.0,Astra Yao,0.0,Red Moccus
85ae939b345b11f0bed48878734f76cf,7,1,S,109,Qingyi,0,Nicole,6.0,Zhu Yuan,0.0,Resonaboo
85ae939b345b11f0bed48878734f76cf,7,2,S,91,Vivian,0,Astra Yao,0.0,Miyabi,2.0,Robin
85ae939b345b11f0bed48878734f76cf,6,1,S,122,Qingyi,0,Astra Yao,0.0,Soldier 0 - Anby,0.0,Plugboo
85ae939b345b11f0bed48878734f76cf,6,2,S,75,Miyabi,2,Vivian,0.0,Soukaku,6.0,Red Moccus
85ae93fa345b11f0844d8878734f76cf,7,1,S,83,Hugo,6,Trigger,0.0,Lighter,0.0,Robin
85ae93fa345b11f0844d8878734f76cf,7,2,S,80,Astra Yao,0,Vivian,0.0,Miyabi,0.0,Resonaboo
85ae93fa345b11f0844d8878734f76cf,6,1,S,141,Harumasa,0,Caesar,0.0,Trigger,0.0,Plugboo
85ae93fa345b11f0844d8878734f76cf,6,2,S,120,Lighter,0,Lucy,6.0,Miyabi,0.0,Red Moccus
85e543e4345b11f0b3158878734f76cf,7,1,S,72,Ellen,0,Lycaon,0.0,Astra Yao,0.0,Sharkboo
85e543e4345b11f0b3158878734f76cf,7,2,S,167,Soldier 0 - Anby,0,Pulchra,6.0,Lucy,6.0,Red Moccus
85e543e4345b11f0b3158878734f76cf,6,1,S,127,Soldier 0 - Anby,0,Pulchra,6.0,Lucy,6.0,Red Moccus
85e543e4345b11f0b3158878734f76cf,6,2,S,89,Ellen,0,Lycaon,0.0,Astra Yao,0.0,Sharkboo
85ae949f345b11f09ccc8878734f76cf,7,1,S,46,Miyabi,6,Lycaon,3.0,Soukaku,6.0,Sharkboo
85ae949f345b11f09ccc8878734f76cf,7,2,S,133,Astra Yao,2,Vivian,0.0,Yanagi,0.0,Robin
85ae949f345b11f09ccc8878734f76cf,6,1,S,64,Astra Yao,2,Soldier 0 - Anby,2.0,Trigger,0.0,Snap
85ae949f345b11f09ccc8878734f76cf,6,2,S,73,Miyabi,6,Vivian,0.0,,,Robin
85e5447e345b11f0b50c8878734f76cf,7,1,S,110,Lucy,6,Vivian,0.0,Piper,6.0,Robin
85e5447e345b11f0b50c8878734f76cf,7,2,S,88,Astra Yao,0,Miyabi,2.0,Soukaku,6.0,Sharkboo
85e5447e345b11f0b50c8878734f76cf,6,1,S,68,Astra Yao,0,Miyabi,2.0,Soukaku,6.0,Sharkboo
85e5447e345b11f0b50c8878734f76cf,6,2,S,155,Lucy,6,Vivian,0.0,Piper,6.0,Robin
85e5451b345b11f0b3c58878734f76cf,7,1,S,70,Astra Yao,0,Vivian,0.0,Miyabi,0.0,Robin
85e5451b345b11f0b3c58878734f76cf,7,2,S,123,Qingyi,0,Nicole,6.0,Zhu Yuan,0.0,Resonaboo
85e5451b345b11f0b3c58878734f76cf,6,1,S,115,Astra Yao,0,Soldier 0 - Anby,0.0,Pulchra,6.0,Snap
85e5451b345b11f0b3c58878734f76cf,6,2,S,184,Caesar,0,Rina,1.0,Ellen,0.0,Butler
85e545b2345b11f0b2118878734f76cf,7,1,S,64,Miyabi,0,Yanagi,0.0,Rina,1.0,Agent Gulliver
85e545b2345b11f0b2118878734f76cf,7,2,S,91,Jane,0,Astra Yao,0.0,Vivian,0.0,Robin
85e545b2345b11f0b2118878734f76cf,6,1,S,90,Trigger,0,Astra Yao,0.0,Soldier 0 - Anby,0.0,Plugboo
85e545b2345b11f0b2118878734f76cf,6,2,S,87,Miyabi,0,Yanagi,0.0,Rina,1.0,Agent Gulliver
85ae95f2345b11f084348878734f76cf,7,1,S,162,Harumasa,1,Qingyi,0.0,Rina,1.0,Plugboo
85ae95f2345b11f084348878734f76cf,7,2,S,71,Miyabi,0,Vivian,0.0,Astra Yao,0.0,Robin
85ae95f2345b11f084348878734f76cf,6,1,S,139,Harumasa,1,Qingyi,0.0,Rina,1.0,Plugboo
85ae95f2345b11f084348878734f76cf,6,2,S,56,Miyabi,0,Vivian,0.0,Astra Yao,0.0,Robin
85e548b5345b11f0bdbe8878734f76cf,7,1,S,89,Astra Yao,0,Nicole,6.0,Soldier 0 - Anby,0.0,Resonaboo
85e548b5345b11f0bdbe8878734f76cf,7,2,S,73,Miyabi,0,Yanagi,0.0,Rina,1.0,Agent Gulliver
85e548b5345b11f0bdbe8878734f76cf,6,1,S,92,Astra Yao,0,Soldier 0 - Anby,0.0,Trigger,0.0,Plugboo
85e548b5345b11f0bdbe8878734f76cf,6,2,S,76,Miyabi,0,Yanagi,0.0,Rina,1.0,Agent Gulliver
85ae96ad345b11f085f18878734f76cf,7,1,S,123,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo
85ae96ad345b11f085f18878734f76cf,7,2,S,106,Astra Yao,0,Miyabi,0.0,Vivian,0.0,Sharkboo
85ae96ad345b11f085f18878734f76cf,6,1,S,88,Astra Yao,0,Trigger,0.0,Yanagi,0.0,Plugboo
85ae96ad345b11f085f18878734f76cf,6,2,S,79,Nicole,6,Miyabi,0.0,Vivian,0.0,Sharkboo
85ae970c345b11f087568878734f76cf,7,1,S,141,Astra Yao,0,Qingyi,0.0,Zhu Yuan,0.0,Resonaboo
85ae970c345b11f087568878734f76cf,7,2,S,148,Vivian,0,Soukaku,6.0,Miyabi,0.0,Sharkboo
85ae970c345b11f087568878734f76cf,6,1,S,149,Astra Yao,0,Qingyi,0.0,Zhu Yuan,0.0,Resonaboo
85ae970c345b11f087568878734f76cf,6,2,S,111,Vivian,0,Soukaku,6.0,Miyabi,0.0,Sharkboo
85e549e2345b11f08e6a8878734f76cf,7,1,S,154,Ellen,0,Lycaon,0.0,Rina,1.0,Butler
85e549e2345b11f08e6a8878734f76cf,7,2,S,133,Astra Yao,0,Miyabi,0.0,Yanagi,0.0,Agent Gulliver
85e549e2345b11f08e6a8878734f76cf,6,1,S,141,Soldier 0 - Anby,0,Pulchra,6.0,Trigger,0.0,Plugboo
85e549e2345b11f08e6a8878734f76cf,6,2,S,71,Astra Yao,0,Miyabi,0.0,Yanagi,0.0,Agent Gulliver
85ae97c8345b11f0b3088878734f76cf,7,1,S,62,Miyabi,0,Lycaon,2.0,Soukaku,6.0,Sharkboo
85ae97c8345b11f0b3088878734f76cf,7,2,S,140,Jane,0,Vivian,0.0,Astra Yao,1.0,Robin
85ae97c8345b11f0b3088878734f76cf,6,1,S,79,Soldier 0 - Anby,0,Trigger,0.0,Astra Yao,1.0,Plugboo
85ae97c8345b11f0b3088878734f76cf,6,2,S,82,Miyabi,0,Vivian,0.0,Rina,1.0,Robin
85e54ab9345b11f095d48878734f76cf,7,1,S,159,Caesar,0,Soldier 0 - Anby,0.0,Trigger,0.0,Red Moccus
85e54ab9345b11f095d48878734f76cf,7,2,S,73,Astra Yao,0,Miyabi,6.0,Yanagi,0.0,Snap
85e54ab9345b11f095d48878734f76cf,6,1,S,175,Caesar,0,Soldier 0 - Anby,0.0,Trigger,0.0,Red Moccus
85e54ab9345b11f095d48878734f76cf,6,2,S,41,Astra Yao,0,Miyabi,6.0,Yanagi,0.0,Snap
85ae9874345b11f09d7c8878734f76cf,7,1,S,183,Ellen,0,Vivian,0.0,Qingyi,0.0,Robin
85ae9874345b11f09d7c8878734f76cf,7,2,S,114,Miyabi,0,Yanagi,0.0,Astra Yao,0.0,Sharkboo
85ae9874345b11f09d7c8878734f76cf,6,1,S,201,Yanagi,0,Burnice,0.0,Lucy,6.0,Cryboo
85ae9874345b11f09d7c8878734f76cf,6,2,S,74,Miyabi,0,Vivian,0.0,Astra Yao,0.0,Robin
85e54cee345b11f0af0b8878734f76cf,7,1,S,79,Burnice,0,Vivian,0.0,Astra Yao,0.0,Butler
85e54cee345b11f0af0b8878734f76cf,7,2,S,109,Miyabi,1,Lycaon,0.0,Soukaku,6.0,Sharkboo
85e54cee345b11f0af0b8878734f76cf,6,1,S,157,Miyabi,1,Lycaon,0.0,Soukaku,6.0,Sharkboo
85e54cee345b11f0af0b8878734f76cf,6,2,S,78,Burnice,0,Vivian,0.0,Astra Yao,0.0,Butler
85ae9919345b11f081ac8878734f76cf,7,1,S,127,Zhu Yuan,0,Vivian,0.0,Astra Yao,0.0,Robin
85ae9919345b11f081ac8878734f76cf,7,2,S,140,Miyabi,1,Yanagi,0.0,Lucy,6.0,Agent Gulliver
85ae9919345b11f081ac8878734f76cf,6,1,S,87,Yanagi,0,Vivian,0.0,Astra Yao,0.0,Robin
85ae9919345b11f081ac8878734f76cf,6,2,S,77,Miyabi,1,Burnice,0.0,Lucy,6.0,Agent Gulliver
85e54db7345b11f097fa8878734f76cf,7,1,S,89,Astra Yao,0,Yanagi,2.0,Vivian,0.0,Snap
85e54db7345b11f097fa8878734f76cf,7,2,S,84,Trigger,0,Nicole,6.0,Miyabi,6.0,Robin
85e54db7345b11f097fa8878734f76cf,6,1,S,75,Astra Yao,0,Yanagi,2.0,Vivian,0.0,Snap
85e54db7345b11f097fa8878734f76cf,6,2,S,39,Trigger,0,Nicole,6.0,Miyabi,6.0,Robin
