uid,floor,node,rating,time,ch1,ch1_rank,ch2,ch2_rank,ch3,ch3_rank,bangboo
67c9ab0cc5f411ef950e8878734f76cf,5,1,S,81,Yanagi,0,Qingyi,0.0,Rina,0,Plugboo
67c9ab0cc5f411ef950e8878734f76cf,5,2,S,90,Ellen,0,Lycaon,0.0,Caesar,0,Sharkboo
67c9ab0cc5f411ef950e8878734f76cf,4,1,S,93,Burnice,0,Jane,0.0,Rina,0,Red Moccus
67c9ab0cc5f411ef950e8878734f76cf,4,2,S,68,Ellen,0,Lycaon,0.0,Caesar,0,Sharkboo
67c9ab0dc5f411efb24c8878734f76cf,7,1,S,82,Jane,0,Seth,2.0,Lucy,6,Bangvolver
67c9ab0dc5f411efb24c8878734f76cf,7,2,S,69,Miyabi,0,Caesar,0.0,Yanagi,1,Agent Gulliver
67c9ab0dc5f411efb24c8878734f76cf,6,1,S,100,Jane,0,Seth,2.0,Lucy,6,Bangvolver
67c9ab0dc5f411efb24c8878734f76cf,6,2,S,58,Miyabi,0,Caesar,0.0,Yanagi,1,Agent Gulliver
67c9ab0dc5f411efb24c8878734f76cf,5,1,S,87,Rina,1,Yanagi,1.0,Seth,2,Butler
67c9ab0dc5f411efb24c8878734f76cf,5,2,S,56,Miyabi,0,Caesar,0.0,Soukaku,6,Agent Gulliver
67c9ab0dc5f411efb24c8878734f76cf,4,1,S,76,Jane,0,Seth,2.0,Lucy,6,Bangvolver
67c9ab0dc5f411efb24c8878734f76cf,4,2,S,36,Miyabi,0,Caesar,0.0,Yanagi,1,Agent Gulliver
67c9ab0ec5f411efa6f38878734f76cf,7,1,S,67,Jane,1,Caesar,0.0,Burnice,1,Red Moccus
67c9ab0ec5f411efa6f38878734f76cf,7,2,S,118,Ellen,1,Lycaon,1.0,Soukaku,6,Sharkboo
67c9ab0ec5f411efa6f38878734f76cf,6,1,S,61,Jane,1,Caesar,0.0,Burnice,1,Red Moccus
67c9ab0ec5f411efa6f38878734f76cf,6,2,S,93,Ellen,1,Lycaon,1.0,Soukaku,6,Sharkboo
67c9ab0ec5f411efa6f38878734f76cf,5,1,S,79,Jane,1,Caesar,0.0,Burnice,1,Red Moccus
67c9ab0ec5f411efa6f38878734f76cf,5,2,S,79,Ellen,1,Lycaon,1.0,Soukaku,6,Sharkboo
67c9ab0ec5f411efa6f38878734f76cf,4,1,S,53,Jane,1,Caesar,0.0,Burnice,1,Red Moccus
67c9ab0ec5f411efa6f38878734f76cf,4,2,S,76,Ellen,1,Lycaon,1.0,Soukaku,6,Sharkboo
67c9ab0fc5f411efaa698878734f76cf,7,1,S,112,Zhu Yuan,0,Qingyi,1.0,Nicole,6,Resonaboo
67c9ab0fc5f411efaa698878734f76cf,7,2,S,37,Miyabi,2,Yanagi,0.0,Caesar,0,Agent Gulliver
67c9ab0fc5f411efaa698878734f76cf,6,1,S,66,Miyabi,2,Yanagi,0.0,Lycaon,1,Agent Gulliver
67c9ab0fc5f411efaa698878734f76cf,6,2,S,94,Zhu Yuan,0,Qingyi,1.0,Nicole,6,Resonaboo
67c9ab0fc5f411efaa698878734f76cf,5,1,S,44,Miyabi,2,Yanagi,0.0,Caesar,0,Agent Gulliver
67c9ab0fc5f411efaa698878734f76cf,5,2,S,78,Zhu Yuan,0,Qingyi,1.0,Nicole,6,Resonaboo
67c9ab0fc5f411efaa698878734f76cf,4,1,S,88,Zhu Yuan,0,Qingyi,1.0,Nicole,6,Resonaboo
67c9ab0fc5f411efaa698878734f76cf,4,2,S,58,Miyabi,1,Yanagi,0.0,Caesar,0,Agent Gulliver
67c9ab10c5f411ef93f88878734f76cf,7,1,A,264,Harumasa,0,Qingyi,0.0,Nicole,6,Plugboo
67c9ab10c5f411ef93f88878734f76cf,7,2,A,91,Miyabi,1,Grace,0.0,Soukaku,6,Agent Gulliver
67c9ab10c5f411ef93f88878734f76cf,6,1,A,254,Harumasa,0,Qingyi,0.0,Nicole,6,Plugboo
67c9ab10c5f411ef93f88878734f76cf,6,2,A,106,Miyabi,1,Grace,0.0,Soukaku,6,Agent Gulliver
67c9ab10c5f411ef93f88878734f76cf,5,1,S,141,Miyabi,1,Grace,0.0,Lucy,5,Agent Gulliver
67c9ab10c5f411ef93f88878734f76cf,5,2,S,148,Ellen,0,Lycaon,0.0,Soukaku,6,Butler
67c9ab10c5f411ef93f88878734f76cf,4,1,S,93,Miyabi,1,Grace,0.0,Lucy,5,Agent Gulliver
67c9ab10c5f411ef93f88878734f76cf,4,2,S,130,Ellen,0,Lycaon,0.0,Soukaku,6,Butler
67c9ab11c5f411ef97c18878734f76cf,7,1,S,59,Caesar,6,Burnice,0.0,Yanagi,2,Red Moccus
67c9ab11c5f411ef97c18878734f76cf,7,2,S,112,Lucy,6,Lighter,2.0,Miyabi,2,Agent Gulliver
67c9ab11c5f411ef97c18878734f76cf,6,1,S,81,Lucy,6,Lighter,2.0,Miyabi,2,Agent Gulliver
67c9ab11c5f411ef97c18878734f76cf,6,2,S,118,Caesar,6,Burnice,0.0,Yanagi,2,Red Moccus
67c9ab11c5f411ef97c18878734f76cf,5,1,S,69,Caesar,6,Burnice,0.0,Yanagi,2,Red Moccus
67c9ab11c5f411ef97c18878734f76cf,5,2,S,111,Qingyi,6,Nicole,6.0,Zhu Yuan,6,Resonaboo
67c9ab11c5f411ef97c18878734f76cf,4,1,S,64,Caesar,6,Burnice,0.0,Yanagi,2,Red Moccus
67c9ab11c5f411ef97c18878734f76cf,4,2,S,95,Qingyi,6,Nicole,6.0,Zhu Yuan,6,Resonaboo
67c9ab12c5f411efada58878734f76cf,7,1,S,83,Jane,0,Caesar,0.0,Burnice,0,Red Moccus
67c9ab12c5f411efada58878734f76cf,7,2,S,174,Ellen,2,Lycaon,2.0,Soukaku,6,Sharkboo
67c9ab12c5f411efada58878734f76cf,6,1,S,85,Jane,0,Caesar,0.0,Burnice,0,Red Moccus
67c9ab12c5f411efada58878734f76cf,6,2,S,91,Ellen,2,Lycaon,2.0,Soukaku,6,Sharkboo
67c9ab12c5f411efada58878734f76cf,5,1,S,69,Yanagi,1,Caesar,0.0,Burnice,0,Red Moccus
67c9ab12c5f411efada58878734f76cf,5,2,S,108,Ellen,2,Lycaon,2.0,Soukaku,6,Sharkboo
67c9ab12c5f411efada58878734f76cf,4,1,S,67,Jane,0,Caesar,0.0,Burnice,0,Red Moccus
67c9ab12c5f411efada58878734f76cf,4,2,S,81,Ellen,2,Lycaon,2.0,Soukaku,6,Sharkboo
67c9ab13c5f411ef9d9b8878734f76cf,7,1,S,136,Jane,0,Qingyi,0.0,Lucy,6,Officer Cui
67c9ab13c5f411ef9d9b8878734f76cf,7,2,S,73,Miyabi,1,Lycaon,1.0,Soukaku,6,Sharkboo
67c9ab13c5f411ef9d9b8878734f76cf,6,1,S,151,Jane,0,Qingyi,0.0,Lucy,6,Officer Cui
67c9ab13c5f411ef9d9b8878734f76cf,6,2,S,54,Miyabi,1,Lycaon,1.0,Soukaku,6,Sharkboo
67c9ab13c5f411ef9d9b8878734f76cf,5,1,S,124,Jane,0,Qingyi,0.0,Lucy,6,Officer Cui
67c9ab13c5f411ef9d9b8878734f76cf,5,2,S,36,Miyabi,1,Lycaon,1.0,Soukaku,6,Sharkboo
67c9ab13c5f411ef9d9b8878734f76cf,4,1,S,100,Jane,0,Qingyi,0.0,Lucy,6,Officer Cui
67c9ab13c5f411ef9d9b8878734f76cf,4,2,S,41,Miyabi,1,Lycaon,1.0,Soukaku,6,Sharkboo
67c9ab14c5f411efa1168878734f76cf,7,1,S,68,Burnice,0,Jane,0.0,Lucy,5,Booressure
67c9ab14c5f411efa1168878734f76cf,7,2,S,82,Miyabi,2,Seth,2.0,Nicole,6,Sharkboo
67c9ab14c5f411efa1168878734f76cf,6,1,S,67,Burnice,0,Jane,0.0,Lucy,5,Booressure
67c9ab14c5f411efa1168878734f76cf,6,2,S,65,Miyabi,2,Seth,2.0,Nicole,6,Sharkboo
67c9ab14c5f411efa1168878734f76cf,5,1,S,65,Miyabi,2,Seth,2.0,Nicole,6,Sharkboo
67c9ab14c5f411efa1168878734f76cf,5,2,S,98,Burnice,0,Jane,0.0,Lucy,5,Booressure
67c9ab14c5f411efa1168878734f76cf,4,1,S,62,Burnice,0,Jane,0.0,Lucy,5,Booressure
67c9ab14c5f411efa1168878734f76cf,4,2,S,39,Miyabi,2,Seth,2.0,Nicole,6,Sharkboo
67c9ab15c5f411efbf8c8878734f76cf,7,1,S,81,Jane,0,Burnice,0.0,Lucy,6,Red Moccus
67c9ab15c5f411efbf8c8878734f76cf,7,2,S,91,Miyabi,0,Yanagi,0.0,Soukaku,6,Agent Gulliver
67c9ab15c5f411efbf8c8878734f76cf,6,1,S,74,Jane,0,Burnice,0.0,Lucy,6,Red Moccus
67c9ab15c5f411efbf8c8878734f76cf,6,2,S,67,Miyabi,0,Yanagi,0.0,Soukaku,6,Agent Gulliver
67c9ab15c5f411efbf8c8878734f76cf,5,1,S,125,Yanagi,0,Seth,6.0,Soukaku,6,Agent Gulliver
67c9ab15c5f411efbf8c8878734f76cf,5,2,S,57,Miyabi,0,Burnice,0.0,Lucy,6,Red Moccus
67c9ab15c5f411efbf8c8878734f76cf,4,1,S,65,Jane,0,Burnice,0.0,Lucy,6,Red Moccus
67c9ab15c5f411efbf8c8878734f76cf,4,2,S,63,Miyabi,0,Yanagi,0.0,Soukaku,6,Agent Gulliver
67c9ab16c5f411ef96a18878734f76cf,7,1,S,139,Miyabi,0,Yanagi,0.0,Anby,3,Agent Gulliver
67c9ab16c5f411ef96a18878734f76cf,7,2,S,126,Ellen,1,Lycaon,0.0,Soukaku,6,Sharkboo
67c9ab16c5f411ef96a18878734f76cf,6,1,S,178,Miyabi,0,Yanagi,0.0,Anby,3,Agent Gulliver
67c9ab16c5f411ef96a18878734f76cf,6,2,S,111,Ellen,1,Lycaon,0.0,Soukaku,6,Sharkboo
67c9ab16c5f411ef96a18878734f76cf,5,1,S,78,Miyabi,0,Yanagi,0.0,Anby,3,Agent Gulliver
67c9ab16c5f411ef96a18878734f76cf,5,2,S,79,Ellen,1,Lycaon,0.0,Soukaku,6,Sharkboo
67c9ab16c5f411ef96a18878734f76cf,4,1,S,84,Miyabi,0,Yanagi,0.0,Anby,3,Agent Gulliver
67c9ab16c5f411ef96a18878734f76cf,4,2,S,77,Ellen,1,Lycaon,0.0,Soukaku,6,Sharkboo
67c9ab17c5f411ef89b08878734f76cf,7,1,S,80,Lucy,6,Burnice,0.0,Jane,0,Red Moccus
67c9ab17c5f411ef89b08878734f76cf,7,2,S,95,Miyabi,0,Nicole,6.0,Soukaku,6,Agent Gulliver
67c9ab17c5f411ef89b08878734f76cf,6,1,S,72,Lucy,6,Burnice,0.0,Jane,0,Red Moccus
67c9ab17c5f411ef89b08878734f76cf,6,2,S,97,Miyabi,0,Nicole,6.0,Soukaku,6,Agent Gulliver
67c9ab17c5f411ef89b08878734f76cf,5,1,S,135,Jane,0,Seth,1.0,Grace,1,Plugboo
67c9ab17c5f411ef89b08878734f76cf,5,2,S,75,Miyabi,0,Burnice,0.0,Soukaku,6,Agent Gulliver
67c9ab17c5f411ef89b08878734f76cf,4,1,S,111,Soldier 11,0,Anby,3.0,Lucy,6,Rocketboo
67c9ab17c5f411ef89b08878734f76cf,4,2,S,53,Miyabi,0,Burnice,0.0,Soukaku,6,Agent Gulliver
67c9ab18c5f411ef81d88878734f76cf,6,1,S,100,Jane,0,Seth,6.0,Rina,2,Officer Cui
67c9ab18c5f411ef81d88878734f76cf,6,2,S,124,Miyabi,1,Anby,3.0,Nicole,6,Agent Gulliver
67c9ab18c5f411ef81d88878734f76cf,5,1,S,114,Jane,0,Seth,6.0,Rina,2,Officer Cui
67c9ab18c5f411ef81d88878734f76cf,5,2,S,120,Miyabi,1,Anby,3.0,Nicole,6,Agent Gulliver
67c9ab18c5f411ef81d88878734f76cf,4,1,S,107,Jane,0,Seth,6.0,Rina,2,Officer Cui
67c9ab18c5f411ef81d88878734f76cf,4,2,S,91,Miyabi,1,Anby,3.0,Nicole,6,Agent Gulliver
67c9ab19c5f411ef8acc8878734f76cf,7,1,S,85,Jane,0,Seth,6.0,Caesar,0,Officer Cui
67c9ab19c5f411ef8acc8878734f76cf,7,2,S,104,Miyabi,0,Yanagi,0.0,Soukaku,6,Agent Gulliver
67c9ab19c5f411ef8acc8878734f76cf,6,1,S,118,Jane,0,Seth,6.0,Caesar,0,Officer Cui
67c9ab19c5f411ef8acc8878734f76cf,6,2,S,108,Miyabi,0,Yanagi,0.0,Soukaku,6,Agent Gulliver
67c9ab19c5f411ef8acc8878734f76cf,5,1,S,116,Jane,0,Seth,6.0,Caesar,0,Officer Cui
67c9ab19c5f411ef8acc8878734f76cf,5,2,S,110,Miyabi,0,Yanagi,0.0,Soukaku,6,Agent Gulliver
67c9ab19c5f411ef8acc8878734f76cf,4,1,S,98,Jane,0,Seth,6.0,Caesar,0,Officer Cui
67c9ab19c5f411ef8acc8878734f76cf,4,2,S,57,Miyabi,0,Yanagi,0.0,Soukaku,6,Agent Gulliver
67c9ab1ac5f411ef8ef18878734f76cf,7,1,S,97,Jane,0,Seth,6.0,Lucy,5,Bangvolver
67c9ab1ac5f411ef8ef18878734f76cf,7,2,S,80,Lycaon,0,Soukaku,6.0,Miyabi,0,Sharkboo
67c9ab1ac5f411ef8ef18878734f76cf,6,1,S,102,Jane,0,Seth,6.0,Lucy,5,Bangvolver
67c9ab1ac5f411ef8ef18878734f76cf,6,2,S,60,Lycaon,0,Soukaku,6.0,Miyabi,0,Sharkboo
67c9ab1ac5f411ef8ef18878734f76cf,5,1,S,147,Lighter,1,Lucy,5.0,Harumasa,0,Red Moccus
67c9ab1ac5f411ef8ef18878734f76cf,5,2,S,73,Lycaon,0,Soukaku,6.0,Miyabi,0,Sharkboo
67c9ab1ac5f411ef8ef18878734f76cf,4,1,S,92,Lighter,1,Lucy,5.0,Soldier 11,0,Rocketboo
67c9ab1ac5f411ef8ef18878734f76cf,4,2,S,50,Lycaon,0,Soukaku,6.0,Miyabi,0,Sharkboo
67c9ab1bc5f411efaaaf8878734f76cf,7,1,S,101,Yanagi,1,Burnice,1.0,Rina,1,Red Moccus
67c9ab1bc5f411efaaaf8878734f76cf,7,2,S,118,Miyabi,0,Lighter,0.0,Lucy,4,Agent Gulliver
67c9ab1bc5f411efaaaf8878734f76cf,6,1,S,98,Yanagi,1,Burnice,1.0,Rina,1,Red Moccus
67c9ab1bc5f411efaaaf8878734f76cf,6,2,S,118,Miyabi,0,Lighter,0.0,Lucy,4,Agent Gulliver
67c9ab1bc5f411efaaaf8878734f76cf,5,1,S,110,Yanagi,1,Burnice,1.0,Lighter,0,Red Moccus
67c9ab1bc5f411efaaaf8878734f76cf,5,2,S,162,Zhu Yuan,0,Anby,6.0,Nicole,5,Resonaboo
67c9ab1bc5f411efaaaf8878734f76cf,4,1,S,79,Lighter,0,Burnice,1.0,Lucy,4,Red Moccus
67c9ab1bc5f411efaaaf8878734f76cf,4,2,S,112,Yanagi,1,Grace,0.0,Rina,1,Resonaboo
67c9ab1cc5f411efa4c38878734f76cf,7,1,S,57,Jane,1,Burnice,0.0,Lucy,5,Red Moccus
67c9ab1cc5f411efa4c38878734f76cf,7,2,S,99,Miyabi,0,Yanagi,0.0,Nicole,6,Agent Gulliver
67c9ab1cc5f411efa4c38878734f76cf,6,1,S,76,Jane,1,Burnice,0.0,Lucy,5,Red Moccus
67c9ab1cc5f411efa4c38878734f76cf,6,2,S,79,Miyabi,0,Yanagi,0.0,Nicole,6,Agent Gulliver
67c9ab1cc5f411efa4c38878734f76cf,5,1,S,113,Jane,1,Burnice,0.0,Lucy,5,Red Moccus
67c9ab1cc5f411efa4c38878734f76cf,5,2,S,92,Miyabi,0,Yanagi,0.0,Soukaku,6,Agent Gulliver
67c9ab1cc5f411efa4c38878734f76cf,4,1,S,65,Jane,1,Burnice,0.0,Lucy,5,Red Moccus
67c9ab1cc5f411efa4c38878734f76cf,4,2,S,66,Miyabi,0,Yanagi,0.0,Soukaku,6,Agent Gulliver
67c9ab1dc5f411efbaf28878734f76cf,7,1,S,135,Harumasa,0,Lighter,0.0,Burnice,0,Red Moccus
67c9ab1dc5f411efbaf28878734f76cf,7,2,S,138,Zhu Yuan,0,Qingyi,0.0,Nicole,6,Officer Cui
67c9ab1dc5f411efbaf28878734f76cf,6,1,S,144,Harumasa,0,Lighter,0.0,Burnice,0,Red Moccus
67c9ab1dc5f411efbaf28878734f76cf,6,2,S,128,Zhu Yuan,0,Qingyi,0.0,Nicole,6,Officer Cui
67c9ab1dc5f411efbaf28878734f76cf,5,1,S,121,Zhu Yuan,0,Qingyi,0.0,Nicole,6,Officer Cui
67c9ab1dc5f411efbaf28878734f76cf,5,2,S,114,Ellen,0,Lighter,0.0,Soukaku,6,Sharkboo
67c9ab1dc5f411efbaf28878734f76cf,4,1,S,122,Zhu Yuan,0,Qingyi,0.0,Nicole,6,Officer Cui
67c9ab1dc5f411efbaf28878734f76cf,4,2,S,87,Ellen,0,Lighter,0.0,Soukaku,6,Sharkboo
67c9ab1ec5f411ef87088878734f76cf,7,1,S,139,Caesar,0,Lucy,6.0,Soldier 11,2,Rocketboo
67c9ab1ec5f411ef87088878734f76cf,7,2,S,90,Seth,6,Miyabi,2.0,Yanagi,0,Agent Gulliver
67c9ab1ec5f411ef87088878734f76cf,6,1,S,134,Caesar,0,Lucy,6.0,Soldier 11,2,Rocketboo
67c9ab1ec5f411ef87088878734f76cf,6,2,S,73,Seth,6,Miyabi,2.0,Yanagi,0,Agent Gulliver
67c9ab1ec5f411ef87088878734f76cf,5,1,S,108,Qingyi,0,Yanagi,0.0,Seth,6,Plugboo
67c9ab1ec5f411ef87088878734f76cf,5,2,S,45,Lucy,6,Lighter,0.0,Miyabi,2,Red Moccus
67c9ab1ec5f411ef87088878734f76cf,4,1,S,112,Caesar,0,Lucy,6.0,Soldier 11,2,Rocketboo
67c9ab1ec5f411ef87088878734f76cf,4,2,S,49,Seth,6,Yanagi,0.0,Miyabi,2,Agent Gulliver
67c9ab1fc5f411ef94aa8878734f76cf,7,1,S,187,Piper,6,Ben,6.0,Burnice,0,Red Moccus
67c9ab1fc5f411ef94aa8878734f76cf,7,2,S,97,Miyabi,0,Caesar,1.0,Lucy,6,Sharkboo
67c9ab1fc5f411ef94aa8878734f76cf,6,1,S,145,Piper,6,Ben,6.0,Burnice,0,Red Moccus
67c9ab1fc5f411ef94aa8878734f76cf,6,2,S,89,Miyabi,0,Caesar,1.0,Lucy,6,Sharkboo
67c9ab1fc5f411ef94aa8878734f76cf,5,1,S,188,Piper,6,Ben,6.0,Burnice,0,Red Moccus
67c9ab1fc5f411ef94aa8878734f76cf,5,2,S,75,Miyabi,0,Caesar,1.0,Lucy,6,Sharkboo
67c9ab1fc5f411ef94aa8878734f76cf,4,1,S,99,Piper,6,Ben,6.0,Burnice,0,Red Moccus
67c9ab1fc5f411ef94aa8878734f76cf,4,2,S,46,Miyabi,0,Caesar,1.0,Lucy,6,Sharkboo
67c9ab20c5f411efa6518878734f76cf,7,1,S,82,Burnice,0,Jane,0.0,Seth,3,Officer Cui
67c9ab20c5f411efa6518878734f76cf,7,2,S,181,Ellen,0,Lycaon,0.0,Lighter,0,Sharkboo
67c9ab20c5f411efa6518878734f76cf,6,1,S,90,Burnice,0,Jane,0.0,Seth,3,Officer Cui
67c9ab20c5f411efa6518878734f76cf,6,2,S,126,Ellen,0,Lycaon,0.0,Lighter,0,Sharkboo
67c9ab20c5f411efa6518878734f76cf,5,1,S,111,Burnice,0,Jane,0.0,Seth,3,Officer Cui
67c9ab20c5f411efa6518878734f76cf,5,2,S,103,Ellen,0,Lycaon,0.0,Lighter,0,Sharkboo
67c9ab20c5f411efa6518878734f76cf,4,1,S,85,Burnice,0,Jane,0.0,Seth,3,Officer Cui
67c9ab20c5f411efa6518878734f76cf,4,2,S,77,Ellen,0,Lycaon,0.0,Lighter,0,Sharkboo
67c9ab21c5f411efb7e08878734f76cf,7,1,S,59,Lucy,6,Jane,0.0,Burnice,0,Red Moccus
67c9ab21c5f411efb7e08878734f76cf,7,2,S,49,Caesar,1,Yanagi,2.0,Miyabi,0,Agent Gulliver
67c9ab21c5f411efb7e08878734f76cf,6,1,S,65,Lucy,6,Jane,0.0,Burnice,0,Red Moccus
67c9ab21c5f411efb7e08878734f76cf,6,2,S,80,Caesar,1,Yanagi,2.0,Miyabi,0,Agent Gulliver
67c9ab21c5f411efb7e08878734f76cf,5,1,S,109,Lucy,6,Jane,0.0,Burnice,0,Red Moccus
67c9ab21c5f411efb7e08878734f76cf,5,2,S,84,Caesar,1,Yanagi,2.0,Miyabi,0,Agent Gulliver
67c9ab21c5f411efb7e08878734f76cf,4,1,S,67,Lucy,6,Jane,0.0,Burnice,0,Red Moccus
67c9ab21c5f411efb7e08878734f76cf,4,2,S,40,Caesar,1,Yanagi,2.0,Miyabi,0,Agent Gulliver
67c9ab22c5f411ef89a18878734f76cf,7,1,S,71,Burnice,1,Piper,6.0,Lucy,6,Red Moccus
67c9ab22c5f411ef89a18878734f76cf,7,2,S,49,Miyabi,0,Lycaon,0.0,Soukaku,6,Sharkboo
67c9ab22c5f411ef89a18878734f76cf,6,1,S,58,Burnice,1,Piper,6.0,Lucy,6,Red Moccus
67c9ab22c5f411ef89a18878734f76cf,6,2,S,50,Miyabi,0,Lycaon,0.0,Soukaku,6,Sharkboo
67c9ab22c5f411ef89a18878734f76cf,5,1,S,104,Harumasa,0,Qingyi,0.0,Rina,0,Plugboo
67c9ab22c5f411ef89a18878734f76cf,5,2,S,44,Miyabi,0,Burnice,1.0,Nicole,6,Sharkboo
67c9ab22c5f411ef89a18878734f76cf,4,1,S,57,Burnice,1,Piper,6.0,Lucy,6,Red Moccus
67c9ab22c5f411ef89a18878734f76cf,4,2,S,46,Miyabi,0,Lycaon,0.0,Soukaku,6,Sharkboo
67c9ab23c5f411efb41a8878734f76cf,7,1,S,118,Soldier 11,0,Caesar,0.0,Lucy,5,Cryboo
67c9ab23c5f411efb41a8878734f76cf,7,2,S,103,Miyabi,0,Yanagi,0.0,Rina,1,Agent Gulliver
67c9ab23c5f411efb41a8878734f76cf,6,1,S,147,Soldier 11,0,Caesar,0.0,Lucy,5,Cryboo
67c9ab23c5f411efb41a8878734f76cf,6,2,S,75,Miyabi,0,Yanagi,0.0,Rina,1,Agent Gulliver
67c9ab23c5f411efb41a8878734f76cf,5,1,S,73,Miyabi,0,Yanagi,0.0,Rina,1,Agent Gulliver
67c9ab23c5f411efb41a8878734f76cf,5,2,S,81,Zhu Yuan,0,Qingyi,0.0,Nicole,6,Resonaboo
67c9ab23c5f411efb41a8878734f76cf,4,1,S,99,Soldier 11,0,Caesar,0.0,Lucy,5,Cryboo
67c9ab23c5f411efb41a8878734f76cf,4,2,S,58,Miyabi,0,Yanagi,0.0,Rina,1,Agent Gulliver
67c9ab24c5f411efa4e78878734f76cf,7,1,S,85,Burnice,0,Caesar,0.0,Yanagi,0,Plugboo
67c9ab24c5f411efa4e78878734f76cf,7,2,S,156,Ellen,0,Lighter,0.0,Lycaon,2,Sharkboo
67c9ab24c5f411efa4e78878734f76cf,6,1,S,77,Burnice,0,Caesar,0.0,Yanagi,0,Plugboo
67c9ab24c5f411efa4e78878734f76cf,6,2,S,158,Ellen,0,Lighter,0.0,Lycaon,2,Sharkboo
67c9ab24c5f411efa4e78878734f76cf,5,1,S,95,Burnice,0,Caesar,0.0,Yanagi,0,Plugboo
67c9ab24c5f411efa4e78878734f76cf,5,2,S,124,Ellen,0,Lighter,0.0,Lycaon,2,Sharkboo
67c9ab24c5f411efa4e78878734f76cf,4,1,S,72,Burnice,0,Caesar,0.0,Yanagi,0,Plugboo
67c9ab24c5f411efa4e78878734f76cf,4,2,S,98,Ellen,0,Lighter,0.0,Lycaon,2,Sharkboo
67c9ab25c5f411efb67d8878734f76cf,7,1,S,78,Caesar,0,Burnice,0.0,Yanagi,0,Red Moccus
67c9ab25c5f411efb67d8878734f76cf,7,2,S,89,Rina,0,Soukaku,6.0,Miyabi,2,Agent Gulliver
67c9ab25c5f411efb67d8878734f76cf,6,1,S,68,Caesar,0,Burnice,0.0,Yanagi,0,Red Moccus
67c9ab25c5f411efb67d8878734f76cf,6,2,S,51,Rina,0,Soukaku,6.0,Miyabi,2,Agent Gulliver
67c9ab25c5f411efb67d8878734f76cf,5,1,S,87,Caesar,0,Burnice,0.0,Yanagi,0,Red Moccus
67c9ab25c5f411efb67d8878734f76cf,5,2,S,76,Rina,0,Soukaku,6.0,Miyabi,2,Agent Gulliver
67c9ab25c5f411efb67d8878734f76cf,4,1,S,63,Caesar,0,Burnice,0.0,Yanagi,0,Red Moccus
67c9ab25c5f411efb67d8878734f76cf,4,2,S,44,Rina,0,Soukaku,6.0,Miyabi,2,Agent Gulliver
67c9ab26c5f411efa2c08878734f76cf,7,1,S,115,Jane,0,Seth,3.0,Rina,2,Officer Cui
67c9ab26c5f411efa2c08878734f76cf,7,2,S,87,Miyabi,2,Piper,6.0,Soukaku,6,Agent Gulliver
67c9ab26c5f411efa2c08878734f76cf,6,1,S,143,Jane,0,Seth,3.0,Rina,2,Officer Cui
67c9ab26c5f411efa2c08878734f76cf,6,2,S,91,Miyabi,2,Piper,6.0,Soukaku,6,Agent Gulliver
67c9ab26c5f411efa2c08878734f76cf,5,1,S,123,Jane,0,Seth,3.0,Rina,2,Officer Cui
67c9ab26c5f411efa2c08878734f76cf,5,2,S,42,Miyabi,2,Piper,6.0,Soukaku,6,Agent Gulliver
67c9ab26c5f411efa2c08878734f76cf,4,1,S,63,Miyabi,2,Piper,6.0,Soukaku,6,Agent Gulliver
67c9ab26c5f411efa2c08878734f76cf,4,2,S,73,Jane,0,Seth,3.0,Rina,2,Officer Cui
67c9ab27c5f411efa41a8878734f76cf,7,1,S,101,Burnice,0,Jane,0.0,Lucy,6,Butler
67c9ab27c5f411efa41a8878734f76cf,7,2,S,90,Miyabi,0,Lycaon,1.0,Soukaku,6,Agent Gulliver
67c9ab27c5f411efa41a8878734f76cf,6,1,S,98,Burnice,0,Jane,0.0,Lucy,6,Butler
67c9ab27c5f411efa41a8878734f76cf,6,2,S,77,Miyabi,0,Lycaon,1.0,Soukaku,6,Agent Gulliver
67c9ab27c5f411efa41a8878734f76cf,5,1,S,165,Harumasa,0,Qingyi,0.0,Rina,1,Agent Gulliver
67c9ab27c5f411efa41a8878734f76cf,5,2,S,72,Miyabi,0,Lycaon,1.0,Soukaku,6,Butler
67c9ab27c5f411efa41a8878734f76cf,4,1,S,78,Burnice,0,Jane,0.0,Lucy,6,Rocketboo
67c9ab27c5f411efa41a8878734f76cf,4,2,S,52,Miyabi,0,Lycaon,1.0,Soukaku,6,Butler
67c9ab28c5f411efbcb88878734f76cf,7,1,S,103,Jane,0,Seth,1.0,Lucy,3,Bangvolver
67c9ab28c5f411efbcb88878734f76cf,7,2,S,86,Miyabi,0,Yanagi,0.0,Soukaku,6,Agent Gulliver
67c9ab28c5f411efbcb88878734f76cf,6,1,S,109,Jane,0,Seth,1.0,Lucy,3,Bangvolver
67c9ab28c5f411efbcb88878734f76cf,6,2,S,69,Miyabi,0,Yanagi,0.0,Soukaku,6,Agent Gulliver
67c9ab28c5f411efbcb88878734f76cf,5,1,S,191,Harumasa,0,Anby,6.0,Lucy,3,Plugboo
67c9ab28c5f411efbcb88878734f76cf,5,2,S,102,Ellen,0,Lycaon,1.0,Soukaku,6,Butler
67c9ab28c5f411efbcb88878734f76cf,4,1,S,150,Soldier 11,0,Anby,6.0,Lucy,3,Rocketboo
67c9ab28c5f411efbcb88878734f76cf,4,2,S,56,Miyabi,0,Yanagi,0.0,Soukaku,6,Agent Gulliver
