uid,floor,node,rating,time,ch1,ch1_rank,ch2,ch2_rank,ch3,ch3_rank,bangboo
8a5bb9fd65f811f08eb18878734f76cf,7,1,S,110,Miyabi,2,Yuzuha,0.0,Vivian,1.0,Robin
8a5bb9fd65f811f08eb18878734f76cf,7,2,S,134,Yixuan,0,Pan Yinhu,6.0,Astra Yao,0.0,Belion
8a5bb9fd65f811f08eb18878734f76cf,6,1,S,134,Yixuan,0,Pan Yinhu,6.0,Astra Yao,0.0,Belion
8a5bb9fd65f811f08eb18878734f76cf,6,2,S,79,Miyabi,2,Yuzuha,0.0,Vivian,1.0,Robin
8a5bbb6b65f811f08f2b8878734f76cf,7,1,S,135,Soldier 0 - Anby,0,Trigger,0.0,Astra Yao,0.0,Snap
8a5bbb6b65f811f08f2b8878734f76cf,7,2,S,127,Yixuan,0,Pan Yinhu,3.0,Ju Fufu,2.0,Butler
8a5bbb6b65f811f08f2b8878734f76cf,6,1,S,96,Yixuan,0,Pan Yinhu,3.0,Ju Fufu,2.0,Butler
8a5bbb6b65f811f08f2b8878734f76cf,6,2,S,87,Miyabi,0,Nicole,6.0,Astra Yao,0.0,Snap
8a5bbbe565f811f0acb98878734f76cf,7,1,S,133,Miyabi,0,Yanagi,0.0,Astra Yao,0.0,Snap
8a5bbbe565f811f0acb98878734f76cf,7,2,S,144,Yixuan,0,Pan Yinhu,4.0,Ju Fufu,0.0,Belion
8a5bbbe565f811f0acb98878734f76cf,6,1,S,97,Yanagi,0,Astra Yao,0.0,Vivian,0.0,Robin
8a5bbbe565f811f0acb98878734f76cf,6,2,S,114,Yixuan,0,Pan Yinhu,4.0,Ju Fufu,0.0,Belion
8a5bbc6065f811f08ed98878734f76cf,7,1,S,174,Evelyn,1,Burnice,0.0,Lucy,6.0,Sharkboo
8a5bbc6065f811f08ed98878734f76cf,7,2,S,119,Yixuan,0,Pan Yinhu,0.0,Ju Fufu,2.0,Baddieboo
8a5bbc6065f811f08ed98878734f76cf,6,1,S,109,Evelyn,1,Pulchra,6.0,Ju Fufu,2.0,Red Moccus
8a5bbc6065f811f08ed98878734f76cf,6,2,S,174,Ellen,2,Lycaon,1.0,Nicole,6.0,Butler
8a5bbcd965f811f081a68878734f76cf,7,1,S,154,Miyabi,2,Soukaku,6.0,Astra Yao,0.0,Sharkboo
8a5bbcd965f811f081a68878734f76cf,7,2,S,146,Yixuan,1,Pan Yinhu,6.0,Ju Fufu,0.0,Belion
8a5bbcd965f811f081a68878734f76cf,6,1,S,124,Yixuan,1,Pan Yinhu,6.0,Ju Fufu,0.0,Belion
8a5bbcd965f811f081a68878734f76cf,6,2,S,72,Miyabi,2,Soukaku,6.0,Astra Yao,0.0,Sharkboo
8a5bbd6665f811f08cfb8878734f76cf,7,1,S,0,Zhu Yuan,1,Qingyi,0.0,Nicole,6.0,Resonaboo
8a5bbd6665f811f08cfb8878734f76cf,7,2,S,2,Ellen,0,Lycaon,1.0,Soukaku,6.0,Sharkboo
8a5bbd6665f811f08cfb8878734f76cf,6,1,S,1,Zhu Yuan,1,Qingyi,0.0,Nicole,6.0,Resonaboo
8a5bbd6665f811f08cfb8878734f76cf,6,2,S,3,Ellen,0,Lycaon,1.0,Soukaku,6.0,Sharkboo
8a5bbde465f811f0bc2b8878734f76cf,7,1,S,56,Miyabi,6,Nicole,6.0,Astra Yao,1.0,Resonaboo
8a5bbde465f811f0bc2b8878734f76cf,7,2,S,80,Yixuan,2,Pan Yinhu,6.0,Ju Fufu,1.0,Snap
8a5bbde465f811f0bc2b8878734f76cf,6,1,S,70,Yixuan,2,Pan Yinhu,6.0,Ju Fufu,1.0,Snap
8a5bbde465f811f0bc2b8878734f76cf,6,2,S,38,Miyabi,6,Nicole,6.0,Astra Yao,1.0,Resonaboo
8a5bbe5e65f811f08d838878734f76cf,7,1,S,67,Miyabi,6,Yanagi,2.0,Astra Yao,0.0,Agent Gulliver
8a5bbe5e65f811f08d838878734f76cf,7,2,S,113,Yuzuha,0,Jane,0.0,Vivian,0.0,Robin
8a5bbe5e65f811f08d838878734f76cf,6,1,S,71,Yuzuha,0,Jane,0.0,Vivian,0.0,Robin
8a5bbe5e65f811f08d838878734f76cf,6,2,S,38,Miyabi,6,Yanagi,2.0,Astra Yao,0.0,Agent Gulliver
8a4349ca65f811f091538878734f76cf,7,1,A,184,Yuzuha,0,Burnice,0.0,Jane,0.0,Baddieboo
8a4349ca65f811f091538878734f76cf,7,2,A,124,Astra Yao,0,Vivian,0.0,Miyabi,0.0,Robin
8a4349ca65f811f091538878734f76cf,6,1,S,96,Yuzuha,0,Burnice,0.0,Jane,0.0,Baddieboo
8a4349ca65f811f091538878734f76cf,6,2,S,110,Astra Yao,0,Vivian,0.0,Miyabi,0.0,Robin
8a5bbf0565f811f086b28878734f76cf,7,1,S,153,Jane,0,Piper,6.0,Yuzuha,0.0,Bangvolver
8a5bbf0565f811f086b28878734f76cf,7,2,S,136,Yixuan,0,Vivian,0.0,Astra Yao,0.0,Resonaboo
8a5bbf0565f811f086b28878734f76cf,6,1,S,114,Jane,0,Piper,6.0,Yuzuha,0.0,Bangvolver
8a5bbf0565f811f086b28878734f76cf,6,2,S,118,Yixuan,0,Vivian,0.0,Astra Yao,0.0,Resonaboo
8a5bbf8765f811f0b2a58878734f76cf,7,1,S,203,Piper,6,Qingyi,3.0,Lucy,6.0,Knightboo
8a5bbf8765f811f0b2a58878734f76cf,7,2,S,88,Zhu Yuan,4,Astra Yao,0.0,Nicole,6.0,Resonaboo
8a5bbf8765f811f0b2a58878734f76cf,6,1,S,134,Soldier 11,0,Qingyi,3.0,Lucy,6.0,Rocketboo
8a5bbf8765f811f0b2a58878734f76cf,6,2,S,107,Miyabi,0,Astra Yao,0.0,Nicole,6.0,Resonaboo
8a5bc00265f811f093e78878734f76cf,7,1,S,155,Corin,6,Nicole,6.0,Astra Yao,0.0,Snap
8a5bc00265f811f093e78878734f76cf,7,2,S,85,Yuzuha,1,Piper,6.0,Vivian,0.0,Robin
8a5bc00265f811f093e78878734f76cf,6,1,S,99,Corin,6,Nicole,6.0,Astra Yao,0.0,Snap
8a5bc00265f811f093e78878734f76cf,6,2,S,76,Yuzuha,1,Piper,6.0,Vivian,0.0,Robin
8a5bc07a65f811f0a24a8878734f76cf,7,1,S,106,Evelyn,1,Lighter,0.0,Astra Yao,0.0,Snap
8a5bc07a65f811f0a24a8878734f76cf,7,2,S,114,Yixuan,1,Pan Yinhu,3.0,Ju Fufu,0.0,Belion
8a5bc07a65f811f0a24a8878734f76cf,6,1,S,80,Evelyn,1,Lighter,0.0,Astra Yao,0.0,Snap
8a5bc07a65f811f0a24a8878734f76cf,6,2,S,105,Yixuan,1,Pan Yinhu,3.0,Ju Fufu,0.0,Belion
8a5bc0f165f811f0982a8878734f76cf,7,1,S,125,Jane,1,Yuzuha,0.0,Vivian,0.0,Robin
8a5bc0f165f811f0982a8878734f76cf,7,2,S,159,Miyabi,0,Burnice,0.0,Lucy,6.0,Rocketboo
8a5bc0f165f811f0982a8878734f76cf,6,1,S,89,Jane,1,Yuzuha,0.0,Vivian,0.0,Robin
8a5bc0f165f811f0982a8878734f76cf,6,2,S,144,Miyabi,0,Burnice,0.0,Lucy,6.0,Rocketboo
8a5bc17465f811f0be5b8878734f76cf,7,1,S,138,Yanagi,0,Miyabi,1.0,Yuzuha,0.0,Agent Gulliver
8a5bc17465f811f0be5b8878734f76cf,7,2,S,148,Yixuan,0,Pan Yinhu,5.0,Ju Fufu,0.0,Belion
8a5bc17465f811f0be5b8878734f76cf,6,1,S,152,Yixuan,0,Pan Yinhu,5.0,Ju Fufu,0.0,Belion
8a5bc17465f811f0be5b8878734f76cf,6,2,S,77,Miyabi,1,Yuzuha,0.0,Vivian,0.0,Robin
8a5bc29165f811f0aeb08878734f76cf,7,1,S,163,Caesar,0,Miyabi,2.0,Yanagi,0.0,Agent Gulliver
8a5bc29165f811f0aeb08878734f76cf,7,2,S,121,Trigger,0,Yixuan,1.0,Pan Yinhu,6.0,Belion
8a5bc29165f811f0aeb08878734f76cf,6,1,S,137,Astra Yao,0,Evelyn,0.0,Koleda,2.0,Snap
8a5bc29165f811f0aeb08878734f76cf,6,2,S,100,Trigger,0,Yixuan,1.0,Pan Yinhu,6.0,Belion
8a5bc31b65f811f09bb88878734f76cf,7,1,S,102,Jane,0,Burnice,0.0,Yuzuha,0.0,Bangvolver
8a5bc31b65f811f09bb88878734f76cf,7,2,S,146,Astra Yao,0,Yixuan,0.0,Pan Yinhu,4.0,Belion
8a5bc31b65f811f09bb88878734f76cf,6,1,S,79,Jane,0,Burnice,0.0,Yuzuha,0.0,Bangvolver
8a5bc31b65f811f09bb88878734f76cf,6,2,S,77,Astra Yao,0,Miyabi,0.0,Vivian,0.0,Robin
8a5bc39765f811f0b3878878734f76cf,7,1,S,108,Caesar,0,Astra Yao,0.0,Miyabi,2.0,Sharkboo
8a5bc39765f811f0b3878878734f76cf,7,2,S,155,Ju Fufu,0,Yixuan,0.0,Pan Yinhu,3.0,Belion
8a5bc39765f811f0b3878878734f76cf,6,1,S,123,Ju Fufu,0,Yixuan,0.0,Pan Yinhu,3.0,Belion
8a5bc39765f811f0b3878878734f76cf,6,2,S,88,Caesar,0,Astra Yao,0.0,Miyabi,2.0,Sharkboo
8a5bc48e65f811f09e378878734f76cf,7,1,S,165,Miyabi,2,Ju Fufu,0.0,Soukaku,6.0,Sharkboo
8a5bc48e65f811f09e378878734f76cf,7,2,S,100,Astra Yao,0,Yixuan,0.0,Nicole,6.0,Resonaboo
8a5bc48e65f811f09e378878734f76cf,6,1,S,157,Lucy,6,Ju Fufu,0.0,Evelyn,0.0,Rocketboo
8a5bc48e65f811f09e378878734f76cf,6,2,S,95,Astra Yao,0,Yixuan,0.0,Nicole,6.0,Resonaboo
8a5bc71665f811f0b2598878734f76cf,7,1,S,127,Evelyn,1,Koleda,2.0,Astra Yao,0.0,Snap
8a5bc71665f811f0b2598878734f76cf,7,2,S,84,Yixuan,2,Pan Yinhu,6.0,Ju Fufu,0.0,Belion
8a5bc71665f811f0b2598878734f76cf,6,1,S,93,Evelyn,1,Koleda,2.0,Astra Yao,0.0,Snap
8a5bc71665f811f0b2598878734f76cf,6,2,S,88,Yixuan,2,Pan Yinhu,6.0,Ju Fufu,0.0,Belion
8a5bc79d65f811f0bb988878734f76cf,7,1,S,168,Miyabi,0,Lighter,0.0,Lucy,6.0,Knightboo
8a5bc79d65f811f0bb988878734f76cf,7,2,S,116,Astra Yao,0,Yixuan,2.0,Pan Yinhu,6.0,Belion
8a5bc79d65f811f0bb988878734f76cf,6,1,S,138,Miyabi,0,Lighter,0.0,Lucy,6.0,Knightboo
8a5bc79d65f811f0bb988878734f76cf,6,2,S,111,Astra Yao,0,Yixuan,2.0,Pan Yinhu,6.0,Belion
8a5bc8c765f811f09fb78878734f76cf,7,1,S,120,Astra Yao,1,Ellen,0.0,Lighter,0.0,Butler
8a5bc8c765f811f09fb78878734f76cf,7,2,S,129,Yuzuha,1,Nicole,6.0,Vivian,0.0,Robin
8a5bc8c765f811f09fb78878734f76cf,6,1,S,75,Yuzuha,1,Vivian,0.0,Yanagi,0.0,Robin
8a5bc8c765f811f09fb78878734f76cf,6,2,S,95,Astra Yao,1,Ellen,0.0,Lighter,0.0,Butler
8a5bc9a165f811f08f258878734f76cf,7,1,S,77,Miyabi,0,Yuzuha,0.0,Burnice,0.0,Miss Esme
8a5bc9a165f811f08f258878734f76cf,7,2,S,99,Astra Yao,0,Evelyn,2.0,Lighter,0.0,Snap
8a5bc9a165f811f08f258878734f76cf,6,1,S,63,Astra Yao,0,Evelyn,2.0,Lighter,0.0,Snap
8a5bc9a165f811f08f258878734f76cf,6,2,S,80,Miyabi,0,Yuzuha,0.0,Burnice,0.0,Miss Esme
8a5bcbb765f811f08f158878734f76cf,7,1,S,131,Yuzuha,2,Yanagi,0.0,Piper,6.0,Bangvolver
8a5bcbb765f811f08f158878734f76cf,7,2,S,105,Miyabi,0,Astra Yao,0.0,Nicole,6.0,Resonaboo
8a5bcbb765f811f08f158878734f76cf,6,1,S,67,Yuzuha,2,Vivian,0.0,Piper,6.0,Robin
8a5bcbb765f811f08f158878734f76cf,6,2,S,80,Miyabi,0,Astra Yao,0.0,Nicole,6.0,Resonaboo
8a5bcc2665f811f0951b8878734f76cf,7,1,S,112,Lighter,4,Lycaon,0.0,Hugo,0.0,Robin
8a5bcc2665f811f0951b8878734f76cf,7,2,S,151,Yixuan,0,Pan Yinhu,2.0,Caesar,0.0,Belion
8a5bcc2665f811f0951b8878734f76cf,6,1,S,148,Yixuan,0,Pan Yinhu,2.0,Caesar,0.0,Belion
8a5bcc2665f811f0951b8878734f76cf,6,2,S,110,Miyabi,0,Soukaku,6.0,Yuzuha,0.0,Sharkboo
8a5bcc9265f811f087728878734f76cf,7,1,S,91,Astra Yao,0,Miyabi,3.0,Vivian,0.0,Robin
8a5bcc9265f811f087728878734f76cf,7,2,S,98,Yixuan,4,Pan Yinhu,6.0,Ju Fufu,0.0,Belion
8a5bcc9265f811f087728878734f76cf,6,1,S,70,Astra Yao,0,Miyabi,3.0,Vivian,0.0,Robin
8a5bcc9265f811f087728878734f76cf,6,2,S,100,Yixuan,4,Pan Yinhu,6.0,Ju Fufu,0.0,Belion
8a5bcde465f811f095dc8878734f76cf,7,1,S,138,Yanagi,0,Yuzuha,0.0,Miyabi,0.0,Agent Gulliver
8a5bcde465f811f095dc8878734f76cf,7,2,S,157,Yixuan,0,Pan Yinhu,3.0,Astra Yao,0.0,Belion
8a5bcde465f811f095dc8878734f76cf,6,1,S,87,Piper,6,Yuzuha,0.0,Burnice,0.0,Red Moccus
8a5bcde465f811f095dc8878734f76cf,6,2,S,149,Yixuan,0,Pan Yinhu,3.0,Ju Fufu,0.0,Belion
8a5bceb465f811f08b858878734f76cf,7,1,S,56,Jane,6,Yuzuha,6.0,Caesar,6.0,Bangvolver
8a5bceb465f811f08b858878734f76cf,7,2,S,58,Yixuan,6,Vivian,6.0,Astra Yao,6.0,Resonaboo
8a5bceb465f811f08b858878734f76cf,6,1,S,45,Jane,6,Yuzuha,6.0,Burnice,6.0,Bangvolver
8a5bceb465f811f08b858878734f76cf,6,2,S,41,Yixuan,6,Vivian,6.0,Astra Yao,6.0,Resonaboo
8a5bcf1e65f811f087558878734f76cf,7,1,S,125,Miyabi,2,Yanagi,0.0,Yuzuha,0.0,Agent Gulliver
8a5bcf1e65f811f087558878734f76cf,7,2,S,124,Yixuan,0,Pan Yinhu,6.0,Ju Fufu,0.0,Belion
8a5bcf1e65f811f087558878734f76cf,6,1,S,115,Yixuan,0,Pan Yinhu,6.0,Ju Fufu,0.0,Belion
8a5bcf1e65f811f087558878734f76cf,6,2,S,73,Miyabi,2,Yanagi,0.0,Yuzuha,0.0,Agent Gulliver
8a5bcf8765f811f093388878734f76cf,7,1,S,107,Yuzuha,0,Jane,0.0,Burnice,1.0,Rocketboo
8a5bcf8765f811f093388878734f76cf,7,2,S,114,Yixuan,0,Pan Yinhu,6.0,Ju Fufu,0.0,Belion
8a5bcf8765f811f093388878734f76cf,6,1,S,70,Yuzuha,0,Jane,0.0,Burnice,1.0,Amillion
8a5bcf8765f811f093388878734f76cf,6,2,S,98,Miyabi,1,Vivian,0.0,Soukaku,6.0,Robin
8a5bcff265f811f085138878734f76cf,7,1,S,97,Jane,0,Burnice,0.0,Yuzuha,0.0,Miss Esme
8a5bcff265f811f085138878734f76cf,7,2,S,104,Yixuan,0,Pan Yinhu,2.0,Astra Yao,3.0,Snap
8a5bcff265f811f085138878734f76cf,6,1,S,73,Jane,0,Burnice,0.0,Yuzuha,0.0,Miss Esme
8a5bcff265f811f085138878734f76cf,6,2,S,57,Miyabi,0,Vivian,0.0,Astra Yao,3.0,Robin
8a5bd05a65f811f0962a8878734f76cf,7,1,S,163,Yuzuha,0,Burnice,0.0,Jane,0.0,Snap
8a5bd05a65f811f0962a8878734f76cf,7,2,S,108,Astra Yao,0,Vivian,0.0,Miyabi,2.0,Sharkboo
8a5bd05a65f811f0962a8878734f76cf,6,1,S,97,Yuzuha,0,Burnice,0.0,Jane,0.0,Snap
8a5bd05a65f811f0962a8878734f76cf,6,2,S,77,Astra Yao,0,Vivian,0.0,Miyabi,2.0,Sharkboo
8a5bd0c465f811f09a538878734f76cf,7,1,S,119,Caesar,1,Yuzuha,0.0,Piper,6.0,Agent Gulliver
8a5bd0c465f811f09a538878734f76cf,7,2,S,95,Astra Yao,0,Vivian,0.0,Miyabi,0.0,Knightboo
8a5bd0c465f811f09a538878734f76cf,6,1,S,95,Caesar,1,Yuzuha,0.0,Piper,6.0,Agent Gulliver
8a5bd0c465f811f09a538878734f76cf,6,2,S,161,Astra Yao,0,Qingyi,0.0,Yixuan,0.0,Knightboo
8a5bd1a065f811f0b3da8878734f76cf,7,1,S,123,Jane,0,Burnice,0.0,Yuzuha,0.0,Red Moccus
8a5bd1a065f811f0b3da8878734f76cf,7,2,S,120,Miyabi,0,Vivian,0.0,Astra Yao,0.0,Robin
8a5bd1a065f811f0b3da8878734f76cf,6,1,S,90,Jane,0,Burnice,0.0,Yuzuha,0.0,Red Moccus
8a5bd1a065f811f0b3da8878734f76cf,6,2,S,85,Miyabi,0,Vivian,0.0,Astra Yao,0.0,Robin
8a5bd27665f811f090908878734f76cf,7,1,S,94,Evelyn,0,Lighter,0.0,Astra Yao,1.0,Snap
8a5bd27665f811f090908878734f76cf,7,2,S,113,Yixuan,0,Pan Yinhu,6.0,Ju Fufu,0.0,Belion
8a5bd27665f811f090908878734f76cf,6,1,S,60,Evelyn,0,Lighter,0.0,Astra Yao,1.0,Snap
8a5bd27665f811f090908878734f76cf,6,2,S,61,Yixuan,0,Pan Yinhu,6.0,Ju Fufu,0.0,Belion
8a5bd2e565f811f0bb658878734f76cf,7,1,S,113,Yuzuha,0,Jane,0.0,Burnice,2.0,Miss Esme
8a5bd2e565f811f0bb658878734f76cf,7,2,S,104,Yixuan,0,Pan Yinhu,6.0,Astra Yao,0.0,Belion
8a5bd2e565f811f0bb658878734f76cf,6,1,S,79,Yuzuha,0,Jane,0.0,Burnice,2.0,Miss Esme
8a5bd2e565f811f0bb658878734f76cf,6,2,S,81,Vivian,0,Astra Yao,0.0,Yanagi,0.0,Robin
8a5bd34e65f811f08f218878734f76cf,7,1,S,117,Astra Yao,0,Ju Fufu,0.0,Yixuan,0.0,Belion
8a5bd34e65f811f08f218878734f76cf,7,2,S,86,Vivian,0,Nicole,6.0,Miyabi,6.0,Robin
8a5bd34e65f811f08f218878734f76cf,6,1,S,104,Astra Yao,0,Lucy,6.0,Evelyn,0.0,Snap
8a5bd34e65f811f08f218878734f76cf,6,2,S,62,Vivian,0,Nicole,6.0,Miyabi,6.0,Robin
8a5bd3b965f811f089818878734f76cf,7,1,S,44,Yuzuha,6,Jane,6.0,Vivian,6.0,Miss Esme
8a5bd3b965f811f089818878734f76cf,7,2,S,45,Astra Yao,6,Miyabi,6.0,Caesar,6.0,Snap
8a5bd3b965f811f089818878734f76cf,6,1,S,22,Yuzuha,6,Jane,6.0,Vivian,6.0,Miss Esme
8a5bd3b965f811f089818878734f76cf,6,2,S,33,Astra Yao,6,Miyabi,6.0,Caesar,6.0,Snap
8a5bd49165f811f083738878734f76cf,7,1,S,74,Jane,0,Vivian,0.0,Yuzuha,0.0,Robin
8a5bd49165f811f083738878734f76cf,7,2,S,101,Yixuan,2,Pan Yinhu,6.0,Ju Fufu,0.0,Belion
8a5bd49165f811f083738878734f76cf,6,1,S,83,Jane,0,Vivian,0.0,Yuzuha,0.0,Robin
8a5bd49165f811f083738878734f76cf,6,2,S,75,Yixuan,2,Pan Yinhu,6.0,Ju Fufu,0.0,Belion
8a5bd4fc65f811f083ab8878734f76cf,7,1,S,93,Yuzuha,0,Vivian,0.0,Jane,0.0,Robin
8a5bd4fc65f811f083ab8878734f76cf,7,2,S,116,Astra Yao,0,Miyabi,0.0,Nicole,6.0,Resonaboo
8a5bd4fc65f811f083ab8878734f76cf,6,1,S,113,Astra Yao,0,Miyabi,0.0,Nicole,6.0,Resonaboo
8a5bd4fc65f811f083ab8878734f76cf,6,2,S,77,Yuzuha,0,Vivian,0.0,Jane,0.0,Robin
8a5bd56765f811f08eef8878734f76cf,7,1,S,83,Yuzuha,1,Burnice,0.0,Jane,0.0,Snap
8a5bd56765f811f08eef8878734f76cf,7,2,S,72,Miyabi,6,Vivian,0.0,Astra Yao,0.0,Robin
8a5bd56765f811f08eef8878734f76cf,6,1,S,58,Yuzuha,1,Burnice,0.0,Jane,0.0,Snap
8a5bd56765f811f08eef8878734f76cf,6,2,S,45,Miyabi,6,Vivian,0.0,Astra Yao,0.0,Robin
8a5bd5d265f811f09abe8878734f76cf,7,1,S,153,Jane,0,Caesar,0.0,Yuzuha,0.0,Red Moccus
8a5bd5d265f811f09abe8878734f76cf,7,2,S,105,Yixuan,6,Ju Fufu,1.0,Pan Yinhu,6.0,Belion
8a5bd5d265f811f09abe8878734f76cf,6,1,S,113,Caesar,0,Jane,0.0,Yuzuha,0.0,Red Moccus
8a5bd5d265f811f09abe8878734f76cf,6,2,S,102,Yixuan,6,Ju Fufu,1.0,Pan Yinhu,6.0,Belion
8a5bd69665f811f08b228878734f76cf,7,1,S,85,Miyabi,2,Yanagi,0.0,Astra Yao,0.0,Agent Gulliver
8a5bd69665f811f08b228878734f76cf,7,2,S,123,Pan Yinhu,6,Ju Fufu,0.0,Yixuan,0.0,Belion
8a5bd69665f811f08b228878734f76cf,6,1,S,93,Astra Yao,0,Evelyn,0.0,Lighter,0.0,Snap
8a5bd69665f811f08b228878734f76cf,6,2,S,144,Pan Yinhu,6,Ju Fufu,0.0,Yixuan,0.0,Belion
8a5bd70265f811f082fd8878734f76cf,7,1,S,127,Miyabi,0,Yanagi,0.0,Astra Yao,0.0,Agent Gulliver
8a5bd70265f811f082fd8878734f76cf,7,2,S,169,Yixuan,0,Pan Yinhu,6.0,Trigger,0.0,Belion
8a5bd70265f811f082fd8878734f76cf,6,1,S,151,Yixuan,0,Pan Yinhu,6.0,Astra Yao,0.0,Belion
8a5bd70265f811f082fd8878734f76cf,6,2,S,125,Miyabi,0,Yanagi,0.0,Trigger,0.0,Agent Gulliver
8a5bd77365f811f0ac588878734f76cf,7,1,S,115,Jane,0,Yuzuha,0.0,Burnice,0.0,Cryboo
8a5bd77365f811f0ac588878734f76cf,7,2,S,101,Yixuan,0,Qingyi,0.0,Astra Yao,1.0,Snap
8a5bd77365f811f0ac588878734f76cf,6,1,S,71,Jane,0,Yuzuha,0.0,Burnice,0.0,Cryboo
8a5bd77365f811f0ac588878734f76cf,6,2,S,56,Miyabi,0,Lycaon,1.0,Soukaku,6.0,Penguinboo
8a5bd7db65f811f09d7c8878734f76cf,7,1,S,194,Lucy,6,Piper,6.0,Vivian,0.0,Red Moccus
8a5bd7db65f811f09d7c8878734f76cf,7,2,S,88,Yixuan,0,Ju Fufu,0.0,Astra Yao,1.0,Resonaboo
8a5bd7db65f811f09d7c8878734f76cf,6,1,S,165,Lucy,6,Vivian,0.0,Piper,6.0,Red Moccus
8a5bd7db65f811f09d7c8878734f76cf,6,2,S,92,Yixuan,0,Ju Fufu,0.0,Astra Yao,1.0,Resonaboo
8a5bd8b865f811f081b08878734f76cf,7,1,S,113,Miyabi,3,Soukaku,6.0,Lycaon,3.0,Sharkboo
8a5bd8b865f811f081b08878734f76cf,7,2,S,128,Yixuan,0,Pan Yinhu,1.0,Ju Fufu,0.0,Belion
8a5bd8b865f811f081b08878734f76cf,6,1,S,140,Miyabi,3,Soukaku,6.0,Lycaon,3.0,Sharkboo
8a5bd8b865f811f081b08878734f76cf,6,2,S,116,Yixuan,0,Pan Yinhu,1.0,Ju Fufu,0.0,Belion
8a5bd92265f811f093f08878734f76cf,7,1,A,216,Caesar,0,Yuzuha,0.0,Jane,0.0,Red Moccus
8a5bd92265f811f093f08878734f76cf,7,2,A,134,Astra Yao,0,Yixuan,1.0,Trigger,0.0,Snap
8a5bd92265f811f093f08878734f76cf,6,1,S,118,Yuzuha,0,Vivian,0.0,Jane,0.0,Red Moccus
8a5bd92265f811f093f08878734f76cf,6,2,S,128,Astra Yao,0,Yixuan,1.0,Trigger,0.0,Snap
8a5bd98665f811f082ef8878734f76cf,7,1,S,129,Yuzuha,0,Miyabi,0.0,Yanagi,0.0,Agent Gulliver
8a5bd98665f811f082ef8878734f76cf,7,2,S,131,Ju Fufu,0,Yixuan,0.0,Pan Yinhu,1.0,Belion
8a5bd98665f811f082ef8878734f76cf,6,1,S,89,Yuzuha,0,Piper,4.0,Burnice,0.0,Rocketboo
8a5bd98665f811f082ef8878734f76cf,6,2,S,68,Astra Yao,0,Miyabi,0.0,Yanagi,0.0,Agent Gulliver
8a5bd9e865f811f085158878734f76cf,7,1,S,95,Miyabi,6,Vivian,0.0,Astra Yao,0.0,Robin
8a5bd9e865f811f085158878734f76cf,7,2,S,130,Yixuan,2,Pan Yinhu,6.0,Ju Fufu,0.0,Belion
8a5bd9e865f811f085158878734f76cf,6,1,S,85,Evelyn,0,Lighter,0.0,Astra Yao,0.0,Snap
8a5bd9e865f811f085158878734f76cf,6,2,S,65,Miyabi,6,Vivian,0.0,Lucy,6.0,Robin
8a5bdabd65f811f0abb88878734f76cf,7,1,S,94,Miyabi,3,Lycaon,3.0,Astra Yao,0.0,Agent Gulliver
8a5bdabd65f811f0abb88878734f76cf,7,2,S,105,Yixuan,2,Ju Fufu,0.0,Pan Yinhu,6.0,Belion
8a5bdabd65f811f0abb88878734f76cf,6,1,S,118,Yixuan,2,Ju Fufu,0.0,Pan Yinhu,6.0,Belion
8a5bdabd65f811f0abb88878734f76cf,6,2,S,67,Miyabi,3,Caesar,0.0,Astra Yao,0.0,Agent Gulliver
8a5bdb2865f811f0bf368878734f76cf,7,1,A,223,Caesar,0,Yuzuha,0.0,Jane,0.0,Bangvolver
8a5bdb2865f811f0bf368878734f76cf,7,2,A,181,Pan Yinhu,6,Astra Yao,0.0,Yixuan,0.0,Resonaboo
8a5bdb2865f811f0bf368878734f76cf,6,1,S,118,Burnice,0,Yuzuha,0.0,Jane,0.0,Bangvolver
8a5bdb2865f811f0bf368878734f76cf,6,2,S,77,Nicole,6,Astra Yao,0.0,Miyabi,2.0,Resonaboo
8a5bdc0265f811f09fe08878734f76cf,7,1,S,102,Miyabi,2,Vivian,0.0,Yuzuha,0.0,Resonaboo
8a5bdc0265f811f09fe08878734f76cf,7,2,S,176,Yixuan,0,Ju Fufu,0.0,Astra Yao,0.0,Belion
8a5bdc0265f811f09fe08878734f76cf,6,1,S,172,Burnice,1,Jane,0.0,Caesar,0.0,Red Moccus
8a5bdc0265f811f09fe08878734f76cf,6,2,S,71,Miyabi,2,Vivian,0.0,Yuzuha,0.0,Resonaboo
8a5bdc6a65f811f0aa598878734f76cf,7,1,S,102,Yuzuha,0,Miyabi,2.0,Yanagi,0.0,Agent Gulliver
8a5bdc6a65f811f0aa598878734f76cf,7,2,S,84,Yixuan,2,Pan Yinhu,4.0,Astra Yao,0.0,Belion
8a5bdc6a65f811f0aa598878734f76cf,6,1,S,81,Yixuan,2,Pan Yinhu,4.0,Astra Yao,0.0,Belion
8a5bdc6a65f811f0aa598878734f76cf,6,2,S,75,Yuzuha,0,Miyabi,2.0,Yanagi,0.0,Agent Gulliver
8a5bdd4365f811f0bff08878734f76cf,7,1,S,106,Astra Yao,0,Miyabi,2.0,Rina,1.0,Plugboo
8a5bdd4365f811f0bff08878734f76cf,7,2,S,97,Ju Fufu,0,Yixuan,3.0,Pan Yinhu,6.0,Belion
8a5bdd4365f811f0bff08878734f76cf,6,1,S,83,Yuzuha,0,Burnice,0.0,Jane,0.0,Red Moccus
